x_axis,z_axis,time,task_name
0.0411120094358921,0.0,0.0,ascent
0.0411120094358921,0.0012917127896312,0.01,ascent
0.0411120094358921,0.0025834255792624,0.02,ascent
0.0411120094358921,0.0038751383688936,0.03,ascent
0.0411120094358921,0.0051668511585248,0.04,ascent
0.0411120094358921,0.006458563948156,0.05,ascent
0.0411120094358921,0.0077502767377872,0.06,ascent
0.0411120094358921,0.0090419895274184,0.07,ascent
0.0411120094358921,0.0103337023170496,0.08,ascent
0.0411120094358921,0.0116254151066808,0.09,ascent
0.0411120094358921,0.012917127896312,0.1,ascent
0.0411120094358921,0.0142088406859432,0.11,ascent
0.0411120094358921,0.0155005534755745,0.12,ascent
0.0411120094358921,0.0167922662652057,0.13,ascent
0.0411120094358921,0.0180839790548369,0.14,ascent
0.0411120094358921,0.0193756918444681,0.15,ascent
0.0411120094358921,0.0206674046340993,0.16,ascent
0.0411120094358921,0.0219591174237305,0.17,ascent
0.0411120094358921,0.0232508302133617,0.18,ascent
0.0411120094358921,0.0245425430029929,0.19,ascent
0.0411120094358921,0.0258342557926241,0.2,ascent
0.0411120094358921,0.0271259685822553,0.21,ascent
0.0411120094358921,0.0284176813718865,0.22,ascent
0.0411120094358921,0.0297093941615178,0.23,ascent
0.0411120094358921,0.031001106951149,0.24,ascent
0.0411120094358921,0.0322928197407802,0.25,ascent
0.0411120094358921,0.0335845325304114,0.26,ascent
0.0411120094358921,0.0348762453200426,0.27,ascent
0.0411120094358921,0.0361679581096738,0.28,ascent
0.0411120094358921,0.037459670899305,0.29,ascent
0.0411120094358921,0.0387513836889362,0.3,ascent
0.0411120094358921,0.0400430964785674,0.31,ascent
0.0411120094358921,0.0413348092681986,0.32,ascent
0.0411120094358921,0.0426265220578298,0.33,ascent
0.0411120094358921,0.043918234847461,0.34,ascent
0.0411120094358921,0.0452099476370923,0.35,ascent
0.0411120094358921,0.0465016604267235,0.36,ascent
0.0411120094358921,0.0477933732163547,0.37,ascent
0.0411120094358921,0.0490850860059859,0.38,ascent
0.0411120094358921,0.0503767987956171,0.39,ascent
0.0411120094358921,0.0516685115852483,0.4,ascent
0.0411120094358921,0.0529602243748795,0.41,ascent
0.0411120094358921,0.0542519371645107,0.42,ascent
0.0411120094358921,0.0555436499541419,0.43,ascent
0.0411120094358921,0.0568353627437731,0.44,ascent
0.0411120094358921,0.0581270755334043,0.45,ascent
0.0411120094358921,0.0594187883230356,0.46,ascent
0.0411120094358921,0.0607105011126668,0.47,ascent
0.0411120094358921,0.062002213902298,0.48,ascent
0.0411120094358921,0.0632939266919292,0.49,ascent
0.0411120094358921,0.0645856394815604,0.5,ascent
0.0411120094358921,0.0658773522711916,0.51,ascent
0.0411120094358921,0.0671690650608228,0.52,ascent
0.0411120094358921,0.068460777850454,0.53,ascent
0.0411120094358921,0.0697524906400852,0.54,ascent
