x_axis,z_axis,time,task_name
0.0195817798376083,0.0,0.0,ascent
0.0195817798376083,0.0012970312582609,0.01,ascent
0.0195817798376083,0.0025940625165218,0.02,ascent
0.0195817798376083,0.0038910937747827,0.03,ascent
0.0195817798376083,0.0051881250330436,0.04,ascent
0.0195817798376083,0.0064851562913046,0.05,ascent
0.0195817798376083,0.0077821875495655,0.06,ascent
0.0195817798376083,0.0090792188078264,0.07,ascent
0.0195817798376083,0.0103762500660873,0.08,ascent
0.0195817798376083,0.0116732813243483,0.09,ascent
0.0195817798376083,0.0129703125826092,0.1,ascent
0.0195817798376083,0.0142673438408701,0.11,ascent
0.0195817798376083,0.015564375099131,0.12,ascent
0.0195817798376083,0.016861406357392,0.13,ascent
0.0195817798376083,0.0181584376156529,0.14,ascent
0.0195817798376083,0.0194554688739138,0.15,ascent
0.0195817798376083,0.0207525001321747,0.16,ascent
0.0195817798376083,0.0220495313904357,0.17,ascent
0.0195817798376083,0.0233465626486966,0.18,ascent
0.0195817798376083,0.0246435939069575,0.19,ascent
0.0195817798376083,0.0259406251652184,0.2,ascent
0.0195817798376083,0.0272376564234794,0.21,ascent
0.0195817798376083,0.0285346876817403,0.22,ascent
0.0195817798376083,0.0298317189400012,0.23,ascent
0.0195817798376083,0.0311287501982621,0.24,ascent
0.0195817798376083,0.0324257814565231,0.25,ascent
0.0195817798376083,0.033722812714784,0.26,ascent
0.0195817798376083,0.0350198439730449,0.27,ascent
0.0195817798376083,0.0363168752313058,0.28,ascent
0.0195817798376083,0.0376139064895668,0.29,ascent
0.0195817798376083,0.0389109377478277,0.3,ascent
0.0195817798376083,0.0402079690060886,0.31,ascent
0.0195817798376083,0.0415050002643495,0.32,ascent
0.0195817798376083,0.0428020315226105,0.33,ascent
0.0195817798376083,0.0440990627808714,0.34,ascent
0.0195817798376083,0.0453960940391323,0.35,ascent
0.0195817798376083,0.0466931252973932,0.36,ascent
0.0195817798376083,0.0479901565556542,0.37,ascent
0.0195817798376083,0.0492871878139151,0.38,ascent
0.0195817798376083,0.050584219072176,0.39,ascent
0.0195817798376083,0.0518812503304369,0.4,ascent
0.0195817798376083,0.0531782815886979,0.41,ascent
0.0195817798376083,0.0544753128469588,0.42,ascent
0.0195817798376083,0.0557723441052197,0.43,ascent
0.0195817798376083,0.0570693753634806,0.44,ascent
0.0195817798376083,0.0583664066217416,0.45,ascent
0.0195817798376083,0.0596634378800025,0.46,ascent
0.0195817798376083,0.0609604691382634,0.47,ascent
0.0195817798376083,0.0622575003965243,0.48,ascent
0.0195817798376083,0.0635545316547853,0.49,ascent
0.0195817798376083,0.0648515629130462,0.5,ascent
0.0195817798376083,0.0661485941713071,0.51,ascent
0.0195817798376083,0.067445625429568,0.52,ascent
0.0195817798376083,0.068742656687829,0.53,ascent
0.0195817798376083,0.0700396879460899,0.54,ascent
0.0195817798376083,0.0713367192043508,0.55,ascent
0.0195817798376083,0.0726337504626117,0.56,ascent
0.0195817798376083,0.0739307817208727,0.5700000000000001,ascent
0.0195817798376083,0.0752278129791336,0.58,ascent
0.0195817798376083,0.0765248442373945,0.59,ascent
0.0195817798376083,0.0778218754956554,0.6,ascent
0.0195817798376083,0.0791189067539164,0.61,ascent
0.0195817798376083,0.0804159380121773,0.62,ascent
0.0195817798376083,0.0817129692704382,0.63,ascent
0.0195817798376083,0.0830100005286991,0.64,ascent
0.0195817798376083,0.0843070317869601,0.65,ascent
0.0195817798376083,0.085604063045221,0.66,ascent
0.0195817798376083,0.0869010943034819,0.67,ascent
0.0195817798376083,0.0881981255617428,0.68,ascent
0.0195817798376083,0.0894951568200038,0.6900000000000001,ascent
0.0195817798376083,0.0907921880782647,0.7000000000000001,ascent
0.0195817798376083,0.0920892193365256,0.71,ascent
0.0195817798376083,0.0933862505947865,0.72,ascent
0.0195817798376083,0.0946832818530475,0.73,ascent
0.0195817798376083,0.0959803131113084,0.74,ascent
0.0195817798376083,0.0972773443695693,0.75,ascent
0.0195817798376083,0.0985743756278302,0.76,ascent
0.0195817798376083,0.0998714068860912,0.77,ascent
0.0195817798376083,0.1011684381443521,0.78,ascent
0.0195817798376083,0.102465469402613,0.79,ascent
0.0195817798376083,0.1037625006608739,0.8,ascent
0.0195817798376083,0.1050595319191349,0.81,ascent
0.0195817798376083,0.1063565631773958,0.8200000000000001,ascent
0.0195817798376083,0.1076535944356567,0.8300000000000001,ascent
0.0195817798376083,0.1089506256939176,0.84,ascent
0.0195817798376083,0.1102476569521786,0.85,ascent
0.0195817798376083,0.1115446882104395,0.86,ascent
0.0195817798376083,0.1128417194687004,0.87,ascent
0.0195817798376083,0.1141387507269613,0.88,ascent
0.0195817798376083,0.1154357819852223,0.89,ascent
0.0195817798376083,0.1167328132434832,0.9,ascent
0.0195817798376083,0.1180298445017441,0.91,ascent
0.0195817798376083,0.119326875760005,0.92,ascent
0.0195817798376083,0.120623907018266,0.93,ascent
0.0195817798376083,0.1219209382765269,0.94,ascent
0.0195817798376083,0.1232179695347878,0.95,ascent
0.0195817798376083,0.1245150007930487,0.96,ascent
0.0195817798376083,0.1258120320513097,0.97,ascent
0.0195817798376083,0.1271090633095706,0.98,ascent
0.0195817798376083,0.1284060945678315,0.99,ascent
0.0195817798376083,0.1297031258260924,1.0,ascent
