x_axis,z_axis,time,task_name
-0.0215722620487213,0.0,0.0,ascent
-0.0215722620487213,0.0012969250065028,0.01,ascent
-0.0215722620487213,0.0025938500130056,0.02,ascent
-0.0215722620487213,0.0038907750195085,0.03,ascent
-0.0215722620487213,0.0051877000260113,0.04,ascent
-0.0215722620487213,0.0064846250325142,0.05,ascent
-0.0215722620487213,0.007781550039017,0.06,ascent
-0.0215722620487213,0.0090784750455199,0.07,ascent
-0.0215722620487213,0.0103754000520227,0.08,ascent
-0.0215722620487213,0.0116723250585256,0.09,ascent
-0.0215722620487213,0.0129692500650284,0.1,ascent
-0.0215722620487213,0.0142661750715313,0.11,ascent
-0.0215722620487213,0.0155631000780341,0.12,ascent
-0.0215722620487213,0.016860025084537,0.13,ascent
-0.0215722620487213,0.0181569500910398,0.14,ascent
-0.0215722620487213,0.0194538750975427,0.15,ascent
-0.0215722620487213,0.0207508001040455,0.16,ascent
-0.0215722620487213,0.0220477251105483,0.17,ascent
-0.0215722620487213,0.0233446501170512,0.18,ascent
-0.0215722620487213,0.024641575123554,0.19,ascent
-0.0215722620487213,0.0259385001300569,0.2,ascent
-0.0215722620487213,0.0272354251365597,0.21,ascent
-0.0215722620487213,0.0285323501430626,0.22,ascent
-0.0215722620487213,0.0298292751495654,0.23,ascent
-0.0215722620487213,0.0311262001560683,0.24,ascent
-0.0215722620487213,0.0324231251625711,0.25,ascent
-0.0215722620487213,0.033720050169074,0.26,ascent
-0.0215722620487213,0.0350169751755768,0.27,ascent
-0.0215722620487213,0.0363139001820797,0.28,ascent
-0.0215722620487213,0.0376108251885825,0.29,ascent
-0.0215722620487213,0.0389077501950854,0.3,ascent
-0.0215722620487213,0.0402046752015882,0.31,ascent
-0.0215722620487213,0.0415016002080911,0.32,ascent
-0.0215722620487213,0.0427985252145939,0.33,ascent
-0.0215722620487213,0.0440954502210967,0.34,ascent
-0.0215722620487213,0.0453923752275996,0.35,ascent
-0.0215722620487213,0.0466893002341024,0.36,ascent
-0.0215722620487213,0.0479862252406053,0.37,ascent
-0.0215722620487213,0.0492831502471081,0.38,ascent
-0.0215722620487213,0.050580075253611,0.39,ascent
-0.0215722620487213,0.0518770002601138,0.4,ascent
-0.0215722620487213,0.0531739252666167,0.41,ascent
-0.0215722620487213,0.0544708502731195,0.42,ascent
-0.0215722620487213,0.0557677752796224,0.43,ascent
-0.0215722620487213,0.0570647002861252,0.44,ascent
-0.0215722620487213,0.0583616252926281,0.45,ascent
-0.0215722620487213,0.0596585502991309,0.46,ascent
-0.0215722620487213,0.0609554753056338,0.47,ascent
-0.0215722620487213,0.0622524003121366,0.48,ascent
-0.0215722620487213,0.0635493253186395,0.49,ascent
-0.0215722620487213,0.0648462503251423,0.5,ascent
-0.0215722620487213,0.0661431753316452,0.51,ascent
-0.0215722620487213,0.067440100338148,0.52,ascent
-0.0215722620487213,0.0687370253446508,0.53,ascent
-0.0215722620487213,0.0700339503511537,0.54,ascent
-0.0215722620487213,0.0713308753576565,0.55,ascent
-0.0215722620487213,0.0726278003641594,0.56,ascent
-0.0215722620487213,0.0739247253706622,0.5700000000000001,ascent
-0.0215722620487213,0.0752216503771651,0.58,ascent
-0.0215722620487213,0.0765185753836679,0.59,ascent
-0.0215722620487213,0.0778155003901708,0.6,ascent
-0.0215722620487213,0.0791124253966736,0.61,ascent
-0.0215722620487213,0.0804093504031765,0.62,ascent
-0.0215722620487213,0.0817062754096793,0.63,ascent
-0.0215722620487213,0.0830032004161822,0.64,ascent
-0.0215722620487213,0.084300125422685,0.65,ascent
-0.0215722620487213,0.0855970504291878,0.66,ascent
-0.0215722620487213,0.0868939754356907,0.67,ascent
-0.0215722620487213,0.0881909004421935,0.68,ascent
-0.0215722620487213,0.0894878254486964,0.6900000000000001,ascent
-0.0215722620487213,0.0907847504551992,0.7000000000000001,ascent
-0.0215722620487213,0.0920816754617021,0.71,ascent
-0.0215722620487213,0.0933786004682049,0.72,ascent
-0.0215722620487213,0.0946755254747078,0.73,ascent
-0.0215722620487213,0.0959724504812106,0.74,ascent
-0.0215722620487213,0.0972693754877135,0.75,ascent
-0.0215722620487213,0.0985663004942163,0.76,ascent
-0.0215722620487213,0.0998632255007192,0.77,ascent
-0.0215722620487213,0.101160150507222,0.78,ascent
-0.0215722620487213,0.1024570755137249,0.79,ascent
-0.0215722620487213,0.1037540005202277,0.8,ascent
-0.0215722620487213,0.1050509255267305,0.81,ascent
-0.0215722620487213,0.1063478505332334,0.8200000000000001,ascent
-0.0215722620487213,0.1076447755397363,0.8300000000000001,ascent
-0.0215722620487213,0.1089417005462391,0.84,ascent
-0.0215722620487213,0.1102386255527419,0.85,ascent
-0.0215722620487213,0.1115355505592448,0.86,ascent
-0.0215722620487213,0.1128324755657476,0.87,ascent
-0.0215722620487213,0.1141294005722505,0.88,ascent
-0.0215722620487213,0.1154263255787533,0.89,ascent
-0.0215722620487213,0.1167232505852562,0.9,ascent
-0.0215722620487213,0.118020175591759,0.91,ascent
-0.0215722620487213,0.1193171005982619,0.92,ascent
-0.0215722620487213,0.1206140256047647,0.93,ascent
-0.0215722620487213,0.1219109506112676,0.94,ascent
-0.0215722620487213,0.1232078756177704,0.95,ascent
-0.0215722620487213,0.1245048006242733,0.96,ascent
-0.0215722620487213,0.1258017256307761,0.97,ascent
-0.0215722620487213,0.127098650637279,0.98,ascent
-0.0215722620487213,0.1283955756437818,0.99,ascent
-0.0215722620487213,0.1296925006502846,1.0,ascent
-0.0215722620487213,0.1309894256567875,1.01,ascent
-0.0215722620487213,0.1322863506632904,1.02,ascent
-0.0215722620487213,0.1335832756697932,1.03,ascent
-0.0215722620487213,0.134880200676296,1.04,ascent
-0.0215722620487213,0.1361771256827989,1.05,ascent
-0.0215722620487213,0.1374740506893017,1.06,ascent
-0.0215722620487213,0.1387709756958046,1.07,ascent
-0.0215722620487213,0.1400679007023074,1.08,ascent
-0.0215722620487213,0.1413648257088103,1.09,ascent
-0.0215722620487213,0.1426617507153131,1.1,ascent
-0.0215722620487213,0.143958675721816,1.11,ascent
-0.0215722620487213,0.1452556007283188,1.12,ascent
-0.0215722620487213,0.1465525257348217,1.13,ascent
-0.0215722620487213,0.1478494507413245,1.14,ascent
-0.0215722620487213,0.1491463757478273,1.15,ascent
-0.0215722620487213,0.1504433007543302,1.16,ascent
-0.0215722620487213,0.151740225760833,1.17,ascent
-0.0215722620487213,0.1530371507673359,1.18,ascent
-0.0215722620487213,0.1543340757738387,1.19,ascent
-0.0215722620487213,0.1556310007803416,1.2,ascent
-0.0215722620487213,0.1569279257868444,1.21,ascent
-0.0215722620487213,0.1582248507933473,1.22,ascent
-0.0215722620487213,0.1595217757998501,1.23,ascent
-0.0215722620487213,0.160818700806353,1.24,ascent
-0.0215722620487213,0.1621156258128558,1.25,ascent
-0.0215722620487213,0.1634125508193587,1.26,ascent
-0.0215722620487213,0.1647094758258615,1.27,ascent
-0.0215722620487213,0.1660064008323644,1.28,ascent
-0.0215722620487213,0.1673033258388672,1.29,ascent
-0.0215722620487213,0.1686002508453701,1.3,ascent
-0.0215722620487213,0.1698971758518729,1.31,ascent
-0.0215722620487213,0.1711941008583757,1.32,ascent
-0.0215722620487213,0.1724910258648786,1.33,ascent
-0.0215722620487213,0.1737879508713815,1.34,ascent
-0.0215722620487213,0.1750848758778843,1.35,ascent
-0.0215722620487213,0.1763818008843871,1.36,ascent
-0.0215722620487213,0.17767872589089,1.37,ascent
-0.0215722620487213,0.1789756508973928,1.38,ascent
-0.0215722620487213,0.1802725759038957,1.39,ascent
-0.0215722620487213,0.1815695009103985,1.4,ascent
-0.0215722620487213,0.1828664259169014,1.41,ascent
-0.0215722620487213,0.1841633509234042,1.42,ascent
-0.0215722620487213,0.1854602759299071,1.43,ascent
-0.0215722620487213,0.1867572009364099,1.44,ascent
-0.0215722620487213,0.1880541259429128,1.45,ascent
-0.0215722620487213,0.1893510509494156,1.46,ascent
-0.0215722620487213,0.1906479759559184,1.47,ascent
-0.0215722620487213,0.1919449009624213,1.48,ascent
-0.0215722620487213,0.1932418259689241,1.49,ascent
-0.0215722620487213,0.194538750975427,1.5,ascent
-0.0215722620487213,0.1958356759819298,1.51,ascent
-0.0215722620487213,0.1971326009884327,1.52,ascent
-0.0215722620487213,0.1984295259949355,1.53,ascent
-0.0215722620487213,0.1997264510014384,1.54,ascent
-0.0215722620487213,0.2010233760079412,1.55,ascent
-0.0215722620487213,0.2023203010144441,1.56,ascent
-0.0215722620487213,0.2036172260209469,1.57,ascent
-0.0215722620487213,0.2049141510274498,1.58,ascent
-0.0215722620487213,0.2062110760339526,1.59,ascent
-0.0215722620487213,0.2075080010404555,1.6,ascent
-0.0215722620487213,0.2088049260469583,1.61,ascent
-0.0215722620487213,0.2101018510534611,1.62,ascent
-0.0215722620487213,0.211398776059964,1.63,ascent
-0.0215722620487213,0.2126957010664668,1.64,ascent
-0.0215722620487213,0.2139926260729697,1.65,ascent
-0.0215722620487213,0.2152895510794726,1.66,ascent
-0.0215722620487213,0.2165864760859754,1.67,ascent
-0.0215722620487213,0.2178834010924782,1.68,ascent
-0.0215722620487213,0.2191803260989811,1.69,ascent
-0.0215722620487213,0.2204772511054839,1.7,ascent
-0.0215722620487213,0.2217741761119868,1.71,ascent
-0.0215722620487213,0.2230711011184896,1.72,ascent
-0.0215722620487213,0.2243680261249925,1.73,ascent
-0.0215722620487213,0.2256649511314953,1.74,ascent
-0.0215722620487213,0.2269618761379982,1.75,ascent
-0.0215722620487213,0.228258801144501,1.76,ascent
