x_axis,z_axis,time,task_name
-0.0143612045794725,0.0,0.0,ascent
-0.0143612045794725,0.0013089810924785,0.01,ascent
-0.0143612045794725,0.002617962184957,0.02,ascent
-0.0143612045794725,0.0039269432774355,0.03,ascent
-0.0143612045794725,0.005235924369914,0.04,ascent
-0.0143612045794725,0.0065449054623925,0.05,ascent
-0.0143612045794725,0.0078538865548711,0.06,ascent
-0.0143612045794725,0.0091628676473496,0.07,ascent
-0.0143612045794725,0.0104718487398281,0.08,ascent
-0.0143612045794725,0.0117808298323066,0.09,ascent
-0.0143612045794725,0.0130898109247851,0.1,ascent
-0.0143612045794725,0.0143987920172637,0.11,ascent
-0.0143612045794725,0.0157077731097422,0.12,ascent
-0.0143612045794725,0.0170167542022207,0.13,ascent
-0.0143612045794725,0.0183257352946992,0.14,ascent
-0.0143612045794725,0.0196347163871777,0.15,ascent
-0.0143612045794725,0.0209436974796563,0.16,ascent
-0.0143612045794725,0.0222526785721348,0.17,ascent
-0.0143612045794725,0.0235616596646133,0.18,ascent
-0.0143612045794725,0.0248706407570918,0.19,ascent
-0.0143612045794725,0.0261796218495703,0.2,ascent
-0.0143612045794725,0.0274886029420489,0.21,ascent
-0.0143612045794725,0.0287975840345274,0.22,ascent
-0.0143612045794725,0.0301065651270059,0.23,ascent
-0.0143612045794725,0.0314155462194844,0.24,ascent
-0.0143612045794725,0.0327245273119629,0.25,ascent
-0.0143612045794725,0.0340335084044415,0.26,ascent
-0.0143612045794725,0.03534248949692,0.27,ascent
-0.0143612045794725,0.0366514705893985,0.28,ascent
-0.0143612045794725,0.037960451681877,0.29,ascent
-0.0143612045794725,0.0392694327743555,0.3,ascent
-0.0143612045794725,0.040578413866834,0.31,ascent
-0.0143612045794725,0.0418873949593126,0.32,ascent
-0.0143612045794725,0.0431963760517911,0.33,ascent
-0.0143612045794725,0.0445053571442696,0.34,ascent
-0.0143612045794725,0.0458143382367481,0.35,ascent
-0.0143612045794725,0.0471233193292266,0.36,ascent
-0.0143612045794725,0.0484323004217052,0.37,ascent
-0.0143612045794725,0.0497412815141837,0.38,ascent
-0.0143612045794725,0.0510502626066622,0.39,ascent
-0.0143612045794725,0.0523592436991407,0.4,ascent
-0.0143612045794725,0.0536682247916192,0.41,ascent
-0.0143612045794725,0.0549772058840978,0.42,ascent
-0.0143612045794725,0.0562861869765763,0.43,ascent
-0.0143612045794725,0.0575951680690548,0.44,ascent
-0.0143612045794725,0.0589041491615333,0.45,ascent
-0.0143612045794725,0.0602131302540118,0.46,ascent
-0.0143612045794725,0.0615221113464903,0.47,ascent
-0.0143612045794725,0.0628310924389689,0.48,ascent
-0.0143612045794725,0.0641400735314474,0.49,ascent
-0.0143612045794725,0.0654490546239259,0.5,ascent
-0.0143612045794725,0.0667580357164044,0.51,ascent
-0.0143612045794725,0.068067016808883,0.52,ascent
-0.0143612045794725,0.0693759979013615,0.53,ascent
-0.0143612045794725,0.07068497899384,0.54,ascent
-0.0143612045794725,0.0719939600863185,0.55,ascent
-0.0143612045794725,0.073302941178797,0.56,ascent
-0.0143612045794725,0.0746119222712755,0.5700000000000001,ascent
-0.0143612045794725,0.0759209033637541,0.58,ascent
-0.0143612045794725,0.0772298844562326,0.59,ascent
-0.0143612045794725,0.0785388655487111,0.6,ascent
-0.0143612045794725,0.0798478466411896,0.61,ascent
-0.0143612045794725,0.0811568277336681,0.62,ascent
-0.0143612045794725,0.0824658088261467,0.63,ascent
-0.0143612045794725,0.0837747899186252,0.64,ascent
-0.0143612045794725,0.0850837710111037,0.65,ascent
-0.0143612045794725,0.0863927521035822,0.66,ascent
-0.0143612045794725,0.0877017331960607,0.67,ascent
-0.0143612045794725,0.0890107142885393,0.68,ascent
-0.0143612045794725,0.0903196953810178,0.6900000000000001,ascent
-0.0143612045794725,0.0916286764734963,0.7000000000000001,ascent
-0.0143612045794725,0.0929376575659748,0.71,ascent
-0.0143612045794725,0.0942466386584533,0.72,ascent
-0.0143612045794725,0.0955556197509319,0.73,ascent
-0.0143612045794725,0.0968646008434104,0.74,ascent
-0.0143612045794725,0.0981735819358889,0.75,ascent
-0.0143612045794725,0.0994825630283674,0.76,ascent
-0.0143612045794725,0.1007915441208459,0.77,ascent
-0.0143612045794725,0.1021005252133244,0.78,ascent
-0.0143612045794725,0.103409506305803,0.79,ascent
-0.0143612045794725,0.1047184873982815,0.8,ascent
-0.0143612045794725,0.10602746849076,0.81,ascent
-0.0143612045794725,0.1073364495832385,0.8200000000000001,ascent
-0.0143612045794725,0.108645430675717,0.8300000000000001,ascent
-0.0143612045794725,0.1099544117681956,0.84,ascent
-0.0143612045794725,0.1112633928606741,0.85,ascent
-0.0143612045794725,0.1125723739531526,0.86,ascent
-0.0143612045794725,0.1138813550456311,0.87,ascent
-0.0143612045794725,0.1151903361381096,0.88,ascent
-0.0143612045794725,0.1164993172305881,0.89,ascent
-0.0143612045794725,0.1178082983230667,0.9,ascent
-0.0143612045794725,0.1191172794155452,0.91,ascent
-0.0143612045794725,0.1204262605080237,0.92,ascent
-0.0143612045794725,0.1217352416005022,0.93,ascent
-0.0143612045794725,0.1230442226929807,0.94,ascent
-0.0143612045794725,0.1243532037854593,0.95,ascent
-0.0143612045794725,0.1256621848779378,0.96,ascent
-0.0143612045794725,0.1269711659704163,0.97,ascent
-0.0143612045794725,0.1282801470628948,0.98,ascent
-0.0143612045794725,0.1295891281553733,0.99,ascent
-0.0143612045794725,0.1308981092478519,1.0,ascent
-0.0143612045794725,0.1322070903403304,1.01,ascent
-0.0143612045794725,0.1335160714328089,1.02,ascent
-0.0143612045794725,0.1348250525252874,1.03,ascent
-0.0143612045794725,0.136134033617766,1.04,ascent
-0.0143612045794725,0.1374430147102445,1.05,ascent
-0.0143612045794725,0.138751995802723,1.06,ascent
-0.0143612045794725,0.1400609768952015,1.07,ascent
-0.0143612045794725,0.14136995798768,1.08,ascent
-0.0143612045794725,0.1426789390801585,1.09,ascent
-0.0143612045794725,0.1439879201726371,1.1,ascent
-0.0143612045794725,0.1452969012651156,1.11,ascent
-0.0143612045794725,0.1466058823575941,1.12,ascent
-0.0143612045794725,0.1479148634500726,1.13,ascent
-0.0143612045794725,0.1492238445425511,1.14,ascent
-0.0143612045794725,0.1505328256350297,1.15,ascent
-0.0143612045794725,0.1518418067275082,1.16,ascent
-0.0143612045794725,0.1531507878199867,1.17,ascent
-0.0143612045794725,0.1544597689124652,1.18,ascent
-0.0143612045794725,0.1557687500049437,1.19,ascent
-0.0143612045794725,0.1570777310974223,1.2,ascent
-0.0143612045794725,0.1583867121899008,1.21,ascent
-0.0143612045794725,0.1596956932823793,1.22,ascent
-0.0143612045794725,0.1610046743748578,1.23,ascent
-0.0143612045794725,0.1623136554673363,1.24,ascent
-0.0143612045794725,0.1636226365598148,1.25,ascent
-0.0143612045794725,0.1649316176522934,1.26,ascent
-0.0143612045794725,0.1662405987447719,1.27,ascent
-0.0143612045794725,0.1675495798372504,1.28,ascent
-0.0143612045794725,0.1688585609297289,1.29,ascent
-0.0143612045794725,0.1701675420222075,1.3,ascent
-0.0143612045794725,0.171476523114686,1.31,ascent
-0.0143612045794725,0.1727855042071645,1.32,ascent
-0.0143612045794725,0.174094485299643,1.33,ascent
-0.0143612045794725,0.1754034663921215,1.34,ascent
-0.0143612045794725,0.1767124474846,1.35,ascent
-0.0143612045794725,0.1780214285770786,1.36,ascent
-0.0143612045794725,0.1793304096695571,1.37,ascent
-0.0143612045794725,0.1806393907620356,1.38,ascent
-0.0143612045794725,0.1819483718545141,1.39,ascent
-0.0143612045794725,0.1832573529469926,1.4,ascent
-0.0143612045794725,0.1845663340394711,1.41,ascent
-0.0143612045794725,0.1858753151319497,1.42,ascent
-0.0143612045794725,0.1871842962244282,1.43,ascent
-0.0143612045794725,0.1884932773169067,1.44,ascent
-0.0143612045794725,0.1898022584093852,1.45,ascent
-0.0143612045794725,0.1911112395018638,1.46,ascent
-0.0143612045794725,0.1924202205943423,1.47,ascent
-0.0143612045794725,0.1937292016868208,1.48,ascent
-0.0143612045794725,0.1950381827792993,1.49,ascent
-0.0143612045794725,0.1963471638717778,1.5,ascent
-0.0143612045794725,0.1976561449642563,1.51,ascent
-0.0143612045794725,0.1989651260567349,1.52,ascent
-0.0143612045794725,0.2002741071492134,1.53,ascent
-0.0143612045794725,0.2015830882416919,1.54,ascent
-0.0143612045794725,0.2028920693341704,1.55,ascent
-0.0143612045794725,0.2042010504266489,1.56,ascent
-0.0143612045794725,0.2055100315191275,1.57,ascent
-0.0143612045794725,0.206819012611606,1.58,ascent
-0.0143612045794725,0.2081279937040845,1.59,ascent
-0.0143612045794725,0.209436974796563,1.6,ascent
-0.0143612045794725,0.2107459558890415,1.61,ascent
-0.0143612045794725,0.2120549369815201,1.62,ascent
-0.0143612045794725,0.2133639180739986,1.63,ascent
-0.0143612045794725,0.2146728991664771,1.64,ascent
-0.0143612045794725,0.2159818802589556,1.65,ascent
-0.0143612045794725,0.2172908613514341,1.66,ascent
-0.0143612045794725,0.2185998424439126,1.67,ascent
-0.0143612045794725,0.2199088235363912,1.68,ascent
-0.0143612045794725,0.2212178046288697,1.69,ascent
-0.0143612045794725,0.2225267857213482,1.7,ascent
-0.0143612045794725,0.2238357668138267,1.71,ascent
-0.0143612045794725,0.2251447479063053,1.72,ascent
-0.0143612045794725,0.2264537289987838,1.73,ascent
-0.0143612045794725,0.2277627100912623,1.74,ascent
-0.0143612045794725,0.2290716911837408,1.75,ascent
-0.0143612045794725,0.2303806722762193,1.76,ascent
-0.0143612045794725,0.2316896533686978,1.77,ascent
-0.0143612045794725,0.2329986344611763,1.78,ascent
-0.0143612045794725,0.2343076155536549,1.79,ascent
-0.0143612045794725,0.2356165966461334,1.8,ascent
-0.0143612045794725,0.2369255777386119,1.81,ascent
-0.0143612045794725,0.2382345588310904,1.82,ascent
-0.0143612045794725,0.239543539923569,1.83,ascent
