x_axis,z_axis,time,task_name
-0.0141972433775663,0.0,0.0,ascent
-0.0141972433775663,0.0013055628956759,0.01,ascent
-0.0141972433775663,0.0026111257913519,0.02,ascent
-0.0141972433775663,0.0039166886870278,0.03,ascent
-0.0141972433775663,0.0052222515827038,0.04,ascent
-0.0141972433775663,0.0065278144783798,0.05,ascent
-0.0141972433775663,0.0078333773740557,0.06,ascent
-0.0141972433775663,0.0091389402697317,0.07,ascent
-0.0141972433775663,0.0104445031654077,0.08,ascent
-0.0141972433775663,0.0117500660610836,0.09,ascent
-0.0141972433775663,0.0130556289567596,0.1,ascent
-0.0141972433775663,0.0143611918524356,0.11,ascent
-0.0141972433775663,0.0156667547481115,0.12,ascent
-0.0141972433775663,0.0169723176437875,0.13,ascent
-0.0141972433775663,0.0182778805394635,0.14,ascent
-0.0141972433775663,0.0195834434351394,0.15,ascent
-0.0141972433775663,0.0208890063308154,0.16,ascent
-0.0141972433775663,0.0221945692264914,0.17,ascent
-0.0141972433775663,0.0235001321221673,0.18,ascent
-0.0141972433775663,0.0248056950178433,0.19,ascent
-0.0141972433775663,0.0261112579135193,0.2,ascent
-0.0141972433775663,0.0274168208091952,0.21,ascent
-0.0141972433775663,0.0287223837048712,0.22,ascent
-0.0141972433775663,0.0300279466005472,0.23,ascent
-0.0141972433775663,0.0313335094962231,0.24,ascent
-0.0141972433775663,0.0326390723918991,0.25,ascent
-0.0141972433775663,0.033944635287575,0.26,ascent
-0.0141972433775663,0.035250198183251,0.27,ascent
-0.0141972433775663,0.036555761078927,0.28,ascent
-0.0141972433775663,0.0378613239746029,0.29,ascent
-0.0141972433775663,0.0391668868702789,0.3,ascent
-0.0141972433775663,0.0404724497659549,0.31,ascent
-0.0141972433775663,0.0417780126616308,0.32,ascent
-0.0141972433775663,0.0430835755573068,0.33,ascent
-0.0141972433775663,0.0443891384529828,0.34,ascent
-0.0141972433775663,0.0456947013486587,0.35,ascent
-0.0141972433775663,0.0470002642443347,0.36,ascent
-0.0141972433775663,0.0483058271400107,0.37,ascent
-0.0141972433775663,0.0496113900356866,0.38,ascent
-0.0141972433775663,0.0509169529313626,0.39,ascent
-0.0141972433775663,0.0522225158270386,0.4,ascent
-0.0141972433775663,0.0535280787227145,0.41,ascent
-0.0141972433775663,0.0548336416183905,0.42,ascent
-0.0141972433775663,0.0561392045140665,0.43,ascent
-0.0141972433775663,0.0574447674097424,0.44,ascent
-0.0141972433775663,0.0587503303054184,0.45,ascent
-0.0141972433775663,0.0600558932010944,0.46,ascent
-0.0141972433775663,0.0613614560967703,0.47,ascent
-0.0141972433775663,0.0626670189924463,0.48,ascent
-0.0141972433775663,0.0639725818881223,0.49,ascent
-0.0141972433775663,0.0652781447837982,0.5,ascent
-0.0141972433775663,0.0665837076794742,0.51,ascent
-0.0141972433775663,0.0678892705751501,0.52,ascent
-0.0141972433775663,0.0691948334708261,0.53,ascent
-0.0141972433775663,0.0705003963665021,0.54,ascent
-0.0141972433775663,0.071805959262178,0.55,ascent
-0.0141972433775663,0.073111522157854,0.56,ascent
-0.0141972433775663,0.07441708505353,0.5700000000000001,ascent
-0.0141972433775663,0.0757226479492059,0.58,ascent
-0.0141972433775663,0.0770282108448819,0.59,ascent
-0.0141972433775663,0.0783337737405579,0.6,ascent
-0.0141972433775663,0.0796393366362338,0.61,ascent
-0.0141972433775663,0.0809448995319098,0.62,ascent
-0.0141972433775663,0.0822504624275858,0.63,ascent
-0.0141972433775663,0.0835560253232617,0.64,ascent
-0.0141972433775663,0.0848615882189377,0.65,ascent
-0.0141972433775663,0.0861671511146137,0.66,ascent
-0.0141972433775663,0.0874727140102896,0.67,ascent
-0.0141972433775663,0.0887782769059656,0.68,ascent
-0.0141972433775663,0.0900838398016416,0.6900000000000001,ascent
-0.0141972433775663,0.0913894026973175,0.7000000000000001,ascent
-0.0141972433775663,0.0926949655929935,0.71,ascent
-0.0141972433775663,0.0940005284886695,0.72,ascent
-0.0141972433775663,0.0953060913843454,0.73,ascent
-0.0141972433775663,0.0966116542800214,0.74,ascent
-0.0141972433775663,0.0979172171756973,0.75,ascent
-0.0141972433775663,0.0992227800713733,0.76,ascent
-0.0141972433775663,0.1005283429670493,0.77,ascent
-0.0141972433775663,0.1018339058627252,0.78,ascent
-0.0141972433775663,0.1031394687584012,0.79,ascent
-0.0141972433775663,0.1044450316540772,0.8,ascent
-0.0141972433775663,0.1057505945497531,0.81,ascent
-0.0141972433775663,0.1070561574454291,0.8200000000000001,ascent
-0.0141972433775663,0.1083617203411051,0.8300000000000001,ascent
-0.0141972433775663,0.109667283236781,0.84,ascent
-0.0141972433775663,0.110972846132457,0.85,ascent
-0.0141972433775663,0.112278409028133,0.86,ascent
-0.0141972433775663,0.1135839719238089,0.87,ascent
-0.0141972433775663,0.1148895348194849,0.88,ascent
-0.0141972433775663,0.1161950977151609,0.89,ascent
-0.0141972433775663,0.1175006606108368,0.9,ascent
-0.0141972433775663,0.1188062235065128,0.91,ascent
-0.0141972433775663,0.1201117864021888,0.92,ascent
-0.0141972433775663,0.1214173492978647,0.93,ascent
-0.0141972433775663,0.1227229121935407,0.94,ascent
-0.0141972433775663,0.1240284750892166,0.95,ascent
-0.0141972433775663,0.1253340379848926,0.96,ascent
-0.0141972433775663,0.1266396008805686,0.97,ascent
-0.0141972433775663,0.1279451637762446,0.98,ascent
-0.0141972433775663,0.1292507266719205,0.99,ascent
-0.0141972433775663,0.1305562895675965,1.0,ascent
-0.0141972433775663,0.1318618524632724,1.01,ascent
-0.0141972433775663,0.1331674153589484,1.02,ascent
-0.0141972433775663,0.1344729782546244,1.03,ascent
-0.0141972433775663,0.1357785411503003,1.04,ascent
-0.0141972433775663,0.1370841040459763,1.05,ascent
-0.0141972433775663,0.1383896669416523,1.06,ascent
-0.0141972433775663,0.1396952298373282,1.07,ascent
-0.0141972433775663,0.1410007927330042,1.08,ascent
-0.0141972433775663,0.1423063556286802,1.09,ascent
-0.0141972433775663,0.1436119185243561,1.1,ascent
-0.0141972433775663,0.1449174814200321,1.11,ascent
-0.0141972433775663,0.1462230443157081,1.12,ascent
-0.0141972433775663,0.147528607211384,1.13,ascent
-0.0141972433775663,0.14883417010706,1.14,ascent
-0.0141972433775663,0.150139733002736,1.15,ascent
-0.0141972433775663,0.1514452958984119,1.16,ascent
-0.0141972433775663,0.1527508587940879,1.17,ascent
-0.0141972433775663,0.1540564216897638,1.18,ascent
-0.0141972433775663,0.1553619845854398,1.19,ascent
-0.0141972433775663,0.1566675474811158,1.2,ascent
-0.0141972433775663,0.1579731103767918,1.21,ascent
-0.0141972433775663,0.1592786732724677,1.22,ascent
-0.0141972433775663,0.1605842361681437,1.23,ascent
-0.0141972433775663,0.1618897990638196,1.24,ascent
-0.0141972433775663,0.1631953619594956,1.25,ascent
-0.0141972433775663,0.1645009248551716,1.26,ascent
