x_axis,z_axis,time,task_name
-0.0062700565904378,0.0,0.0,ascent
-0.0062700565904378,0.0013011319182788,0.01,ascent
-0.0062700565904378,0.0026022638365576,0.02,ascent
-0.0062700565904378,0.0039033957548364,0.03,ascent
-0.0062700565904378,0.0052045276731152,0.04,ascent
-0.0062700565904378,0.0065056595913941,0.05,ascent
-0.0062700565904378,0.0078067915096729,0.06,ascent
-0.0062700565904378,0.0091079234279517,0.07,ascent
-0.0062700565904378,0.0104090553462305,0.08,ascent
-0.0062700565904378,0.0117101872645094,0.09,ascent
-0.0062700565904378,0.0130113191827882,0.1,ascent
-0.0062700565904378,0.014312451101067,0.11,ascent
-0.0062700565904378,0.0156135830193458,0.12,ascent
-0.0062700565904378,0.0169147149376247,0.13,ascent
-0.0062700565904378,0.0182158468559035,0.14,ascent
-0.0062700565904378,0.0195169787741823,0.15,ascent
-0.0062700565904378,0.0208181106924611,0.16,ascent
-0.0062700565904378,0.02211924261074,0.17,ascent
-0.0062700565904378,0.0234203745290188,0.18,ascent
-0.0062700565904378,0.0247215064472976,0.19,ascent
-0.0062700565904378,0.0260226383655764,0.2,ascent
-0.0062700565904378,0.0273237702838553,0.21,ascent
-0.0062700565904378,0.0286249022021341,0.22,ascent
-0.0062700565904378,0.0299260341204129,0.23,ascent
-0.0062700565904378,0.0312271660386917,0.24,ascent
-0.0062700565904378,0.0325282979569706,0.25,ascent
-0.0062700565904378,0.0338294298752494,0.26,ascent
-0.0062700565904378,0.0351305617935282,0.27,ascent
-0.0062700565904378,0.036431693711807,0.28,ascent
-0.0062700565904378,0.0377328256300859,0.29,ascent
-0.0062700565904378,0.0390339575483647,0.3,ascent
-0.0062700565904378,0.0403350894666435,0.31,ascent
-0.0062700565904378,0.0416362213849223,0.32,ascent
-0.0062700565904378,0.0429373533032012,0.33,ascent
-0.0062700565904378,0.04423848522148,0.34,ascent
-0.0062700565904378,0.0455396171397588,0.35,ascent
-0.0062700565904378,0.0468407490580376,0.36,ascent
-0.0062700565904378,0.0481418809763165,0.37,ascent
-0.0062700565904378,0.0494430128945953,0.38,ascent
-0.0062700565904378,0.0507441448128741,0.39,ascent
-0.0062700565904378,0.0520452767311529,0.4,ascent
-0.0062700565904378,0.0533464086494318,0.41,ascent
-0.0062700565904378,0.0546475405677106,0.42,ascent
-0.0062700565904378,0.0559486724859894,0.43,ascent
-0.0062700565904378,0.0572498044042682,0.44,ascent
-0.0062700565904378,0.0585509363225471,0.45,ascent
-0.0062700565904378,0.0598520682408259,0.46,ascent
-0.0062700565904378,0.0611532001591047,0.47,ascent
-0.0062700565904378,0.0624543320773835,0.48,ascent
-0.0062700565904378,0.0637554639956624,0.49,ascent
-0.0062700565904378,0.0650565959139412,0.5,ascent
-0.0062700565904378,0.06635772783222,0.51,ascent
-0.0062700565904378,0.0676588597504988,0.52,ascent
-0.0062700565904378,0.0689599916687777,0.53,ascent
-0.0062700565904378,0.0702611235870565,0.54,ascent
-0.0062700565904378,0.0715622555053353,0.55,ascent
-0.0062700565904378,0.0728633874236141,0.56,ascent
-0.0062700565904378,0.074164519341893,0.5700000000000001,ascent
-0.0062700565904378,0.0754656512601718,0.58,ascent
-0.0062700565904378,0.0767667831784506,0.59,ascent
