x_axis,z_axis,time,task_name
-0.0052124075591564,0.0,0.0,ascent
-0.0052124075591564,0.0012988736198897,0.01,ascent
-0.0052124075591564,0.0025977472397794,0.02,ascent
-0.0052124075591564,0.0038966208596692,0.03,ascent
-0.0052124075591564,0.0051954944795589,0.04,ascent
-0.0052124075591564,0.0064943680994486,0.05,ascent
-0.0052124075591564,0.0077932417193384,0.06,ascent
-0.0052124075591564,0.0090921153392281,0.07,ascent
-0.0052124075591564,0.0103909889591178,0.08,ascent
-0.0052124075591564,0.0116898625790076,0.09,ascent
-0.0052124075591564,0.0129887361988973,0.1,ascent
-0.0052124075591564,0.014287609818787,0.11,ascent
-0.0052124075591564,0.0155864834386768,0.12,ascent
-0.0052124075591564,0.0168853570585665,0.13,ascent
-0.0052124075591564,0.0181842306784562,0.14,ascent
-0.0052124075591564,0.019483104298346,0.15,ascent
-0.0052124075591564,0.0207819779182357,0.16,ascent
-0.0052124075591564,0.0220808515381254,0.17,ascent
-0.0052124075591564,0.0233797251580152,0.18,ascent
-0.0052124075591564,0.0246785987779049,0.19,ascent
-0.0052124075591564,0.0259774723977946,0.2,ascent
-0.0052124075591564,0.0272763460176844,0.21,ascent
-0.0052124075591564,0.0285752196375741,0.22,ascent
-0.0052124075591564,0.0298740932574638,0.23,ascent
-0.0052124075591564,0.0311729668773536,0.24,ascent
-0.0052124075591564,0.0324718404972433,0.25,ascent
-0.0052124075591564,0.033770714117133,0.26,ascent
-0.0052124075591564,0.0350695877370228,0.27,ascent
-0.0052124075591564,0.0363684613569125,0.28,ascent
-0.0052124075591564,0.0376673349768023,0.29,ascent
-0.0052124075591564,0.038966208596692,0.3,ascent
-0.0052124075591564,0.0402650822165817,0.31,ascent
-0.0052124075591564,0.0415639558364715,0.32,ascent
-0.0052124075591564,0.0428628294563612,0.33,ascent
-0.0052124075591564,0.0441617030762509,0.34,ascent
-0.0052124075591564,0.0454605766961407,0.35,ascent
-0.0052124075591564,0.0467594503160304,0.36,ascent
-0.0052124075591564,0.0480583239359201,0.37,ascent
-0.0052124075591564,0.0493571975558099,0.38,ascent
-0.0052124075591564,0.0506560711756996,0.39,ascent
-0.0052124075591564,0.0519549447955893,0.4,ascent
-0.0052124075591564,0.0532538184154791,0.41,ascent
-0.0052124075591564,0.0545526920353688,0.42,ascent
-0.0052124075591564,0.0558515656552585,0.43,ascent
-0.0052124075591564,0.0571504392751483,0.44,ascent
-0.0052124075591564,0.058449312895038,0.45,ascent
-0.0052124075591564,0.0597481865149277,0.46,ascent
-0.0052124075591564,0.0610470601348175,0.47,ascent
-0.0052124075591564,0.0623459337547072,0.48,ascent
-0.0052124075591564,0.0636448073745969,0.49,ascent
-0.0052124075591564,0.0649436809944867,0.5,ascent
-0.0052124075591564,0.0662425546143764,0.51,ascent
-0.0052124075591564,0.0675414282342661,0.52,ascent
-0.0052124075591564,0.0688403018541559,0.53,ascent
-0.0052124075591564,0.0701391754740456,0.54,ascent
-0.0052124075591564,0.0714380490939353,0.55,ascent
-0.0052124075591564,0.0727369227138251,0.56,ascent
-0.0052124075591564,0.0740357963337148,0.5700000000000001,ascent
-0.0052124075591564,0.0753346699536046,0.58,ascent
