0.050127096474170685,-0.003546064253896475,0.38000601530075073,0.018781000000000603,30,sleep
0.05023285746574402,-0.0035769601818174124,0.38246607780456543,0.021596000000000615,30,sleep
0.05033281818032265,-0.003606359474360943,0.38233399391174316,0.02924100000000074,30,sleep
0.043311070650815964,-0.004162639379501343,0.38465628027915955,0.0393560000000015,30,sleep
0.050305306911468506,-0.0035471993032842875,0.3869757354259491,0.05091900000000038,30,sleep
0.043936025351285934,-0.004048362374305725,0.3892955183982849,0.0584920000000011,30,sleep
0.05038131773471832,-0.0035062457900494337,0.39162716269493103,0.0687760000000015,30,sleep
0.05077636241912842,-0.006358487065881491,0.39358338713645935,0.07926900000000003,30,sleep
0.05081718787550926,-0.004194267094135284,0.3959249258041382,0.08923400000000115,30,sleep
0.05116082355380058,-0.004843204747885466,0.39830631017684937,0.10174000000000127,30,sleep
0.05136793479323387,-0.003986177500337362,0.4007205367088318,0.1097790000000014,30,sleep
0.05081898719072342,-0.0039062106516212225,0.4031045734882355,0.12014500000000083,30,sleep
0.04797334596514702,-0.0031988180708140135,0.40558192133903503,0.12947200000000159,30,sleep
0.05171988531947136,-0.004241781774908304,0.408073753118515,0.1411080000000009,30,sleep
0.044891323894262314,-0.003171925898641348,0.4105827510356903,0.14861400000000025,30,sleep
0.04688867926597595,-0.0029958367813378572,0.413118839263916,0.15873500000000007,30,sleep
0.0489991270005703,-0.00434432877227664,0.4134064018726349,0.17062000000000133,30,sleep
0.05102120712399483,-0.0043653808534145355,0.4158738851547241,0.17801299999999998,30,sleep
0.050642989575862885,-0.003140323096886277,0.4183632731437683,0.18826100000000068,30,sleep
0.050535522401332855,-0.004995953291654587,0.4208632707595825,0.1990540000000003,30,sleep
0.048103753477334976,-0.004765911027789116,0.4247676134109497,0.2093820000000015,30,sleep
0.04968004301190376,-0.005733109544962645,0.4273611009120941,0.21877400000000158,30,sleep
0.04971926286816597,-0.0057313088327646255,0.4299454987049103,0.22911900000000074,30,sleep
0.047567225992679596,-0.0044385637156665325,0.43251508474349976,0.23934100000000136,30,sleep
0.04755400866270065,-0.00440737372264266,0.4350709021091461,0.24888200000000005,30,sleep
0.043789319694042206,-0.002123371697962284,0.43837955594062805,0.2616220000000009,30,sleep
0.05148002505302429,-0.0028758724220097065,0.44096559286117554,0.27224100000000107,30,sleep
0.04792735353112221,-0.0035895737819373608,0.44353872537612915,0.2796200000000013,30,sleep
0.050772808492183685,0.005064218305051327,0.44608962535858154,0.29168000000000127,30,sleep
0.04664013534784317,-0.0030254495795816183,0.44877657294273376,0.2994650000000014,30,sleep
0.04660710319876671,-0.002964516170322895,0.4512990117073059,0.30886300000000055,30,sleep
0.05186321213841438,-0.008310787379741669,0.4538067877292633,0.3190110000000015,30,sleep
0.049222417175769806,-0.0085305105894804,0.4565426707267761,0.32922700000000127,30,sleep
0.052224960178136826,-0.005901911295950413,0.45938485860824585,0.33734900000000145,30,sleep
0.051236946135759354,-0.006051394157111645,0.46183252334594727,0.3502270000000003,30,sleep
0.052158091217279434,-0.007791017182171345,0.4642557203769684,0.36047600000000024,30,sleep
0.052025604993104935,-0.00624103844165802,0.4666614830493927,0.3705380000000016,30,sleep
0.05225103348493576,-0.008863331750035286,0.4690258204936981,0.3791720000000005,30,sleep
0.0522206611931324,-0.007168450392782688,0.47132939100265503,0.38935600000000115,30,sleep
0.052205901592969894,-0.00633610412478447,0.47359561920166016,0.39864299999999986,30,sleep
0.05128054320812225,-0.005443967878818512,0.475813090801239,0.40943100000000143,30,sleep
0.05055847018957138,-0.00794623140245676,0.47798821330070496,0.41960700000000095,30,sleep
0.05390060320496559,-0.007576193660497665,0.4788934886455536,0.42824500000000043,30,sleep
0.052948370575904846,-0.00920374970883131,0.4809276759624481,0.4389500000000002,30,sleep
0.05273009464144707,-0.008160596713423729,0.4829171597957611,0.44898099999999985,30,sleep
0.05524498224258423,-0.007872226648032665,0.4848463237285614,0.45922200000000046,30,sleep
0.05256609991192818,-0.008030634373426437,0.4867112636566162,0.46880200000000016,30,sleep
0.05175966024398804,-0.008200780488550663,0.49023309350013733,0.4782440000000001,30,sleep
0.051836226135492325,-0.008185400627553463,0.4920419752597809,0.4885090000000005,30,sleep
0.05191286653280258,-0.008165798150002956,0.493801474571228,0.499015,30,sleep
0.048400040715932846,-0.008622609078884125,0.49551576375961304,0.5091180000000008,30,sleep
0.05111780762672424,-0.0048845321871340275,0.4975057542324066,0.521802000000001,30,sleep
0.055066224187612534,-0.005780786741524935,0.4991273283958435,0.5312520000000003,30,sleep
0.05330822244286537,-0.00603770324960351,0.5006909966468811,0.5385980000000004,30,sleep
0.053290557116270065,-0.005255687516182661,0.5022022128105164,0.5489700000000006,30,sleep
0.05139649286866188,-0.005433171521872282,0.504187822341919,0.5593910000000015,30,sleep
0.052275851368904114,-0.005503666587173939,0.5056514739990234,0.5692330000000005,30,sleep
0.052359070628881454,-0.0054210880771279335,0.5070590972900391,0.579479000000001,30,sleep
0.05244402214884758,-0.005337167996913195,0.5084085464477539,0.5886110000000002,30,sleep
0.04866410419344902,-0.008638729341328144,0.5097011923789978,0.5987230000000014,30,sleep
0.0529366210103035,-0.008486191742122173,0.5098790526390076,0.6116109999999999,30,sleep
0.05621380731463432,-0.006275875959545374,0.5110254287719727,0.619625000000001,30,sleep
0.0484636053442955,-0.008633721619844437,0.5121199488639832,0.628877000000001,30,sleep
0.05159200727939606,-0.005356959532946348,0.5131610035896301,0.6392290000000003,30,sleep
0.04974735155701637,-0.006420033518224955,0.511772632598877,0.6496030000000008,30,sleep
0.05279240384697914,-0.005289372522383928,0.5125994086265564,0.6592060000000011,30,sleep
0.04861707240343094,-0.006632382515817881,0.5133967399597168,0.6699830000000002,30,sleep
0.05368141829967499,-0.00758628873154521,0.5141583681106567,0.6806280000000005,30,sleep
0.05380348116159439,-0.007548576220870018,0.5141733288764954,0.6873840000000015,30,sleep
0.05242538079619408,-0.0055492836982011795,0.51484215259552,0.7000660000000014,30,sleep
0.05215238034725189,-0.004527268465608358,0.515479326248169,0.7083700000000004,30,sleep
0.05737282335758209,-0.006544890347868204,0.5160818099975586,0.7188480000000013,30,sleep
0.05154700204730034,-0.005687682889401913,0.5166506171226501,0.7316920000000007,30,sleep
0.05109092965722084,-0.004612001124769449,0.5167204141616821,0.7396480000000007,30,sleep
0.04753420129418373,-0.009096123278141022,0.5172298550605774,0.7499860000000016,30,sleep
0.0546543262898922,-0.005311813671141863,0.5177287459373474,0.758496000000001,30,sleep
0.05206802114844322,-0.00527862086892128,0.5182181596755981,0.769108000000001,30,sleep
0.05216413363814354,-0.0052099511958658695,0.5184372067451477,0.779516000000001,30,sleep
0.05226004123687744,-0.00514069851487875,0.5189281105995178,0.7878730000000012,30,sleep
0.054874569177627563,-0.006179019808769226,0.5194286704063416,0.7975760000000012,30,sleep
0.04927363619208336,-0.004118260927498341,0.5199344158172607,0.8084570000000006,30,sleep
0.04619405418634415,-0.006514173932373524,0.5204416513442993,0.8182590000000012,30,sleep
0.0523369237780571,-0.005062147043645382,0.5191820859909058,0.828774000000001,30,sleep
0.052421778440475464,-0.004993716720491648,0.5195872783660889,0.8391340000000014,30,sleep
0.0525067001581192,-0.004924685228615999,0.5199899077415466,0.8516900000000014,30,sleep
0.05112456902861595,-0.005164905916899443,0.5203993916511536,0.8597530000000013,30,sleep
0.05102359130978584,-0.0066557456739246845,0.5189000964164734,0.8695580000000014,30,sleep
0.050748877227306366,-0.004461973439902067,0.5192140936851501,0.8778930000000003,30,sleep
0.05080186203122139,-0.004387194756418467,0.519527018070221,0.888833,30,sleep
0.05085449665784836,-0.0043128435499966145,0.5198389291763306,0.8992940000000011,30,sleep
0.05090291425585747,-0.004239397123456001,0.5197120308876038,0.9076520000000006,30,sleep
0.05095410346984863,-0.004166999366134405,0.5200048685073853,0.9183430000000001,30,sleep
0.05213247612118721,-0.003995785489678383,0.5202988386154175,0.9284960000000009,30,sleep
0.04671842232346535,-0.006855466868728399,0.5205895304679871,0.9388640000000006,30,sleep
0.052097808569669724,-0.003998809959739447,0.5208845734596252,0.9493960000000001,30,sleep
0.0509670227766037,-0.0028888320084661245,0.5200529098510742,0.9590870000000002,30,sleep
0.05015048757195473,-0.00468289852142334,0.5203089118003845,0.9678590000000007,30,sleep
0.050735458731651306,-0.0037384170573204756,0.5205749273300171,0.9788610000000002,30,sleep
0.05415908247232437,-0.005575014278292656,0.5208801031112671,0.9886430000000015,30,sleep
0.05342871695756912,-0.0048508234322071075,0.5203064680099487,0.9992330000000003,30,sleep
0.05658882483839989,-0.00520729087293148,0.520543098449707,1.0194340000000004,30,forward
0.06090880557894707,-0.006827836856245995,0.5207808017730713,1.0225860000000004,30,forward
0.061109136790037155,-0.006827874109148979,0.5210188627243042,1.0277520000000013,30,forward
0.053737934678792953,-0.006959225982427597,0.5212635397911072,1.038214,30,forward
0.05382651463150978,-0.0069721778854727745,0.52101069688797,1.0482570000000013,30,forward
0.055209629237651825,-0.010597647167742252,0.5212670564651489,1.0586130000000011,30,forward
0.05587763339281082,-0.0057755084708333015,0.5215740203857422,1.0681410000000007,30,forward
0.05600371211767197,-0.00578357744961977,0.5219215750694275,1.0786120000000015,30,forward
0.0566246472299099,-0.005259636323899031,0.5205786824226379,1.0886240000000011,30,forward
0.0657249316573143,-0.0045109582133591175,0.5208691954612732,1.1000680000000003,30,forward
0.07097107172012329,-0.001073302119038999,0.5211784839630127,1.1078400000000013,30,forward
0.08069535344839096,-0.0035204803571105003,0.5214969515800476,1.1216080000000002,30,forward
0.08548099547624588,-0.002097456017509103,0.5218416452407837,1.1302650000000014,30,forward
0.08182181417942047,0.0032013615127652884,0.5214771628379822,1.139958,30,forward
0.084715835750103,-0.01884761080145836,0.5218276381492615,1.1494810000000015,30,forward
0.08650380373001099,-0.010650143027305603,0.5221845507621765,1.1607510000000012,30,forward
0.08837126195430756,-0.005425944924354553,0.5225484371185303,1.168374,30,forward
