0.021360546350479126,-0.02833583392202854,0.3905915915966034,0.012007000000000545,30,sleep
0.021579444408416748,-0.028887880966067314,0.3930076062679291,0.020647000000000304,30,sleep
0.021042736247181892,-0.028849665075540543,0.39543744921684265,0.03110200000000063,30,sleep
0.021155573427677155,-0.02805495820939541,0.39788150787353516,0.041366000000000014,30,sleep
0.020645124837756157,-0.028744518756866455,0.40034765005111694,0.051480000000000636,30,sleep
0.02146061323583126,-0.02867805026471615,0.40311041474342346,0.060127000000000486,30,sleep
0.020125526934862137,-0.02809254638850689,0.4056318402290344,0.07363199999999992,30,sleep
0.020303376019001007,-0.028830446302890778,0.408170223236084,0.0872010000000003,30,sleep
0.014760036952793598,-0.028551777824759483,0.41071757674217224,0.09290500000000002,30,sleep
0.014514771290123463,-0.028432069346308708,0.4125819206237793,0.10801200000000044,30,sleep
0.014281840063631535,-0.02831600233912468,0.4151143431663513,0.1189070000000001,30,sleep
0.015103639103472233,-0.02835405431687832,0.4176560640335083,0.12760700000000025,30,sleep
0.014469999819993973,-0.02844015136361122,0.4201962351799011,0.1323610000000004,30,sleep
0.013112882152199745,-0.027805235236883163,0.42384108901023865,0.14442999999999984,30,sleep
0.011763528920710087,-0.0278814397752285,0.4264410436153412,0.14865200000000023,30,sleep
0.011523526161909103,-0.027772247791290283,0.4290461540222168,0.16397900000000032,30,sleep
0.011290251277387142,-0.027664633467793465,0.4316602051258087,0.1835710000000006,30,sleep
0.011064126156270504,-0.027558540925383568,0.43427467346191406,0.1868060000000007,30,sleep
0.01118206325918436,-0.02676854282617569,0.43759194016456604,0.19234699999999982,30,sleep
0.010978559963405132,-0.026651030406355858,0.4402155876159668,0.20336500000000068,30,sleep
0.01111237145960331,-0.026004880666732788,0.4428289234638214,0.21449799999999986,30,sleep
0.011340931989252567,-0.027005037292838097,0.44542551040649414,0.22359600000000057,30,sleep
0.011144556105136871,-0.026901623234152794,0.4458267390727997,0.23439100000000046,30,sleep
0.010976775549352169,-0.026796717196702957,0.44850051403045654,0.2428050000000006,30,sleep
0.01083429716527462,-0.02670515701174736,0.4508979320526123,0.252942,30,sleep
0.010542753152549267,-0.024978991597890854,0.4532589614391327,0.2663450000000003,30,sleep
0.011153953149914742,-0.02497151680290699,0.45414960384368896,0.2719900000000006,30,sleep
0.010853186249732971,-0.02405094914138317,0.45636019110679626,0.2880640000000003,30,sleep
0.010753949172794819,-0.023928124457597733,0.458535373210907,0.3001770000000006,30,sleep
0.009678569622337818,-0.02397826872766018,0.4606715142726898,0.31108199999999986,30,sleep
0.010531467385590076,-0.023962391540408134,0.462770938873291,0.3265710000000004,30,sleep
0.010432413779199123,-0.023851735517382622,0.46290385723114014,0.3437570000000001,30,sleep
0.010359507985413074,-0.023750092834234238,0.4648345410823822,0.34650800000000004,30,sleep
0.010293351486325264,-0.023652615025639534,0.4667305648326874,0.35212800000000044,30,sleep
0.010234219022095203,-0.023559391498565674,0.46859011054039,0.3605790000000004,30,sleep
0.01018360536545515,-0.023470977321267128,0.47057783603668213,0.37608200000000025,30,sleep
0.004968337714672089,-0.023699194192886353,0.4723850190639496,0.383934,30,sleep
0.009042679332196712,-0.023408040404319763,0.47416844964027405,0.38767700000000005,30,sleep
0.008901136927306652,-0.02229277789592743,0.4759249985218048,0.3978900000000003,30,sleep
0.008815783075988293,-0.02320653386414051,0.4776518940925598,0.40763899999999964,30,sleep
0.008579274639487267,-0.020023424178361893,0.47865721583366394,0.4226700000000001,30,sleep
0.009698787704110146,-0.0231013260781765,0.4802866578102112,0.43205200000000055,30,sleep
0.00894750002771616,-0.029455775395035744,0.48188573122024536,0.43765800000000077,30,sleep
0.008594656363129616,-0.024246063083410263,0.48345693945884705,0.4457110000000011,30,sleep
0.008579793386161327,-0.024216461926698685,0.4848218560218811,0.45702900000000035,30,sleep
0.003098096000030637,-0.024416914209723473,0.48633483052253723,0.4665689999999998,30,sleep
0.006220255047082901,-0.024126609787344933,0.48781391978263855,0.4702610000000007,30,sleep
0.007145697716623545,-0.0238808523863554,0.4892561137676239,0.48829100000000025,30,sleep
0.007030569948256016,-0.024765070527791977,0.4919907748699188,0.494154,30,sleep
0.007948879152536392,-0.023415470495820045,0.4934452474117279,0.4985370000000007,30,sleep
0.008852273225784302,-0.0221352931112051,0.49487024545669556,0.5100800000000003,30,sleep
0.00781318824738264,-0.024270074442029,0.496261864900589,0.5275840000000009,30,sleep
0.007826474495232105,-0.02426709048449993,0.4976233243942261,0.5370349999999995,30,sleep
0.008807177655398846,-0.02314741164445877,0.49843478202819824,0.5441669999999998,30,sleep
0.017780456691980362,-0.022793976590037346,0.4997005760669708,0.5491329999999994,30,sleep
0.012077921070158482,-0.0231623537838459,0.5009384155273438,0.5609649999999995,30,sleep
0.008719664067029953,-0.02686699666082859,0.5021512508392334,0.5697100000000006,30,sleep
0.007431830279529095,-0.029305027797818184,0.5040686130523682,0.5816809999999997,30,sleep
0.006874557584524155,-0.02373962663114071,0.5052698254585266,0.5890550000000001,30,sleep
-0.011855495162308216,-0.01459512859582901,0.5052721500396729,0.6010609999999996,30,sleep
-0.012170703150331974,-0.014434454031288624,0.5064448714256287,0.6102980000000002,30,sleep
-0.012486661784350872,-0.01427516434341669,0.5075882077217102,0.6224080000000001,30,sleep
-0.012784219346940517,-0.014122406020760536,0.5100110769271851,0.6330089999999995,30,sleep
-0.012343981303274632,-0.015352310612797737,0.5111720561981201,0.639952000000001,30,sleep
-0.012651665136218071,-0.01522055920213461,0.5123001337051392,0.6517180000000007,30,sleep
-0.012775556184351444,-0.015523085370659828,0.5133945345878601,0.6594850000000001,30,sleep
-0.013112153857946396,-0.015390375629067421,0.5135170221328735,0.6709829999999997,30,sleep
-0.013001743704080582,-0.015612924471497536,0.5145058035850525,0.6815700000000007,30,sleep
-0.014227255247533321,-0.015827389433979988,0.5154688954353333,0.6911769999999997,30,sleep
-0.014501691795885563,-0.015886131674051285,0.5164071321487427,0.6993690000000008,30,sleep
-0.014776547439396381,-0.01579507812857628,0.5179511308670044,0.7097859999999994,30,sleep
-0.014158574864268303,-0.016857583075761795,0.5188782811164856,0.7189820000000005,30,sleep
-0.01383276842534542,-0.01799047738313675,0.5197826027870178,0.7326759999999997,30,sleep
-0.012469375506043434,-0.017820950597524643,0.5206599235534668,0.7428860000000004,30,sleep
-0.012678149156272411,-0.01776839978992939,0.5215054154396057,0.751989,30,sleep
-0.010144440457224846,-0.019113080576062202,0.5229871273040771,0.770207000000001,30,sleep
-0.011619542725384235,-0.01941765286028385,0.523815929889679,0.7739399999999996,30,sleep
-0.011771360412240028,-0.01939985901117325,0.5246192812919617,0.781523,30,sleep
-0.011912564747035503,-0.019384561106562614,0.5253878831863403,0.792154,30,sleep
-0.01086826529353857,-0.01955122873187065,0.5264564752578735,0.8013829999999995,30,sleep
-0.011062012985348701,-0.019542627036571503,0.5278733372688293,0.8112779999999997,30,sleep
-0.011062012985348701,-0.019542627036571503,0.5278733372688293,0.8192810000000001,30,sleep
-0.009863327257335186,-0.019284889101982117,0.5291738510131836,0.8319329999999994,30,sleep
-0.009912748821079731,-0.02049214020371437,0.5291737914085388,0.8408949999999997,30,sleep
