-0.0013522724620997906,-0.025924112647771835,0.3791254460811615,0.011993999999999616,30,sleep
-0.0016415141290053725,-0.02545023523271084,0.38216134905815125,0.018328999999999596,30,sleep
-0.001655028318054974,-0.025157993659377098,0.3847087025642395,0.029994000000000298,30,sleep
-0.0016623552655801177,-0.02486920729279518,0.3872643709182739,0.03844999999999921,30,sleep
-0.0016642246628180146,-0.024584628641605377,0.3898248076438904,0.05055299999999896,30,sleep
-0.00166133395396173,-0.024304993450641632,0.39237499237060547,0.05935500000000005,30,sleep
-0.001965187257155776,-0.020227644592523575,0.3955457806587219,0.07043299999999952,30,sleep
-0.0019200565293431282,-0.02102803811430931,0.39811477065086365,0.07820199999999922,30,sleep
0.0007147850119508803,-0.016558172181248665,0.4009503722190857,0.08994399999999914,30,sleep
0.0015133327106013894,-0.016521599143743515,0.4035516083240509,0.10096399999999939,30,sleep
0.002296153688803315,-0.015731075778603554,0.404513418674469,0.11007700000000042,30,sleep
0.0016480201156809926,-0.016574593260884285,0.4070515036582947,0.12068900000000049,30,sleep
0.0021797227673232555,-0.01368638314306736,0.40958061814308167,0.12837999999999994,30,sleep
0.0027960985898971558,-0.0137731758877635,0.41210755705833435,0.13950599999999902,30,sleep
0.0041095842607319355,-0.014583934098482132,0.4159357249736786,0.15033599999999936,30,sleep
0.0037033455446362495,-0.013278146274387836,0.4185691177845001,0.15893900000000016,30,sleep
0.0040780603885650635,-0.013421546667814255,0.42120784521102905,0.17037999999999975,30,sleep
0.004241215996444225,-0.013070076704025269,0.42384693026542664,0.1807819999999989,30,sleep
0.004406599793583155,-0.012728070840239525,0.426486611366272,0.1887030000000003,30,sleep
0.004568517208099365,-0.012408116832375526,0.4297249913215637,0.19978599999999958,30,sleep
0.00473514199256897,-0.012086954899132252,0.4323938488960266,0.21031400000000033,30,sleep
0.00439481483772397,-0.011312860064208508,0.43506062030792236,0.21963899999999903,30,sleep
0.004547972697764635,-0.011004065163433552,0.437722772359848,0.23065300000000022,30,sleep
0.004562222398817539,-0.012588546611368656,0.4390404224395752,0.2393780000000003,30,sleep
0.004492430482059717,-0.011671164073050022,0.44162577390670776,0.24833499999999908,30,sleep
0.007072610314935446,-0.009796373546123505,0.44418999552726746,0.25926199999999966,30,sleep
0.0051685296930372715,-0.003244389547035098,0.4467162787914276,0.26993199999999895,30,sleep
0.005516756325960159,-0.002388619352132082,0.44921714067459106,0.280462,30,sleep
0.005659567192196846,-0.001988698961213231,0.45120903849601746,0.2891349999999999,30,sleep
0.005698732100427151,0.0012958748266100883,0.453634649515152,0.3000469999999993,30,sleep
0.0058304183185100555,0.001727391267195344,0.45602357387542725,0.3092819999999996,30,sleep
0.007735146209597588,0.0015251681907102466,0.4583784341812134,0.32026100000000035,30,sleep
0.00791956391185522,0.0019673688802868128,0.4588237702846527,0.33065199999999884,30,sleep
0.008084909990429878,0.002355372067540884,0.46100205183029175,0.3383919999999989,30,sleep
0.008249632082879543,0.002731356071308255,0.4631446301937103,0.35031899999999894,30,sleep
0.009781886823475361,0.001620503724552691,0.46524354815483093,0.3593869999999999,30,sleep
0.009989280253648758,0.001983287977054715,0.4656528830528259,0.37031999999999954,30,sleep
0.010176233015954494,0.002291195560246706,0.46756288409233093,0.38057699999999883,30,sleep
0.009602130390703678,0.0032879917416721582,0.46942880749702454,0.3896139999999999,30,sleep
0.010295123793184757,0.0024657149333506823,0.47143489122390747,0.40056599999999953,30,sleep
0.0129782659932971,0.003855047281831503,0.473210871219635,0.4107050000000001,30,sleep
0.013812093995511532,0.004023504443466663,0.4764445126056671,0.41890800000000006,30,sleep
0.014029820449650288,0.004270069766789675,0.47820866107940674,0.4296930000000003,30,sleep
0.014241042546927929,0.004503078758716583,0.4799351394176483,0.4384579999999989,30,sleep
0.015682099387049675,0.004821361508220434,0.4816294312477112,0.44991800000000026,30,sleep
0.012969893403351307,0.00390564720146358,0.4819805324077606,0.45855099999999993,30,sleep
0.020595185458660126,0.005703137256205082,0.48352861404418945,0.4700199999999999,30,sleep
0.02181244269013405,0.006035484839230776,0.4850424528121948,0.4797949999999993,30,sleep
0.022122999653220177,0.006221328862011433,0.4865190088748932,0.4880079999999989,30,sleep
0.026283858343958855,0.006717730779200792,0.4879532754421234,0.4982749999999996,30,sleep
