x_axis,z_axis,time,task_name
0.0074453521519899,0.0,0.0,ascent
0.0074453521519899,0.0012633358953788,0.01,ascent
0.0074453521519899,0.0025266717907577,0.02,ascent
0.0074453521519899,0.0037900076861365,0.03,ascent
0.0074453521519899,0.0050533435815154,0.04,ascent
0.0074453521519899,0.0063166794768942,0.05,ascent
0.0074453521519899,0.0075800153722731,0.06,ascent
0.0074453521519899,0.0088433512676519,0.07,ascent
0.0074453521519899,0.0101066871630308,0.08,ascent
0.0074453521519899,0.0113700230584096,0.09,ascent
0.0074453521519899,0.0126333589537885,0.1,ascent
0.0074453521519899,0.0138966948491673,0.11,ascent
0.0074453521519899,0.0151600307445462,0.12,ascent
0.0074453521519899,0.016423366639925,0.13,ascent
0.0074453521519899,0.0176867025353039,0.14,ascent
0.0074453521519899,0.0189500384306827,0.15,ascent
0.0074453521519899,0.0202133743260616,0.16,ascent
0.0074453521519899,0.0214767102214404,0.17,ascent
0.0074453521519899,0.0227400461168193,0.18,ascent
0.0074453521519899,0.0240033820121982,0.19,ascent
0.0074453521519899,0.025266717907577,0.2,ascent
0.0074453521519899,0.0265300538029559,0.21,ascent
0.0074453521519899,0.0277933896983347,0.22,ascent
0.0074453521519899,0.0290567255937136,0.23,ascent
0.0074453521519899,0.0303200614890924,0.24,ascent
0.0074453521519899,0.0315833973844713,0.25,ascent
0.0074453521519899,0.0328467332798501,0.26,ascent
0.0074453521519899,0.034110069175229,0.27,ascent
0.0074453521519899,0.0353734050706078,0.28,ascent
0.0074453521519899,0.0366367409659867,0.29,ascent
0.0074453521519899,0.0379000768613655,0.3,ascent
0.0074453521519899,0.0391634127567444,0.31,ascent
0.0074453521519899,0.0404267486521232,0.32,ascent
0.0074453521519899,0.0416900845475021,0.33,ascent
0.0074453521519899,0.0429534204428809,0.34,ascent
0.0074453521519899,0.0442167563382598,0.35,ascent
0.0074453521519899,0.0454800922336387,0.36,ascent
0.0074453521519899,0.0467434281290175,0.37,ascent
0.0074453521519899,0.0480067640243964,0.38,ascent
0.0074453521519899,0.0492700999197752,0.39,ascent
0.0074453521519899,0.0505334358151541,0.4,ascent
0.0074453521519899,0.0517967717105329,0.41,ascent
0.0074453521519899,0.0530601076059118,0.42,ascent
0.0074453521519899,0.0543234435012906,0.43,ascent
0.0074453521519899,0.0555867793966695,0.44,ascent
0.0074453521519899,0.0568501152920483,0.45,ascent
0.0074453521519899,0.0581134511874272,0.46,ascent
0.0074453521519899,0.059376787082806,0.47,ascent
0.0074453521519899,0.0606401229781849,0.48,ascent
