x_axis,z_axis,time,task_name
-0.0029150976333767,0.0,0.0,ascent
-0.0029150976333767,0.0012634523138154,0.01,ascent
-0.0029150976333767,0.0025269046276309,0.02,ascent
-0.0029150976333767,0.0037903569414464,0.03,ascent
-0.0029150976333767,0.0050538092552618,0.04,ascent
-0.0029150976333767,0.0063172615690773,0.05,ascent
-0.0029150976333767,0.0075807138828928,0.06,ascent
-0.0029150976333767,0.0088441661967082,0.07,ascent
-0.0029150976333767,0.0101076185105237,0.08,ascent
-0.0029150976333767,0.0113710708243392,0.09,ascent
-0.0029150976333767,0.0126345231381547,0.1,ascent
-0.0029150976333767,0.0138979754519701,0.11,ascent
-0.0029150976333767,0.0151614277657856,0.12,ascent
-0.0029150976333767,0.0164248800796011,0.13,ascent
-0.0029150976333767,0.0176883323934165,0.14,ascent
-0.0029150976333767,0.018951784707232,0.15,ascent
-0.0029150976333767,0.0202152370210475,0.16,ascent
-0.0029150976333767,0.021478689334863,0.17,ascent
-0.0029150976333767,0.0227421416486784,0.18,ascent
-0.0029150976333767,0.0240055939624939,0.19,ascent
-0.0029150976333767,0.0252690462763094,0.2,ascent
-0.0029150976333767,0.0265324985901248,0.21,ascent
-0.0029150976333767,0.0277959509039403,0.22,ascent
-0.0029150976333767,0.0290594032177558,0.23,ascent
-0.0029150976333767,0.0303228555315713,0.24,ascent
-0.0029150976333767,0.0315863078453867,0.25,ascent
-0.0029150976333767,0.0328497601592022,0.26,ascent
-0.0029150976333767,0.0341132124730177,0.27,ascent
-0.0029150976333767,0.0353766647868331,0.28,ascent
-0.0029150976333767,0.0366401171006486,0.29,ascent
-0.0029150976333767,0.0379035694144641,0.3,ascent
-0.0029150976333767,0.0391670217282796,0.31,ascent
-0.0029150976333767,0.040430474042095,0.32,ascent
-0.0029150976333767,0.0416939263559105,0.33,ascent
-0.0029150976333767,0.042957378669726,0.34,ascent
-0.0029150976333767,0.0442208309835414,0.35,ascent
-0.0029150976333767,0.0454842832973569,0.36,ascent
-0.0029150976333767,0.0467477356111724,0.37,ascent
-0.0029150976333767,0.0480111879249878,0.38,ascent
-0.0029150976333767,0.0492746402388033,0.39,ascent
-0.0029150976333767,0.0505380925526188,0.4,ascent
-0.0029150976333767,0.0518015448664343,0.41,ascent
-0.0029150976333767,0.0530649971802497,0.42,ascent
-0.0029150976333767,0.0543284494940652,0.43,ascent
-0.0029150976333767,0.0555919018078807,0.44,ascent
-0.0029150976333767,0.0568553541216961,0.45,ascent
-0.0029150976333767,0.0581188064355116,0.46,ascent
-0.0029150976333767,0.0593822587493271,0.47,ascent
-0.0029150976333767,0.0606457110631426,0.48,ascent
-0.0029150976333767,0.061909163376958,0.49,ascent
-0.0029150976333767,0.0631726156907735,0.5,ascent
-0.0029150976333767,0.064436068004589,0.51,ascent
-0.0029150976333767,0.0656995203184045,0.52,ascent
-0.0029150976333767,0.0669629726322199,0.53,ascent
-0.0029150976333767,0.0682264249460354,0.54,ascent
-0.0029150976333767,0.0694898772598509,0.55,ascent
-0.0029150976333767,0.0707533295736663,0.56,ascent
-0.0029150976333767,0.0720167818874818,0.5700000000000001,ascent
-0.0029150976333767,0.0732802342012973,0.58,ascent
-0.0029150976333767,0.0745436865151127,0.59,ascent
-0.0029150976333767,0.0758071388289282,0.6,ascent
-0.0029150976333767,0.0770705911427437,0.61,ascent
-0.0029150976333767,0.0783340434565592,0.62,ascent
-0.0029150976333767,0.0795974957703746,0.63,ascent
-0.0029150976333767,0.0808609480841901,0.64,ascent
-0.0029150976333767,0.0821244003980056,0.65,ascent
-0.0029150976333767,0.083387852711821,0.66,ascent
-0.0029150976333767,0.0846513050256365,0.67,ascent
-0.0029150976333767,0.085914757339452,0.68,ascent
-0.0029150976333767,0.0871782096532675,0.6900000000000001,ascent
-0.0029150976333767,0.0884416619670829,0.7000000000000001,ascent
-0.0029150976333767,0.0897051142808984,0.71,ascent
-0.0029150976333767,0.0909685665947139,0.72,ascent
-0.0029150976333767,0.0922320189085293,0.73,ascent
