x_axis,z_axis,time,task_name
0.0894345790147781,0.0,0.0,ascent
0.0894345790147781,0.001260349084701,0.01,ascent
0.0894345790147781,0.002520698169402,0.02,ascent
0.0894345790147781,0.003781047254103,0.03,ascent
0.0894345790147781,0.0050413963388041,0.04,ascent
0.0894345790147781,0.0063017454235051,0.05,ascent
0.0894345790147781,0.0075620945082061,0.06,ascent
0.0894345790147781,0.0088224435929071,0.07,ascent
0.0894345790147781,0.0100827926776082,0.08,ascent
0.0894345790147781,0.0113431417623092,0.09,ascent
0.0894345790147781,0.0126034908470102,0.1,ascent
0.0894345790147781,0.0138638399317113,0.11,ascent
0.0894345790147781,0.0151241890164123,0.12,ascent
0.0894345790147781,0.0163845381011133,0.13,ascent
0.0894345790147781,0.0176448871858143,0.14,ascent
0.0894345790147781,0.0189052362705154,0.15,ascent
0.0894345790147781,0.0201655853552164,0.16,ascent
0.0894345790147781,0.0214259344399174,0.17,ascent
0.0894345790147781,0.0226862835246185,0.18,ascent
0.0894345790147781,0.0239466326093195,0.19,ascent
0.0894345790147781,0.0252069816940205,0.2,ascent
0.0894345790147781,0.0264673307787215,0.21,ascent
0.0894345790147781,0.0277276798634226,0.22,ascent
0.0894345790147781,0.0289880289481236,0.23,ascent
0.0894345790147781,0.0302483780328246,0.24,ascent
0.0894345790147781,0.0315087271175256,0.25,ascent
0.0894345790147781,0.0327690762022267,0.26,ascent
0.0894345790147781,0.0340294252869277,0.27,ascent
0.0894345790147781,0.0352897743716287,0.28,ascent
0.0894345790147781,0.0365501234563298,0.29,ascent
0.0894345790147781,0.0378104725410308,0.3,ascent
0.0894345790147781,0.0390708216257318,0.31,ascent
0.0894345790147781,0.0403311707104328,0.32,ascent
0.0894345790147781,0.0415915197951339,0.33,ascent
0.0894345790147781,0.0428518688798349,0.34,ascent
0.0894345790147781,0.0441122179645359,0.35,ascent
0.0894345790147781,0.045372567049237,0.36,ascent
0.0894345790147781,0.046632916133938,0.37,ascent
0.0894345790147781,0.047893265218639,0.38,ascent
0.0894345790147781,0.04915361430334,0.39,ascent
0.0894345790147781,0.0504139633880411,0.4,ascent
0.0894345790147781,0.0516743124727421,0.41,ascent
0.0894345790147781,0.0529346615574431,0.42,ascent
0.0894345790147781,0.0541950106421441,0.43,ascent
0.0894345790147781,0.0554553597268452,0.44,ascent
0.0894345790147781,0.0567157088115462,0.45,ascent
0.0894345790147781,0.0579760578962472,0.46,ascent
0.0894345790147781,0.0592364069809483,0.47,ascent
0.0894345790147781,0.0604967560656493,0.48,ascent
0.0894345790147781,0.0617571051503503,0.49,ascent
0.0894345790147781,0.0630174542350513,0.5,ascent
0.0894345790147781,0.0642778033197524,0.51,ascent
0.0894345790147781,0.0655381524044534,0.52,ascent
0.0894345790147781,0.0667985014891544,0.53,ascent
0.0894345790147781,0.0680588505738555,0.54,ascent
0.0894345790147781,0.0693191996585565,0.55,ascent
0.0894345790147781,0.0705795487432575,0.56,ascent
0.0894345790147781,0.0718398978279585,0.5700000000000001,ascent
0.0894345790147781,0.0731002469126596,0.58,ascent
0.0894345790147781,0.0743605959973606,0.59,ascent
0.0894345790147781,0.0756209450820616,0.6,ascent
0.0894345790147781,0.0768812941667626,0.61,ascent
0.0894345790147781,0.0781416432514637,0.62,ascent
0.0894345790147781,0.0794019923361647,0.63,ascent
0.0894345790147781,0.0806623414208657,0.64,ascent
0.0894345790147781,0.0819226905055668,0.65,ascent
0.0894345790147781,0.0831830395902678,0.66,ascent
0.0894345790147781,0.0844433886749688,0.67,ascent
0.0894345790147781,0.0857037377596698,0.68,ascent
0.0894345790147781,0.0869640868443709,0.6900000000000001,ascent
0.0894345790147781,0.0882244359290719,0.7000000000000001,ascent
0.0894345790147781,0.0894847850137729,0.71,ascent
0.0894345790147781,0.090745134098474,0.72,ascent
0.0894345790147781,0.092005483183175,0.73,ascent
0.0894345790147781,0.093265832267876,0.74,ascent
0.0894345790147781,0.094526181352577,0.75,ascent
0.0894345790147781,0.0957865304372781,0.76,ascent
0.0894345790147781,0.0970468795219791,0.77,ascent
0.0894345790147781,0.0983072286066801,0.78,ascent
0.0894345790147781,0.0995675776913811,0.79,ascent
0.0894345790147781,0.1008279267760822,0.8,ascent
0.0894345790147781,0.1020882758607832,0.81,ascent
0.0894345790147781,0.1033486249454842,0.8200000000000001,ascent
0.0894345790147781,0.1046089740301852,0.8300000000000001,ascent
0.0894345790147781,0.1058693231148863,0.84,ascent
0.0894345790147781,0.1071296721995873,0.85,ascent
0.0894345790147781,0.1083900212842883,0.86,ascent
0.0894345790147781,0.1096503703689894,0.87,ascent
0.0894345790147781,0.1109107194536904,0.88,ascent
0.0894345790147781,0.1121710685383914,0.89,ascent
0.0894345790147781,0.1134314176230924,0.9,ascent
0.0894345790147781,0.1146917667077935,0.91,ascent
0.0894345790147781,0.1159521157924945,0.92,ascent
0.0894345790147781,0.1172124648771955,0.93,ascent
0.0894345790147781,0.1184728139618966,0.94,ascent
0.0894345790147781,0.1197331630465976,0.95,ascent
0.0894345790147781,0.1209935121312986,0.96,ascent
0.0894345790147781,0.1222538612159996,0.97,ascent
0.0894345790147781,0.1235142103007007,0.98,ascent
0.0894345790147781,0.1247745593854017,0.99,ascent
0.0894345790147781,0.1260349084701027,1.0,ascent
0.0894345790147781,0.1272952575548038,1.01,ascent
0.0894345790147781,0.1285556066395048,1.02,ascent
0.0894345790147781,0.1298159557242058,1.03,ascent
