x_axis,z_axis,time,task_name
0.0314984694123268,0.0,0.0,ascent
0.0314984694123268,0.0012758978234485,0.01,ascent
0.0314984694123268,0.0025517956468971,0.02,ascent
0.0314984694123268,0.0038276934703456,0.03,ascent
0.0314984694123268,0.0051035912937942,0.04,ascent
0.0314984694123268,0.0063794891172428,0.05,ascent
0.0314984694123268,0.0076553869406913,0.06,ascent
0.0314984694123268,0.0089312847641399,0.07,ascent
0.0314984694123268,0.0102071825875885,0.08,ascent
0.0314984694123268,0.011483080411037,0.09,ascent
0.0314984694123268,0.0127589782344856,0.1,ascent
0.0314984694123268,0.0140348760579342,0.11,ascent
0.0314984694123268,0.0153107738813827,0.12,ascent
0.0314984694123268,0.0165866717048313,0.13,ascent
0.0314984694123268,0.0178625695282798,0.14,ascent
0.0314984694123268,0.0191384673517284,0.15,ascent
0.0314984694123268,0.020414365175177,0.16,ascent
0.0314984694123268,0.0216902629986255,0.17,ascent
0.0314984694123268,0.0229661608220741,0.18,ascent
0.0314984694123268,0.0242420586455227,0.19,ascent
0.0314984694123268,0.0255179564689712,0.2,ascent
0.0314984694123268,0.0267938542924198,0.21,ascent
0.0314984694123268,0.0280697521158684,0.22,ascent
0.0314984694123268,0.0293456499393169,0.23,ascent
0.0314984694123268,0.0306215477627655,0.24,ascent
0.0314984694123268,0.031897445586214,0.25,ascent
0.0314984694123268,0.0331733434096626,0.26,ascent
0.0314984694123268,0.0344492412331112,0.27,ascent
0.0314984694123268,0.0357251390565597,0.28,ascent
0.0314984694123268,0.0370010368800083,0.29,ascent
0.0314984694123268,0.0382769347034569,0.3,ascent
0.0314984694123268,0.0395528325269054,0.31,ascent
0.0314984694123268,0.040828730350354,0.32,ascent
0.0314984694123268,0.0421046281738026,0.33,ascent
0.0314984694123268,0.0433805259972511,0.34,ascent
0.0314984694123268,0.0446564238206997,0.35,ascent
0.0314984694123268,0.0459323216441483,0.36,ascent
0.0314984694123268,0.0472082194675968,0.37,ascent
0.0314984694123268,0.0484841172910454,0.38,ascent
0.0314984694123268,0.0497600151144939,0.39,ascent
0.0314984694123268,0.0510359129379425,0.4,ascent
0.0314984694123268,0.0523118107613911,0.41,ascent
0.0314984694123268,0.0535877085848396,0.42,ascent
0.0314984694123268,0.0548636064082882,0.43,ascent
0.0314984694123268,0.0561395042317368,0.44,ascent
0.0314984694123268,0.0574154020551853,0.45,ascent
0.0314984694123268,0.0586912998786339,0.46,ascent
0.0314984694123268,0.0599671977020825,0.47,ascent
0.0314984694123268,0.061243095525531,0.48,ascent
0.0314984694123268,0.0625189933489796,0.49,ascent
0.0314984694123268,0.0637948911724281,0.5,ascent
0.0314984694123268,0.0650707889958767,0.51,ascent
0.0314984694123268,0.0663466868193253,0.52,ascent
0.0314984694123268,0.0676225846427738,0.53,ascent
0.0314984694123268,0.0688984824662224,0.54,ascent
0.0314984694123268,0.070174380289671,0.55,ascent
0.0314984694123268,0.0714502781131195,0.56,ascent
0.0314984694123268,0.0727261759365681,0.5700000000000001,ascent
0.0314984694123268,0.0740020737600167,0.58,ascent
0.0314984694123268,0.0752779715834652,0.59,ascent
0.0314984694123268,0.0765538694069138,0.6,ascent
0.0314984694123268,0.0778297672303624,0.61,ascent
0.0314984694123268,0.0791056650538109,0.62,ascent
0.0314984694123268,0.0803815628772595,0.63,ascent
0.0314984694123268,0.081657460700708,0.64,ascent
0.0314984694123268,0.0829333585241566,0.65,ascent
0.0314984694123268,0.0842092563476052,0.66,ascent
0.0314984694123268,0.0854851541710537,0.67,ascent
0.0314984694123268,0.0867610519945023,0.68,ascent
0.0314984694123268,0.0880369498179509,0.6900000000000001,ascent
0.0314984694123268,0.0893128476413994,0.7000000000000001,ascent
0.0314984694123268,0.090588745464848,0.71,ascent
0.0314984694123268,0.0918646432882966,0.72,ascent
0.0314984694123268,0.0931405411117451,0.73,ascent
0.0314984694123268,0.0944164389351937,0.74,ascent
0.0314984694123268,0.0956923367586422,0.75,ascent
0.0314984694123268,0.0969682345820908,0.76,ascent
0.0314984694123268,0.0982441324055394,0.77,ascent
0.0314984694123268,0.0995200302289879,0.78,ascent
0.0314984694123268,0.1007959280524365,0.79,ascent
0.0314984694123268,0.1020718258758851,0.8,ascent
0.0314984694123268,0.1033477236993336,0.81,ascent
0.0314984694123268,0.1046236215227822,0.8200000000000001,ascent
0.0314984694123268,0.1058995193462308,0.8300000000000001,ascent
0.0314984694123268,0.1071754171696793,0.84,ascent
0.0314984694123268,0.1084513149931279,0.85,ascent
0.0314984694123268,0.1097272128165764,0.86,ascent
0.0314984694123268,0.111003110640025,0.87,ascent
0.0314984694123268,0.1122790084634736,0.88,ascent
0.0314984694123268,0.1135549062869221,0.89,ascent
0.0314984694123268,0.1148308041103707,0.9,ascent
0.0314984694123268,0.1161067019338193,0.91,ascent
0.0314984694123268,0.1173825997572678,0.92,ascent
0.0314984694123268,0.1186584975807164,0.93,ascent
0.0314984694123268,0.119934395404165,0.94,ascent
0.0314984694123268,0.1212102932276135,0.95,ascent
0.0314984694123268,0.1224861910510621,0.96,ascent
0.0314984694123268,0.1237620888745106,0.97,ascent
0.0314984694123268,0.1250379866979592,0.98,ascent
0.0314984694123268,0.1263138845214078,0.99,ascent
0.0314984694123268,0.1275897823448563,1.0,ascent
0.0314984694123268,0.1288656801683049,1.01,ascent
0.0314984694123268,0.1301415779917535,1.02,ascent
0.0314984694123268,0.131417475815202,1.03,ascent
0.0314984694123268,0.1326933736386506,1.04,ascent
0.0314984694123268,0.1339692714620992,1.05,ascent
0.0314984694123268,0.1352451692855477,1.06,ascent
0.0314984694123268,0.1365210671089963,1.07,ascent
0.0314984694123268,0.1377969649324449,1.08,ascent
0.0314984694123268,0.1390728627558934,1.09,ascent
0.0314984694123268,0.140348760579342,1.1,ascent
0.0314984694123268,0.1416246584027906,1.11,ascent
0.0314984694123268,0.1429005562262391,1.12,ascent
0.0314984694123268,0.1441764540496877,1.13,ascent
0.0314984694123268,0.1454523518731363,1.14,ascent
0.0314984694123268,0.1467282496965848,1.15,ascent
0.0314984694123268,0.1480041475200334,1.16,ascent
0.0314984694123268,0.1492800453434819,1.17,ascent
0.0314984694123268,0.1505559431669305,1.18,ascent
0.0314984694123268,0.1518318409903791,1.19,ascent
0.0314984694123268,0.1531077388138276,1.2,ascent
0.0314984694123268,0.1543836366372762,1.21,ascent
0.0314984694123268,0.1556595344607248,1.22,ascent
0.0314984694123268,0.1569354322841733,1.23,ascent
0.0314984694123268,0.1582113301076219,1.24,ascent
0.0314984694123268,0.1594872279310704,1.25,ascent
0.0314984694123268,0.160763125754519,1.26,ascent
0.0314984694123268,0.1620390235779676,1.27,ascent
0.0314984694123268,0.1633149214014161,1.28,ascent
0.0314984694123268,0.1645908192248647,1.29,ascent
0.0314984694123268,0.1658667170483133,1.3,ascent
0.0314984694123268,0.1671426148717618,1.31,ascent
0.0314984694123268,0.1684185126952104,1.32,ascent
0.0314984694123268,0.169694410518659,1.33,ascent
0.0314984694123268,0.1709703083421075,1.34,ascent
0.0314984694123268,0.1722462061655561,1.35,ascent
0.0314984694123268,0.1735221039890047,1.36,ascent
0.0314984694123268,0.1747980018124532,1.37,ascent
0.0314984694123268,0.1760738996359018,1.38,ascent
0.0314984694123268,0.1773497974593504,1.39,ascent
0.0314984694123268,0.1786256952827989,1.4,ascent
0.0314984694123268,0.1799015931062475,1.41,ascent
0.0314984694123268,0.181177490929696,1.42,ascent
0.0314984694123268,0.1824533887531446,1.43,ascent
0.0314984694123268,0.1837292865765932,1.44,ascent
0.0314984694123268,0.1850051844000417,1.45,ascent
0.0314984694123268,0.1862810822234903,1.46,ascent
0.0314984694123268,0.1875569800469388,1.47,ascent
0.0314984694123268,0.1888328778703874,1.48,ascent
0.0314984694123268,0.190108775693836,1.49,ascent
0.0314984694123268,0.1913846735172845,1.5,ascent
0.0314984694123268,0.1926605713407331,1.51,ascent
0.0314984694123268,0.1939364691641817,1.52,ascent
0.0314984694123268,0.1952123669876302,1.53,ascent
0.0314984694123268,0.1964882648110788,1.54,ascent
0.0314984694123268,0.1977641626345274,1.55,ascent
0.0314984694123268,0.1990400604579759,1.56,ascent
0.0314984694123268,0.2003159582814245,1.57,ascent
0.0314984694123268,0.2015918561048731,1.58,ascent
0.0314984694123268,0.2028677539283216,1.59,ascent
0.0314984694123268,0.2041436517517702,1.6,ascent
0.0314984694123268,0.2054195495752188,1.61,ascent
0.0314984694123268,0.2066954473986673,1.62,ascent
0.0314984694123268,0.2079713452221159,1.63,ascent
0.0314984694123268,0.2092472430455644,1.64,ascent
0.0314984694123268,0.210523140869013,1.65,ascent
0.0314984694123268,0.2117990386924616,1.66,ascent
0.0314984694123268,0.2130749365159101,1.67,ascent
0.0314984694123268,0.2143508343393587,1.68,ascent
0.0314984694123268,0.2156267321628073,1.69,ascent
0.0314984694123268,0.2169026299862558,1.7,ascent
0.0314984694123268,0.2181785278097044,1.71,ascent
0.0314984694123268,0.2194544256331529,1.72,ascent
0.0314984694123268,0.2207303234566015,1.73,ascent
0.0314984694123268,0.2220062212800501,1.74,ascent
0.0314984694123268,0.2232821191034986,1.75,ascent
0.0314984694123268,0.2245580169269472,1.76,ascent
0.0314984694123268,0.2258339147503958,1.77,ascent
0.0314984694123268,0.2271098125738443,1.78,ascent
0.0314984694123268,0.2283857103972929,1.79,ascent
0.0314984694123268,0.2296616082207415,1.8,ascent
0.0314984694123268,0.23093750604419,1.81,ascent
0.0314984694123268,0.2322134038676386,1.82,ascent
0.0314984694123268,0.2334893016910872,1.83,ascent
0.0314984694123268,0.2347651995145357,1.84,ascent
0.0314984694123268,0.2360410973379843,1.85,ascent
0.0314984694123268,0.2373169951614329,1.86,ascent
0.0314984694123268,0.2385928929848814,1.87,ascent
0.0314984694123268,0.23986879080833,1.88,ascent
0.0314984694123268,0.2411446886317785,1.89,ascent
0.0314984694123268,0.2424205864552271,1.9,ascent
0.0314984694123268,0.2436964842786757,1.91,ascent
0.0314984694123268,0.2449723821021242,1.92,ascent
0.0314984694123268,0.2462482799255728,1.93,ascent
0.0314984694123268,0.2475241777490213,1.94,ascent
0.0314984694123268,0.2488000755724699,1.95,ascent
0.0314984694123268,0.2500759733959185,1.96,ascent
0.0314984694123268,0.2513518712193671,1.97,ascent
0.0314984694123268,0.2526277690428156,1.98,ascent
0.0314984694123268,0.2539036668662642,1.99,ascent
0.0314984694123268,0.2551795646897127,2.0,ascent
0.0314984694123268,0.2564554625131613,2.01,ascent
0.0314984694123268,0.2577313603366099,2.02,ascent
0.0314984694123268,0.2590072581600585,2.03,ascent
0.0314984694123268,0.260283155983507,2.04,ascent
0.0314984694123268,0.2615590538069556,2.05,ascent
0.0314984694123268,0.2628349516304041,2.06,ascent
0.0314984694123268,0.2641108494538527,2.07,ascent
0.0314984694123268,0.2653867472773012,2.08,ascent
0.0314984694123268,0.2666626451007498,2.09,ascent
0.0314984694123268,0.2679385429241984,2.1,ascent
0.0314984694123268,0.269214440747647,2.11,ascent
0.0314984694123268,0.2704903385710955,2.12,ascent
0.0314984694123268,0.2717662363945441,2.13,ascent
0.0314984694123268,0.2730421342179926,2.14,ascent
0.0314984694123268,0.2743180320414412,2.15,ascent
0.0314984694123268,0.2755939298648898,2.16,ascent
0.0314984694123268,0.2768698276883383,2.17,ascent
0.0314984694123268,0.2781457255117869,2.18,ascent
0.0314984694123268,0.2794216233352355,2.19,ascent
0.0314984694123268,0.280697521158684,2.2,ascent
0.0314984694123268,0.2819734189821326,2.21,ascent
0.0314984694123268,0.2832493168055812,2.22,ascent
0.0314984694123268,0.2845252146290297,2.23,ascent
0.0314984694123268,0.2858011124524783,2.24,ascent
0.0314984694123268,0.2870770102759268,2.25,ascent
0.0314984694123268,0.2883529080993754,2.26,ascent
0.0314984694123268,0.289628805922824,2.27,ascent
0.0314984694123268,0.2909047037462726,2.28,ascent
0.0314984694123268,0.2921806015697211,2.29,ascent
0.0314984694123268,0.2934564993931697,2.3000000000000003,ascent
0.0314984694123268,0.2947323972166182,2.31,ascent
0.0314984694123268,0.2960082950400668,2.32,ascent
0.0314984694123268,0.2972841928635154,2.33,ascent
0.0314984694123268,0.2985600906869639,2.34,ascent
0.0314984694123268,0.2998359885104125,2.35,ascent
0.0314984694123268,0.3011118863338611,2.36,ascent
0.0314984694123268,0.3023877841573096,2.37,ascent
0.0314984694123268,0.3036636819807582,2.38,ascent
0.0314984694123268,0.3049395798042068,2.39,ascent
0.0314984694123268,0.3062154776276553,2.4,ascent
0.0314984694123268,0.3074913754511039,2.41,ascent
0.0314984694123268,0.3087672732745524,2.42,ascent
0.0314984694123268,0.310043171098001,2.43,ascent
0.0314984694123268,0.3113190689214496,2.44,ascent
0.0314984694123268,0.3125949667448982,2.45,ascent
0.0314984694123268,0.3138708645683467,2.46,ascent
