x_axis,z_axis,time,task_name
0.0447138175368309,0.0,0.0,ascent
0.0447138175368309,0.0012899209623751,0.01,ascent
0.0447138175368309,0.0025798419247502,0.02,ascent
0.0447138175368309,0.0038697628871254,0.03,ascent
0.0447138175368309,0.0051596838495005,0.04,ascent
0.0447138175368309,0.0064496048118757,0.05,ascent
0.0447138175368309,0.0077395257742508,0.06,ascent
0.0447138175368309,0.009029446736626,0.07,ascent
0.0447138175368309,0.0103193676990011,0.08,ascent
0.0447138175368309,0.0116092886613762,0.09,ascent
0.0447138175368309,0.0128992096237514,0.1,ascent
0.0447138175368309,0.0141891305861265,0.11,ascent
0.0447138175368309,0.0154790515485017,0.12,ascent
0.0447138175368309,0.0167689725108768,0.13,ascent
0.0447138175368309,0.018058893473252,0.14,ascent
0.0447138175368309,0.0193488144356271,0.15,ascent
0.0447138175368309,0.0206387353980022,0.16,ascent
0.0447138175368309,0.0219286563603774,0.17,ascent
0.0447138175368309,0.0232185773227525,0.18,ascent
0.0447138175368309,0.0245084982851277,0.19,ascent
0.0447138175368309,0.0257984192475028,0.2,ascent
0.0447138175368309,0.027088340209878,0.21,ascent
0.0447138175368309,0.0283782611722531,0.22,ascent
0.0447138175368309,0.0296681821346282,0.23,ascent
0.0447138175368309,0.0309581030970034,0.24,ascent
0.0447138175368309,0.0322480240593785,0.25,ascent
0.0447138175368309,0.0335379450217537,0.26,ascent
0.0447138175368309,0.0348278659841288,0.27,ascent
0.0447138175368309,0.036117786946504,0.28,ascent
0.0447138175368309,0.0374077079088791,0.29,ascent
0.0447138175368309,0.0386976288712542,0.3,ascent
0.0447138175368309,0.0399875498336294,0.31,ascent
0.0447138175368309,0.0412774707960045,0.32,ascent
0.0447138175368309,0.0425673917583797,0.33,ascent
0.0447138175368309,0.0438573127207548,0.34,ascent
0.0447138175368309,0.04514723368313,0.35,ascent
0.0447138175368309,0.0464371546455051,0.36,ascent
0.0447138175368309,0.0477270756078802,0.37,ascent
0.0447138175368309,0.0490169965702554,0.38,ascent
0.0447138175368309,0.0503069175326305,0.39,ascent
0.0447138175368309,0.0515968384950057,0.4,ascent
0.0447138175368309,0.0528867594573808,0.41,ascent
0.0447138175368309,0.054176680419756,0.42,ascent
0.0447138175368309,0.0554666013821311,0.43,ascent
0.0447138175368309,0.0567565223445062,0.44,ascent
0.0447138175368309,0.0580464433068814,0.45,ascent
0.0447138175368309,0.0593363642692565,0.46,ascent
0.0447138175368309,0.0606262852316317,0.47,ascent
0.0447138175368309,0.0619162061940068,0.48,ascent
0.0447138175368309,0.063206127156382,0.49,ascent
0.0447138175368309,0.0644960481187571,0.5,ascent
0.0447138175368309,0.0657859690811323,0.51,ascent
0.0447138175368309,0.0670758900435074,0.52,ascent
0.0447138175368309,0.0683658110058825,0.53,ascent
0.0447138175368309,0.0696557319682577,0.54,ascent
0.0447138175368309,0.0709456529306328,0.55,ascent
0.0447138175368309,0.072235573893008,0.56,ascent
0.0447138175368309,0.0735254948553831,0.5700000000000001,ascent
0.0447138175368309,0.0748154158177583,0.58,ascent
0.0447138175368309,0.0761053367801334,0.59,ascent
0.0447138175368309,0.0773952577425085,0.6,ascent
0.0447138175368309,0.0786851787048837,0.61,ascent
0.0447138175368309,0.0799750996672588,0.62,ascent
0.0447138175368309,0.081265020629634,0.63,ascent
