x_axis,z_axis,time,task_name
0.0912062525749206,0.0,0.0,ascent
0.0912062525749206,0.0012752098782006,0.01,ascent
0.0912062525749206,0.0025504197564013,0.02,ascent
0.0912062525749206,0.003825629634602,0.03,ascent
0.0912062525749206,0.0051008395128026,0.04,ascent
0.0912062525749206,0.0063760493910033,0.05,ascent
0.0912062525749206,0.007651259269204,0.06,ascent
0.0912062525749206,0.0089264691474046,0.07,ascent
0.0912062525749206,0.0102016790256053,0.08,ascent
0.0912062525749206,0.011476888903806,0.09,ascent
0.0912062525749206,0.0127520987820067,0.1,ascent
0.0912062525749206,0.0140273086602073,0.11,ascent
0.0912062525749206,0.015302518538408,0.12,ascent
0.0912062525749206,0.0165777284166087,0.13,ascent
0.0912062525749206,0.0178529382948093,0.14,ascent
0.0912062525749206,0.01912814817301,0.15,ascent
0.0912062525749206,0.0204033580512107,0.16,ascent
0.0912062525749206,0.0216785679294114,0.17,ascent
0.0912062525749206,0.022953777807612,0.18,ascent
0.0912062525749206,0.0242289876858127,0.19,ascent
0.0912062525749206,0.0255041975640134,0.2,ascent
0.0912062525749206,0.026779407442214,0.21,ascent
0.0912062525749206,0.0280546173204147,0.22,ascent
0.0912062525749206,0.0293298271986154,0.23,ascent
0.0912062525749206,0.0306050370768161,0.24,ascent
0.0912062525749206,0.0318802469550167,0.25,ascent
0.0912062525749206,0.0331554568332174,0.26,ascent
0.0912062525749206,0.0344306667114181,0.27,ascent
0.0912062525749206,0.0357058765896187,0.28,ascent
0.0912062525749206,0.0369810864678194,0.29,ascent
0.0912062525749206,0.0382562963460201,0.3,ascent
0.0912062525749206,0.0395315062242208,0.31,ascent
0.0912062525749206,0.0408067161024214,0.32,ascent
0.0912062525749206,0.0420819259806221,0.33,ascent
0.0912062525749206,0.0433571358588228,0.34,ascent
0.0912062525749206,0.0446323457370234,0.35,ascent
0.0912062525749206,0.0459075556152241,0.36,ascent
0.0912062525749206,0.0471827654934248,0.37,ascent
0.0912062525749206,0.0484579753716255,0.38,ascent
0.0912062525749206,0.0497331852498261,0.39,ascent
0.0912062525749206,0.0510083951280268,0.4,ascent
0.0912062525749206,0.0522836050062275,0.41,ascent
0.0912062525749206,0.0535588148844281,0.42,ascent
0.0912062525749206,0.0548340247626288,0.43,ascent
0.0912062525749206,0.0561092346408295,0.44,ascent
0.0912062525749206,0.0573844445190302,0.45,ascent
0.0912062525749206,0.0586596543972308,0.46,ascent
0.0912062525749206,0.0599348642754315,0.47,ascent
0.0912062525749206,0.0612100741536322,0.48,ascent
0.0912062525749206,0.0624852840318328,0.49,ascent
0.0912062525749206,0.0637604939100335,0.5,ascent
0.0912062525749206,0.0650357037882342,0.51,ascent
0.0912062525749206,0.0663109136664348,0.52,ascent
0.0912062525749206,0.0675861235446355,0.53,ascent
0.0912062525749206,0.0688613334228362,0.54,ascent
0.0912062525749206,0.0701365433010369,0.55,ascent
0.0912062525749206,0.0714117531792375,0.56,ascent
0.0912062525749206,0.0726869630574382,0.5700000000000001,ascent
0.0912062525749206,0.0739621729356389,0.58,ascent
0.0912062525749206,0.0752373828138396,0.59,ascent
0.0912062525749206,0.0765125926920402,0.6,ascent
0.0912062525749206,0.0777878025702409,0.61,ascent
0.0912062525749206,0.0790630124484416,0.62,ascent
0.0912062525749206,0.0803382223266422,0.63,ascent
0.0912062525749206,0.0816134322048429,0.64,ascent
0.0912062525749206,0.0828886420830436,0.65,ascent
0.0912062525749206,0.0841638519612442,0.66,ascent
0.0912062525749206,0.0854390618394449,0.67,ascent
0.0912062525749206,0.0867142717176456,0.68,ascent
0.0912062525749206,0.0879894815958463,0.6900000000000001,ascent
0.0912062525749206,0.0892646914740469,0.7000000000000001,ascent
0.0912062525749206,0.0905399013522476,0.71,ascent
0.0912062525749206,0.0918151112304483,0.72,ascent
0.0912062525749206,0.0930903211086489,0.73,ascent
0.0912062525749206,0.0943655309868496,0.74,ascent
0.0912062525749206,0.0956407408650503,0.75,ascent
0.0912062525749206,0.096915950743251,0.76,ascent
0.0912062525749206,0.0981911606214516,0.77,ascent
0.0912062525749206,0.0994663704996523,0.78,ascent
0.0912062525749206,0.100741580377853,0.79,ascent
0.0912062525749206,0.1020167902560536,0.8,ascent
0.0912062525749206,0.1032920001342543,0.81,ascent
0.0912062525749206,0.104567210012455,0.8200000000000001,ascent
0.0912062525749206,0.1058424198906557,0.8300000000000001,ascent
0.0912062525749206,0.1071176297688563,0.84,ascent
0.0912062525749206,0.108392839647057,0.85,ascent
0.0912062525749206,0.1096680495252577,0.86,ascent
0.0912062525749206,0.1109432594034583,0.87,ascent
0.0912062525749206,0.112218469281659,0.88,ascent
0.0912062525749206,0.1134936791598597,0.89,ascent
0.0912062525749206,0.1147688890380604,0.9,ascent
0.0912062525749206,0.116044098916261,0.91,ascent
0.0912062525749206,0.1173193087944617,0.92,ascent
0.0912062525749206,0.1185945186726624,0.93,ascent
0.0912062525749206,0.119869728550863,0.94,ascent
