x_axis,z_axis,time,task_name
-0.0538218542933464,0.0,0.0,ascent
-0.0538218542933464,0.0012761828891409,0.01,ascent
-0.0538218542933464,0.0025523657782819,0.02,ascent
-0.0538218542933464,0.0038285486674229,0.03,ascent
-0.0538218542933464,0.0051047315565638,0.04,ascent
-0.0538218542933464,0.0063809144457048,0.05,ascent
-0.0538218542933464,0.0076570973348458,0.06,ascent
-0.0538218542933464,0.0089332802239867,0.07,ascent
-0.0538218542933464,0.0102094631131277,0.08,ascent
-0.0538218542933464,0.0114856460022687,0.09,ascent
-0.0538218542933464,0.0127618288914096,0.1,ascent
-0.0538218542933464,0.0140380117805506,0.11,ascent
-0.0538218542933464,0.0153141946696916,0.12,ascent
-0.0538218542933464,0.0165903775588325,0.13,ascent
-0.0538218542933464,0.0178665604479735,0.14,ascent
-0.0538218542933464,0.0191427433371145,0.15,ascent
-0.0538218542933464,0.0204189262262554,0.16,ascent
-0.0538218542933464,0.0216951091153964,0.17,ascent
-0.0538218542933464,0.0229712920045374,0.18,ascent
-0.0538218542933464,0.0242474748936783,0.19,ascent
-0.0538218542933464,0.0255236577828193,0.2,ascent
-0.0538218542933464,0.0267998406719603,0.21,ascent
-0.0538218542933464,0.0280760235611012,0.22,ascent
-0.0538218542933464,0.0293522064502422,0.23,ascent
-0.0538218542933464,0.0306283893393832,0.24,ascent
-0.0538218542933464,0.0319045722285242,0.25,ascent
-0.0538218542933464,0.0331807551176651,0.26,ascent
-0.0538218542933464,0.0344569380068061,0.27,ascent
-0.0538218542933464,0.0357331208959471,0.28,ascent
-0.0538218542933464,0.037009303785088,0.29,ascent
-0.0538218542933464,0.038285486674229,0.3,ascent
-0.0538218542933464,0.03956166956337,0.31,ascent
-0.0538218542933464,0.0408378524525109,0.32,ascent
-0.0538218542933464,0.0421140353416519,0.33,ascent
-0.0538218542933464,0.0433902182307929,0.34,ascent
-0.0538218542933464,0.0446664011199338,0.35,ascent
-0.0538218542933464,0.0459425840090748,0.36,ascent
