x_axis,z_axis,time,task_name
0.0119626959785819,0.0,0.0,ascent
0.0119626959785819,0.0012837617492994,0.01,ascent
0.0119626959785819,0.0025675234985989,0.02,ascent
0.0119626959785819,0.0038512852478984,0.03,ascent
0.0119626959785819,0.0051350469971978,0.04,ascent
0.0119626959785819,0.0064188087464973,0.05,ascent
0.0119626959785819,0.0077025704957968,0.06,ascent
0.0119626959785819,0.0089863322450963,0.07,ascent
0.0119626959785819,0.0102700939943957,0.08,ascent
0.0119626959785819,0.0115538557436952,0.09,ascent
0.0119626959785819,0.0128376174929947,0.1,ascent
0.0119626959785819,0.0141213792422942,0.11,ascent
0.0119626959785819,0.0154051409915936,0.12,ascent
0.0119626959785819,0.0166889027408931,0.13,ascent
0.0119626959785819,0.0179726644901926,0.14,ascent
0.0119626959785819,0.0192564262394921,0.15,ascent
0.0119626959785819,0.0205401879887915,0.16,ascent
0.0119626959785819,0.021823949738091,0.17,ascent
0.0119626959785819,0.0231077114873905,0.18,ascent
0.0119626959785819,0.0243914732366899,0.19,ascent
0.0119626959785819,0.0256752349859894,0.2,ascent
0.0119626959785819,0.0269589967352889,0.21,ascent
0.0119626959785819,0.0282427584845884,0.22,ascent
0.0119626959785819,0.0295265202338878,0.23,ascent
0.0119626959785819,0.0308102819831873,0.24,ascent
0.0119626959785819,0.0320940437324868,0.25,ascent
0.0119626959785819,0.0333778054817863,0.26,ascent
0.0119626959785819,0.0346615672310857,0.27,ascent
0.0119626959785819,0.0359453289803852,0.28,ascent
0.0119626959785819,0.0372290907296847,0.29,ascent
0.0119626959785819,0.0385128524789842,0.3,ascent
0.0119626959785819,0.0397966142282836,0.31,ascent
0.0119626959785819,0.0410803759775831,0.32,ascent
0.0119626959785819,0.0423641377268826,0.33,ascent
0.0119626959785819,0.0436478994761821,0.34,ascent
0.0119626959785819,0.0449316612254815,0.35,ascent
0.0119626959785819,0.046215422974781,0.36,ascent
0.0119626959785819,0.0474991847240805,0.37,ascent
0.0119626959785819,0.0487829464733799,0.38,ascent
0.0119626959785819,0.0500667082226794,0.39,ascent
0.0119626959785819,0.0513504699719789,0.4,ascent
0.0119626959785819,0.0526342317212784,0.41,ascent
0.0119626959785819,0.0539179934705778,0.42,ascent
0.0119626959785819,0.0552017552198773,0.43,ascent
0.0119626959785819,0.0564855169691768,0.44,ascent
0.0119626959785819,0.0577692787184763,0.45,ascent
0.0119626959785819,0.0590530404677757,0.46,ascent
0.0119626959785819,0.0603368022170752,0.47,ascent
0.0119626959785819,0.0616205639663747,0.48,ascent
0.0119626959785819,0.0629043257156742,0.49,ascent
0.0119626959785819,0.0641880874649736,0.5,ascent
0.0119626959785819,0.0654718492142731,0.51,ascent
0.0119626959785819,0.0667556109635726,0.52,ascent
0.0119626959785819,0.0680393727128721,0.53,ascent
0.0119626959785819,0.0693231344621715,0.54,ascent
0.0119626959785819,0.070606896211471,0.55,ascent
0.0119626959785819,0.0718906579607705,0.56,ascent
0.0119626959785819,0.07317441971007,0.5700000000000001,ascent
0.0119626959785819,0.0744581814593694,0.58,ascent
0.0119626959785819,0.0757419432086689,0.59,ascent
0.0119626959785819,0.0770257049579684,0.6,ascent
0.0119626959785819,0.0783094667072678,0.61,ascent
0.0119626959785819,0.0795932284565673,0.62,ascent
0.0119626959785819,0.0808769902058668,0.63,ascent
0.0119626959785819,0.0821607519551663,0.64,ascent
0.0119626959785819,0.0834445137044657,0.65,ascent
0.0119626959785819,0.0847282754537652,0.66,ascent
0.0119626959785819,0.0860120372030647,0.67,ascent
0.0119626959785819,0.0872957989523642,0.68,ascent
0.0119626959785819,0.0885795607016636,0.6900000000000001,ascent
0.0119626959785819,0.0898633224509631,0.7000000000000001,ascent
0.0119626959785819,0.0911470842002626,0.71,ascent
0.0119626959785819,0.0924308459495621,0.72,ascent
0.0119626959785819,0.0937146076988615,0.73,ascent
0.0119626959785819,0.094998369448161,0.74,ascent
0.0119626959785819,0.0962821311974605,0.75,ascent
0.0119626959785819,0.0975658929467599,0.76,ascent
0.0119626959785819,0.0988496546960594,0.77,ascent
0.0119626959785819,0.1001334164453589,0.78,ascent
0.0119626959785819,0.1014171781946584,0.79,ascent
0.0119626959785819,0.1027009399439578,0.8,ascent
0.0119626959785819,0.1039847016932573,0.81,ascent
0.0119626959785819,0.1052684634425568,0.8200000000000001,ascent
0.0119626959785819,0.1065522251918563,0.8300000000000001,ascent
0.0119626959785819,0.1078359869411557,0.84,ascent
0.0119626959785819,0.1091197486904552,0.85,ascent
0.0119626959785819,0.1104035104397547,0.86,ascent
0.0119626959785819,0.1116872721890542,0.87,ascent
0.0119626959785819,0.1129710339383536,0.88,ascent
0.0119626959785819,0.1142547956876531,0.89,ascent
0.0119626959785819,0.1155385574369526,0.9,ascent
0.0119626959785819,0.1168223191862521,0.91,ascent
0.0119626959785819,0.1181060809355515,0.92,ascent
0.0119626959785819,0.119389842684851,0.93,ascent
0.0119626959785819,0.1206736044341505,0.94,ascent
0.0119626959785819,0.1219573661834499,0.95,ascent
0.0119626959785819,0.1232411279327494,0.96,ascent
0.0119626959785819,0.1245248896820489,0.97,ascent
0.0119626959785819,0.1258086514313484,0.98,ascent
0.0119626959785819,0.1270924131806479,0.99,ascent
0.0119626959785819,0.1283761749299473,1.0,ascent
0.0119626959785819,0.1296599366792468,1.01,ascent
0.0119626959785819,0.1309436984285463,1.02,ascent
0.0119626959785819,0.1322274601778457,1.03,ascent
0.0119626959785819,0.1335112219271452,1.04,ascent
0.0119626959785819,0.1347949836764447,1.05,ascent
0.0119626959785819,0.1360787454257442,1.06,ascent
0.0119626959785819,0.1373625071750436,1.07,ascent
0.0119626959785819,0.1386462689243431,1.08,ascent
0.0119626959785819,0.1399300306736426,1.09,ascent
0.0119626959785819,0.1412137924229421,1.1,ascent
0.0119626959785819,0.1424975541722415,1.11,ascent
0.0119626959785819,0.143781315921541,1.12,ascent
0.0119626959785819,0.1450650776708405,1.13,ascent
0.0119626959785819,0.14634883942014,1.14,ascent
0.0119626959785819,0.1476326011694394,1.15,ascent
0.0119626959785819,0.1489163629187389,1.16,ascent
0.0119626959785819,0.1502001246680384,1.17,ascent
0.0119626959785819,0.1514838864173379,1.18,ascent
0.0119626959785819,0.1527676481666373,1.19,ascent
0.0119626959785819,0.1540514099159368,1.2,ascent
0.0119626959785819,0.1553351716652363,1.21,ascent
0.0119626959785819,0.1566189334145357,1.22,ascent
0.0119626959785819,0.1579026951638352,1.23,ascent
0.0119626959785819,0.1591864569131347,1.24,ascent
0.0119626959785819,0.1604702186624342,1.25,ascent
0.0119626959785819,0.1617539804117336,1.26,ascent
0.0119626959785819,0.1630377421610331,1.27,ascent
0.0119626959785819,0.1643215039103326,1.28,ascent
0.0119626959785819,0.1656052656596321,1.29,ascent
0.0119626959785819,0.1668890274089315,1.3,ascent
0.0119626959785819,0.168172789158231,1.31,ascent
0.0119626959785819,0.1694565509075305,1.32,ascent
0.0119626959785819,0.1707403126568299,1.33,ascent
0.0119626959785819,0.1720240744061294,1.34,ascent
0.0119626959785819,0.1733078361554289,1.35,ascent
0.0119626959785819,0.1745915979047284,1.36,ascent
0.0119626959785819,0.1758753596540279,1.37,ascent
0.0119626959785819,0.1771591214033273,1.38,ascent
0.0119626959785819,0.1784428831526268,1.39,ascent
0.0119626959785819,0.1797266449019263,1.4,ascent
0.0119626959785819,0.1810104066512257,1.41,ascent
