x_axis,z_axis,time,task_name
0.0775518119335174,0.0,0.0,ascent
0.0775518119335174,0.0012687866305029,0.01,ascent
0.0775518119335174,0.0025375732610058,0.02,ascent
0.0775518119335174,0.0038063598915087,0.03,ascent
0.0775518119335174,0.0050751465220116,0.04,ascent
0.0775518119335174,0.0063439331525145,0.05,ascent
0.0775518119335174,0.0076127197830174,0.06,ascent
0.0775518119335174,0.0088815064135203,0.07,ascent
0.0775518119335174,0.0101502930440232,0.08,ascent
0.0775518119335174,0.0114190796745262,0.09,ascent
0.0775518119335174,0.0126878663050291,0.1,ascent
0.0775518119335174,0.013956652935532,0.11,ascent
0.0775518119335174,0.0152254395660349,0.12,ascent
0.0775518119335174,0.0164942261965378,0.13,ascent
0.0775518119335174,0.0177630128270407,0.14,ascent
0.0775518119335174,0.0190317994575436,0.15,ascent
0.0775518119335174,0.0203005860880465,0.16,ascent
0.0775518119335174,0.0215693727185494,0.17,ascent
0.0775518119335174,0.0228381593490524,0.18,ascent
0.0775518119335174,0.0241069459795553,0.19,ascent
0.0775518119335174,0.0253757326100582,0.2,ascent
0.0775518119335174,0.0266445192405611,0.21,ascent
0.0775518119335174,0.027913305871064,0.22,ascent
0.0775518119335174,0.0291820925015669,0.23,ascent
0.0775518119335174,0.0304508791320698,0.24,ascent
0.0775518119335174,0.0317196657625727,0.25,ascent
0.0775518119335174,0.0329884523930756,0.26,ascent
0.0775518119335174,0.0342572390235786,0.27,ascent
0.0775518119335174,0.0355260256540815,0.28,ascent
0.0775518119335174,0.0367948122845844,0.29,ascent
0.0775518119335174,0.0380635989150873,0.3,ascent
0.0775518119335174,0.0393323855455902,0.31,ascent
0.0775518119335174,0.0406011721760931,0.32,ascent
0.0775518119335174,0.041869958806596,0.33,ascent
0.0775518119335174,0.0431387454370989,0.34,ascent
0.0775518119335174,0.0444075320676018,0.35,ascent
0.0775518119335174,0.0456763186981048,0.36,ascent
0.0775518119335174,0.0469451053286077,0.37,ascent
0.0775518119335174,0.0482138919591106,0.38,ascent
0.0775518119335174,0.0494826785896135,0.39,ascent
0.0775518119335174,0.0507514652201164,0.4,ascent
0.0775518119335174,0.0520202518506193,0.41,ascent
0.0775518119335174,0.0532890384811222,0.42,ascent
0.0775518119335174,0.0545578251116251,0.43,ascent
0.0775518119335174,0.055826611742128,0.44,ascent
0.0775518119335174,0.057095398372631,0.45,ascent
0.0775518119335174,0.0583641850031339,0.46,ascent
0.0775518119335174,0.0596329716336368,0.47,ascent
0.0775518119335174,0.0609017582641397,0.48,ascent
0.0775518119335174,0.0621705448946426,0.49,ascent
0.0775518119335174,0.0634393315251455,0.5,ascent
0.0775518119335174,0.0647081181556484,0.51,ascent
0.0775518119335174,0.0659769047861513,0.52,ascent
0.0775518119335174,0.0672456914166542,0.53,ascent
0.0775518119335174,0.0685144780471572,0.54,ascent
0.0775518119335174,0.0697832646776601,0.55,ascent
0.0775518119335174,0.071052051308163,0.56,ascent
0.0775518119335174,0.0723208379386659,0.5700000000000001,ascent
0.0775518119335174,0.0735896245691688,0.58,ascent
0.0775518119335174,0.0748584111996717,0.59,ascent
0.0775518119335174,0.0761271978301746,0.6,ascent
0.0775518119335174,0.0773959844606775,0.61,ascent
0.0775518119335174,0.0786647710911805,0.62,ascent
0.0775518119335174,0.0799335577216834,0.63,ascent
0.0775518119335174,0.0812023443521863,0.64,ascent
0.0775518119335174,0.0824711309826892,0.65,ascent
0.0775518119335174,0.0837399176131921,0.66,ascent
0.0775518119335174,0.085008704243695,0.67,ascent
0.0775518119335174,0.0862774908741979,0.68,ascent
0.0775518119335174,0.0875462775047008,0.6900000000000001,ascent
0.0775518119335174,0.0888150641352037,0.7000000000000001,ascent
0.0775518119335174,0.0900838507657067,0.71,ascent
0.0775518119335174,0.0913526373962096,0.72,ascent
0.0775518119335174,0.0926214240267125,0.73,ascent
0.0775518119335174,0.0938902106572154,0.74,ascent
0.0775518119335174,0.0951589972877183,0.75,ascent
0.0775518119335174,0.0964277839182212,0.76,ascent
0.0775518119335174,0.0976965705487241,0.77,ascent
0.0775518119335174,0.098965357179227,0.78,ascent
0.0775518119335174,0.1002341438097299,0.79,ascent
0.0775518119335174,0.1015029304402329,0.8,ascent
0.0775518119335174,0.1027717170707358,0.81,ascent
0.0775518119335174,0.1040405037012387,0.8200000000000001,ascent
0.0775518119335174,0.1053092903317416,0.8300000000000001,ascent
0.0775518119335174,0.1065780769622445,0.84,ascent
0.0775518119335174,0.1078468635927474,0.85,ascent
0.0775518119335174,0.1091156502232503,0.86,ascent
