x_axis,z_axis,time,task_name
0.0896016657352447,0.0,0.0,ascent
0.0896016657352447,0.0012905178062094,0.01,ascent
0.0896016657352447,0.0025810356124188,0.02,ascent
0.0896016657352447,0.0038715534186283,0.03,ascent
0.0896016657352447,0.0051620712248377,0.04,ascent
0.0896016657352447,0.0064525890310472,0.05,ascent
0.0896016657352447,0.0077431068372566,0.06,ascent
0.0896016657352447,0.0090336246434661,0.07,ascent
0.0896016657352447,0.0103241424496755,0.08,ascent
0.0896016657352447,0.011614660255885,0.09,ascent
0.0896016657352447,0.0129051780620944,0.1,ascent
0.0896016657352447,0.0141956958683039,0.11,ascent
0.0896016657352447,0.0154862136745133,0.12,ascent
0.0896016657352447,0.0167767314807228,0.13,ascent
0.0896016657352447,0.0180672492869322,0.14,ascent
0.0896016657352447,0.0193577670931417,0.15,ascent
0.0896016657352447,0.0206482848993511,0.16,ascent
0.0896016657352447,0.0219388027055606,0.17,ascent
0.0896016657352447,0.02322932051177,0.18,ascent
0.0896016657352447,0.0245198383179795,0.19,ascent
0.0896016657352447,0.0258103561241889,0.2,ascent
0.0896016657352447,0.0271008739303984,0.21,ascent
0.0896016657352447,0.0283913917366078,0.22,ascent
0.0896016657352447,0.0296819095428173,0.23,ascent
0.0896016657352447,0.0309724273490267,0.24,ascent
0.0896016657352447,0.0322629451552362,0.25,ascent
0.0896016657352447,0.0335534629614456,0.26,ascent
0.0896016657352447,0.0348439807676551,0.27,ascent
0.0896016657352447,0.0361344985738645,0.28,ascent
0.0896016657352447,0.037425016380074,0.29,ascent
0.0896016657352447,0.0387155341862834,0.3,ascent
0.0896016657352447,0.0400060519924929,0.31,ascent
0.0896016657352447,0.0412965697987023,0.32,ascent
0.0896016657352447,0.0425870876049118,0.33,ascent
0.0896016657352447,0.0438776054111212,0.34,ascent
0.0896016657352447,0.0451681232173307,0.35,ascent
0.0896016657352447,0.0464586410235401,0.36,ascent
0.0896016657352447,0.0477491588297496,0.37,ascent
0.0896016657352447,0.049039676635959,0.38,ascent
0.0896016657352447,0.0503301944421685,0.39,ascent
0.0896016657352447,0.0516207122483779,0.4,ascent
0.0896016657352447,0.0529112300545874,0.41,ascent
0.0896016657352447,0.0542017478607968,0.42,ascent
0.0896016657352447,0.0554922656670063,0.43,ascent
0.0896016657352447,0.0567827834732157,0.44,ascent
0.0896016657352447,0.0580733012794252,0.45,ascent
0.0896016657352447,0.0593638190856346,0.46,ascent
0.0896016657352447,0.0606543368918441,0.47,ascent
0.0896016657352447,0.0619448546980535,0.48,ascent
0.0896016657352447,0.063235372504263,0.49,ascent
0.0896016657352447,0.0645258903104724,0.5,ascent
0.0896016657352447,0.0658164081166819,0.51,ascent
0.0896016657352447,0.0671069259228913,0.52,ascent
0.0896016657352447,0.0683974437291008,0.53,ascent
0.0896016657352447,0.0696879615353102,0.54,ascent
0.0896016657352447,0.0709784793415197,0.55,ascent
0.0896016657352447,0.0722689971477291,0.56,ascent
0.0896016657352447,0.0735595149539386,0.5700000000000001,ascent
0.0896016657352447,0.074850032760148,0.58,ascent
0.0896016657352447,0.0761405505663575,0.59,ascent
0.0896016657352447,0.0774310683725669,0.6,ascent
0.0896016657352447,0.0787215861787763,0.61,ascent
0.0896016657352447,0.0800121039849858,0.62,ascent
0.0896016657352447,0.0813026217911953,0.63,ascent
0.0896016657352447,0.0825931395974047,0.64,ascent
0.0896016657352447,0.0838836574036142,0.65,ascent
0.0896016657352447,0.0851741752098236,0.66,ascent
0.0896016657352447,0.0864646930160331,0.67,ascent
0.0896016657352447,0.0877552108222425,0.68,ascent
0.0896016657352447,0.0890457286284519,0.6900000000000001,ascent
0.0896016657352447,0.0903362464346614,0.7000000000000001,ascent
0.0896016657352447,0.0916267642408708,0.71,ascent
0.0896016657352447,0.0929172820470803,0.72,ascent
0.0896016657352447,0.0942077998532898,0.73,ascent
0.0896016657352447,0.0954983176594992,0.74,ascent
0.0896016657352447,0.0967888354657086,0.75,ascent
0.0896016657352447,0.0980793532719181,0.76,ascent
0.0896016657352447,0.0993698710781275,0.77,ascent
0.0896016657352447,0.100660388884337,0.78,ascent
0.0896016657352447,0.1019509066905464,0.79,ascent
0.0896016657352447,0.1032414244967559,0.8,ascent
0.0896016657352447,0.1045319423029653,0.81,ascent
0.0896016657352447,0.1058224601091748,0.8200000000000001,ascent
0.0896016657352447,0.1071129779153842,0.8300000000000001,ascent
0.0896016657352447,0.1084034957215937,0.84,ascent
0.0896016657352447,0.1096940135278031,0.85,ascent
0.0896016657352447,0.1109845313340126,0.86,ascent
0.0896016657352447,0.112275049140222,0.87,ascent
0.0896016657352447,0.1135655669464315,0.88,ascent
0.0896016657352447,0.1148560847526409,0.89,ascent
0.0896016657352447,0.1161466025588504,0.9,ascent
0.0896016657352447,0.1174371203650598,0.91,ascent
0.0896016657352447,0.1187276381712693,0.92,ascent
0.0896016657352447,0.1200181559774787,0.93,ascent
0.0896016657352447,0.1213086737836882,0.94,ascent
0.0896016657352447,0.1225991915898976,0.95,ascent
0.0896016657352447,0.1238897093961071,0.96,ascent
0.0896016657352447,0.1251802272023165,0.97,ascent
0.0896016657352447,0.126470745008526,0.98,ascent
0.0896016657352447,0.1277612628147354,0.99,ascent
0.0896016657352447,0.1290517806209449,1.0,ascent
0.0896016657352447,0.1303422984271543,1.01,ascent
0.0896016657352447,0.1316328162333638,1.02,ascent
0.0896016657352447,0.1329233340395732,1.03,ascent
