x_axis,z_axis,time,task_name
-0.0394443087279796,0.0,0.0,ascent
-0.0394443087279796,0.0013149664752858,0.01,ascent
-0.0394443087279796,0.0026299329505716,0.02,ascent
-0.0394443087279796,0.0039448994258574,0.03,ascent
-0.0394443087279796,0.0052598659011432,0.04,ascent
-0.0394443087279796,0.006574832376429,0.05,ascent
-0.0394443087279796,0.0078897988517148,0.06,ascent
-0.0394443087279796,0.0092047653270006,0.07,ascent
-0.0394443087279796,0.0105197318022865,0.08,ascent
-0.0394443087279796,0.0118346982775723,0.09,ascent
-0.0394443087279796,0.0131496647528581,0.1,ascent
-0.0394443087279796,0.0144646312281439,0.11,ascent
-0.0394443087279796,0.0157795977034297,0.12,ascent
-0.0394443087279796,0.0170945641787155,0.13,ascent
-0.0394443087279796,0.0184095306540013,0.14,ascent
-0.0394443087279796,0.0197244971292872,0.15,ascent
-0.0394443087279796,0.021039463604573,0.16,ascent
-0.0394443087279796,0.0223544300798588,0.17,ascent
-0.0394443087279796,0.0236693965551446,0.18,ascent
-0.0394443087279796,0.0249843630304304,0.19,ascent
-0.0394443087279796,0.0262993295057162,0.2,ascent
-0.0394443087279796,0.027614295981002,0.21,ascent
-0.0394443087279796,0.0289292624562879,0.22,ascent
-0.0394443087279796,0.0302442289315737,0.23,ascent
-0.0394443087279796,0.0315591954068595,0.24,ascent
-0.0394443087279796,0.0328741618821453,0.25,ascent
-0.0394443087279796,0.0341891283574311,0.26,ascent
-0.0394443087279796,0.0355040948327169,0.27,ascent
-0.0394443087279796,0.0368190613080027,0.28,ascent
-0.0394443087279796,0.0381340277832886,0.29,ascent
-0.0394443087279796,0.0394489942585744,0.3,ascent
-0.0394443087279796,0.0407639607338602,0.31,ascent
-0.0394443087279796,0.042078927209146,0.32,ascent
-0.0394443087279796,0.0433938936844318,0.33,ascent
-0.0394443087279796,0.0447088601597176,0.34,ascent
-0.0394443087279796,0.0460238266350034,0.35,ascent
-0.0394443087279796,0.0473387931102893,0.36,ascent
-0.0394443087279796,0.0486537595855751,0.37,ascent
-0.0394443087279796,0.0499687260608609,0.38,ascent
-0.0394443087279796,0.0512836925361467,0.39,ascent
-0.0394443087279796,0.0525986590114325,0.4,ascent
-0.0394443087279796,0.0539136254867183,0.41,ascent
-0.0394443087279796,0.0552285919620041,0.42,ascent
-0.0394443087279796,0.05654355843729,0.43,ascent
-0.0394443087279796,0.0578585249125758,0.44,ascent
-0.0394443087279796,0.0591734913878616,0.45,ascent
-0.0394443087279796,0.0604884578631474,0.46,ascent
-0.0394443087279796,0.0618034243384332,0.47,ascent
-0.0394443087279796,0.063118390813719,0.48,ascent
-0.0394443087279796,0.0644333572890048,0.49,ascent
-0.0394443087279796,0.0657483237642907,0.5,ascent
-0.0394443087279796,0.0670632902395765,0.51,ascent
-0.0394443087279796,0.0683782567148623,0.52,ascent
-0.0394443087279796,0.0696932231901481,0.53,ascent
-0.0394443087279796,0.0710081896654339,0.54,ascent
-0.0394443087279796,0.0723231561407197,0.55,ascent
-0.0394443087279796,0.0736381226160055,0.56,ascent
-0.0394443087279796,0.0749530890912914,0.5700000000000001,ascent
-0.0394443087279796,0.0762680555665772,0.58,ascent
-0.0394443087279796,0.077583022041863,0.59,ascent
-0.0394443087279796,0.0788979885171488,0.6,ascent
-0.0394443087279796,0.0802129549924346,0.61,ascent
-0.0394443087279796,0.0815279214677204,0.62,ascent
-0.0394443087279796,0.0828428879430062,0.63,ascent
-0.0394443087279796,0.0841578544182921,0.64,ascent
-0.0394443087279796,0.0854728208935779,0.65,ascent
-0.0394443087279796,0.0867877873688637,0.66,ascent
-0.0394443087279796,0.0881027538441495,0.67,ascent
-0.0394443087279796,0.0894177203194353,0.68,ascent
-0.0394443087279796,0.0907326867947211,0.6900000000000001,ascent
-0.0394443087279796,0.0920476532700069,0.7000000000000001,ascent
-0.0394443087279796,0.0933626197452928,0.71,ascent
-0.0394443087279796,0.0946775862205786,0.72,ascent
-0.0394443087279796,0.0959925526958644,0.73,ascent
-0.0394443087279796,0.0973075191711502,0.74,ascent
-0.0394443087279796,0.098622485646436,0.75,ascent
-0.0394443087279796,0.0999374521217218,0.76,ascent
-0.0394443087279796,0.1012524185970076,0.77,ascent
-0.0394443087279796,0.1025673850722935,0.78,ascent
-0.0394443087279796,0.1038823515475793,0.79,ascent
-0.0394443087279796,0.1051973180228651,0.8,ascent
-0.0394443087279796,0.1065122844981509,0.81,ascent
-0.0394443087279796,0.1078272509734367,0.8200000000000001,ascent
-0.0394443087279796,0.1091422174487225,0.8300000000000001,ascent
-0.0394443087279796,0.1104571839240083,0.84,ascent
-0.0394443087279796,0.1117721503992942,0.85,ascent
-0.0394443087279796,0.11308711687458,0.86,ascent
-0.0394443087279796,0.1144020833498658,0.87,ascent
-0.0394443087279796,0.1157170498251516,0.88,ascent
-0.0394443087279796,0.1170320163004374,0.89,ascent
-0.0394443087279796,0.1183469827757232,0.9,ascent
-0.0394443087279796,0.119661949251009,0.91,ascent
-0.0394443087279796,0.1209769157262948,0.92,ascent
-0.0394443087279796,0.1222918822015807,0.93,ascent
-0.0394443087279796,0.1236068486768665,0.94,ascent
-0.0394443087279796,0.1249218151521523,0.95,ascent
-0.0394443087279796,0.1262367816274381,0.96,ascent
-0.0394443087279796,0.1275517481027239,0.97,ascent
-0.0394443087279796,0.1288667145780097,0.98,ascent
-0.0394443087279796,0.1301816810532955,0.99,ascent
-0.0394443087279796,0.1314966475285814,1.0,ascent
