x_axis,z_axis,time,task_name
-0.0470243133604526,0.0,0.0,ascent
-0.0470243133604526,0.0012619500375511,0.01,ascent
-0.0470243133604526,0.0025239000751023,0.02,ascent
-0.0470243133604526,0.0037858501126534,0.03,ascent
-0.0470243133604526,0.0050478001502046,0.04,ascent
-0.0470243133604526,0.0063097501877558,0.05,ascent
-0.0470243133604526,0.0075717002253069,0.06,ascent
-0.0470243133604526,0.0088336502628581,0.07,ascent
-0.0470243133604526,0.0100956003004093,0.08,ascent
-0.0470243133604526,0.0113575503379604,0.09,ascent
-0.0470243133604526,0.0126195003755116,0.1,ascent
-0.0470243133604526,0.0138814504130628,0.11,ascent
-0.0470243133604526,0.0151434004506139,0.12,ascent
-0.0470243133604526,0.0164053504881651,0.13,ascent
-0.0470243133604526,0.0176673005257163,0.14,ascent
-0.0470243133604526,0.0189292505632674,0.15,ascent
-0.0470243133604526,0.0201912006008186,0.16,ascent
-0.0470243133604526,0.0214531506383698,0.17,ascent
-0.0470243133604526,0.0227151006759209,0.18,ascent
-0.0470243133604526,0.0239770507134721,0.19,ascent
-0.0470243133604526,0.0252390007510233,0.2,ascent
-0.0470243133604526,0.0265009507885744,0.21,ascent
-0.0470243133604526,0.0277629008261256,0.22,ascent
-0.0470243133604526,0.0290248508636768,0.23,ascent
-0.0470243133604526,0.0302868009012279,0.24,ascent
-0.0470243133604526,0.0315487509387791,0.25,ascent
-0.0470243133604526,0.0328107009763303,0.26,ascent
-0.0470243133604526,0.0340726510138814,0.27,ascent
-0.0470243133604526,0.0353346010514326,0.28,ascent
-0.0470243133604526,0.0365965510889837,0.29,ascent
-0.0470243133604526,0.0378585011265349,0.3,ascent
-0.0470243133604526,0.0391204511640861,0.31,ascent
-0.0470243133604526,0.0403824012016372,0.32,ascent
-0.0470243133604526,0.0416443512391884,0.33,ascent
-0.0470243133604526,0.0429063012767396,0.34,ascent
-0.0470243133604526,0.0441682513142907,0.35,ascent
-0.0470243133604526,0.0454302013518419,0.36,ascent
-0.0470243133604526,0.0466921513893931,0.37,ascent
-0.0470243133604526,0.0479541014269442,0.38,ascent
-0.0470243133604526,0.0492160514644954,0.39,ascent
-0.0470243133604526,0.0504780015020466,0.4,ascent
-0.0470243133604526,0.0517399515395977,0.41,ascent
-0.0470243133604526,0.0530019015771489,0.42,ascent
-0.0470243133604526,0.0542638516147001,0.43,ascent
-0.0470243133604526,0.0555258016522512,0.44,ascent
-0.0470243133604526,0.0567877516898024,0.45,ascent
-0.0470243133604526,0.0580497017273536,0.46,ascent
-0.0470243133604526,0.0593116517649047,0.47,ascent
-0.0470243133604526,0.0605736018024559,0.48,ascent
-0.0470243133604526,0.0618355518400071,0.49,ascent
-0.0470243133604526,0.0630975018775582,0.5,ascent
-0.0470243133604526,0.0643594519151094,0.51,ascent
-0.0470243133604526,0.0656214019526606,0.52,ascent
-0.0470243133604526,0.0668833519902117,0.53,ascent
-0.0470243133604526,0.0681453020277629,0.54,ascent
-0.0470243133604526,0.069407252065314,0.55,ascent
-0.0470243133604526,0.0706692021028652,0.56,ascent
-0.0470243133604526,0.0719311521404164,0.5700000000000001,ascent
-0.0470243133604526,0.0731931021779675,0.58,ascent
-0.0470243133604526,0.0744550522155187,0.59,ascent
-0.0470243133604526,0.0757170022530699,0.6,ascent
-0.0470243133604526,0.076978952290621,0.61,ascent
-0.0470243133604526,0.0782409023281722,0.62,ascent
-0.0470243133604526,0.0795028523657234,0.63,ascent
-0.0470243133604526,0.0807648024032745,0.64,ascent
-0.0470243133604526,0.0820267524408257,0.65,ascent
-0.0470243133604526,0.0832887024783769,0.66,ascent
-0.0470243133604526,0.084550652515928,0.67,ascent
-0.0470243133604526,0.0858126025534792,0.68,ascent
-0.0470243133604526,0.0870745525910304,0.6900000000000001,ascent
-0.0470243133604526,0.0883365026285815,0.7000000000000001,ascent
-0.0470243133604526,0.0895984526661327,0.71,ascent
-0.0470243133604526,0.0908604027036839,0.72,ascent
-0.0470243133604526,0.092122352741235,0.73,ascent
-0.0470243133604526,0.0933843027787862,0.74,ascent
-0.0470243133604526,0.0946462528163374,0.75,ascent
-0.0470243133604526,0.0959082028538885,0.76,ascent
-0.0470243133604526,0.0971701528914397,0.77,ascent
-0.0470243133604526,0.0984321029289908,0.78,ascent
-0.0470243133604526,0.099694052966542,0.79,ascent
-0.0470243133604526,0.1009560030040932,0.8,ascent
-0.0470243133604526,0.1022179530416443,0.81,ascent
-0.0470243133604526,0.1034799030791955,0.8200000000000001,ascent
-0.0470243133604526,0.1047418531167467,0.8300000000000001,ascent
-0.0470243133604526,0.1060038031542978,0.84,ascent
-0.0470243133604526,0.107265753191849,0.85,ascent
-0.0470243133604526,0.1085277032294002,0.86,ascent
-0.0470243133604526,0.1097896532669513,0.87,ascent
-0.0470243133604526,0.1110516033045025,0.88,ascent
-0.0470243133604526,0.1123135533420537,0.89,ascent
-0.0470243133604526,0.1135755033796048,0.9,ascent
-0.0470243133604526,0.114837453417156,0.91,ascent
-0.0470243133604526,0.1160994034547072,0.92,ascent
-0.0470243133604526,0.1173613534922583,0.93,ascent
-0.0470243133604526,0.1186233035298095,0.94,ascent
-0.0470243133604526,0.1198852535673607,0.95,ascent
-0.0470243133604526,0.1211472036049118,0.96,ascent
-0.0470243133604526,0.122409153642463,0.97,ascent
-0.0470243133604526,0.1236711036800142,0.98,ascent
-0.0470243133604526,0.1249330537175653,0.99,ascent
-0.0470243133604526,0.1261950037551165,1.0,ascent
-0.0470243133604526,0.1274569537926677,1.01,ascent
-0.0470243133604526,0.1287189038302188,1.02,ascent
-0.0470243133604526,0.12998085386777,1.03,ascent
-0.0470243133604526,0.1312428039053212,1.04,ascent
-0.0470243133604526,0.1325047539428723,1.05,ascent
-0.0470243133604526,0.1337667039804235,1.06,ascent
-0.0470243133604526,0.1350286540179746,1.07,ascent
-0.0470243133604526,0.1362906040555258,1.08,ascent
-0.0470243133604526,0.137552554093077,1.09,ascent
-0.0470243133604526,0.1388145041306281,1.1,ascent
-0.0470243133604526,0.1400764541681793,1.11,ascent
-0.0470243133604526,0.1413384042057305,1.12,ascent
-0.0470243133604526,0.1426003542432816,1.13,ascent
-0.0470243133604526,0.1438623042808328,1.14,ascent
-0.0470243133604526,0.145124254318384,1.15,ascent
-0.0470243133604526,0.1463862043559351,1.16,ascent
-0.0470243133604526,0.1476481543934863,1.17,ascent
-0.0470243133604526,0.1489101044310375,1.18,ascent
-0.0470243133604526,0.1501720544685886,1.19,ascent
-0.0470243133604526,0.1514340045061398,1.2,ascent
-0.0470243133604526,0.152695954543691,1.21,ascent
-0.0470243133604526,0.1539579045812421,1.22,ascent
-0.0470243133604526,0.1552198546187933,1.23,ascent
-0.0470243133604526,0.1564818046563444,1.24,ascent
-0.0470243133604526,0.1577437546938956,1.25,ascent
-0.0470243133604526,0.1590057047314468,1.26,ascent
-0.0470243133604526,0.1602676547689979,1.27,ascent
-0.0470243133604526,0.1615296048065491,1.28,ascent
-0.0470243133604526,0.1627915548441003,1.29,ascent
-0.0470243133604526,0.1640535048816515,1.3,ascent
-0.0470243133604526,0.1653154549192026,1.31,ascent
-0.0470243133604526,0.1665774049567538,1.32,ascent
-0.0470243133604526,0.1678393549943049,1.33,ascent
-0.0470243133604526,0.1691013050318561,1.34,ascent
-0.0470243133604526,0.1703632550694073,1.35,ascent
-0.0470243133604526,0.1716252051069584,1.36,ascent
-0.0470243133604526,0.1728871551445096,1.37,ascent
-0.0470243133604526,0.1741491051820608,1.38,ascent
-0.0470243133604526,0.1754110552196119,1.39,ascent
-0.0470243133604526,0.1766730052571631,1.4,ascent
-0.0470243133604526,0.1779349552947143,1.41,ascent
-0.0470243133604526,0.1791969053322654,1.42,ascent
-0.0470243133604526,0.1804588553698166,1.43,ascent
-0.0470243133604526,0.1817208054073678,1.44,ascent
-0.0470243133604526,0.1829827554449189,1.45,ascent
-0.0470243133604526,0.1842447054824701,1.46,ascent
-0.0470243133604526,0.1855066555200213,1.47,ascent
-0.0470243133604526,0.1867686055575724,1.48,ascent
-0.0470243133604526,0.1880305555951236,1.49,ascent
-0.0470243133604526,0.1892925056326748,1.5,ascent
-0.0470243133604526,0.1905544556702259,1.51,ascent
-0.0470243133604526,0.1918164057077771,1.52,ascent
-0.0470243133604526,0.1930783557453282,1.53,ascent
-0.0470243133604526,0.1943403057828794,1.54,ascent
-0.0470243133604526,0.1956022558204306,1.55,ascent
-0.0470243133604526,0.1968642058579817,1.56,ascent
