x_axis,z_axis,time,task_name
0.0123212086036801,0.0,0.0,ascent
0.0123212086036801,0.0012527652408765,0.01,ascent
0.0123212086036801,0.0025055304817531,0.02,ascent
0.0123212086036801,0.0037582957226297,0.03,ascent
0.0123212086036801,0.0050110609635062,0.04,ascent
0.0123212086036801,0.0062638262043828,0.05,ascent
0.0123212086036801,0.0075165914452594,0.06,ascent
0.0123212086036801,0.0087693566861359,0.07,ascent
0.0123212086036801,0.0100221219270125,0.08,ascent
0.0123212086036801,0.0112748871678891,0.09,ascent
0.0123212086036801,0.0125276524087657,0.1,ascent
0.0123212086036801,0.0137804176496422,0.11,ascent
0.0123212086036801,0.0150331828905188,0.12,ascent
0.0123212086036801,0.0162859481313954,0.13,ascent
0.0123212086036801,0.0175387133722719,0.14,ascent
0.0123212086036801,0.0187914786131485,0.15,ascent
0.0123212086036801,0.0200442438540251,0.16,ascent
0.0123212086036801,0.0212970090949017,0.17,ascent
0.0123212086036801,0.0225497743357782,0.18,ascent
0.0123212086036801,0.0238025395766548,0.19,ascent
0.0123212086036801,0.0250553048175314,0.2,ascent
0.0123212086036801,0.0263080700584079,0.21,ascent
0.0123212086036801,0.0275608352992845,0.22,ascent
0.0123212086036801,0.0288136005401611,0.23,ascent
0.0123212086036801,0.0300663657810377,0.24,ascent
0.0123212086036801,0.0313191310219142,0.25,ascent
0.0123212086036801,0.0325718962627908,0.26,ascent
0.0123212086036801,0.0338246615036674,0.27,ascent
0.0123212086036801,0.0350774267445439,0.28,ascent
0.0123212086036801,0.0363301919854205,0.29,ascent
0.0123212086036801,0.0375829572262971,0.3,ascent
0.0123212086036801,0.0388357224671737,0.31,ascent
0.0123212086036801,0.0400884877080502,0.32,ascent
0.0123212086036801,0.0413412529489268,0.33,ascent
0.0123212086036801,0.0425940181898034,0.34,ascent
0.0123212086036801,0.0438467834306799,0.35,ascent
0.0123212086036801,0.0450995486715565,0.36,ascent
0.0123212086036801,0.0463523139124331,0.37,ascent
0.0123212086036801,0.0476050791533096,0.38,ascent
0.0123212086036801,0.0488578443941862,0.39,ascent
0.0123212086036801,0.0501106096350628,0.4,ascent
0.0123212086036801,0.0513633748759394,0.41,ascent
0.0123212086036801,0.0526161401168159,0.42,ascent
0.0123212086036801,0.0538689053576925,0.43,ascent
0.0123212086036801,0.0551216705985691,0.44,ascent
0.0123212086036801,0.0563744358394456,0.45,ascent
0.0123212086036801,0.0576272010803222,0.46,ascent
0.0123212086036801,0.0588799663211988,0.47,ascent
0.0123212086036801,0.0601327315620754,0.48,ascent
0.0123212086036801,0.0613854968029519,0.49,ascent
0.0123212086036801,0.0626382620438285,0.5,ascent
0.0123212086036801,0.0638910272847051,0.51,ascent
0.0123212086036801,0.0651437925255817,0.52,ascent
0.0123212086036801,0.0663965577664582,0.53,ascent
0.0123212086036801,0.0676493230073348,0.54,ascent
0.0123212086036801,0.0689020882482114,0.55,ascent
0.0123212086036801,0.0701548534890879,0.56,ascent
0.0123212086036801,0.0714076187299645,0.5700000000000001,ascent
0.0123212086036801,0.0726603839708411,0.58,ascent
0.0123212086036801,0.0739131492117176,0.59,ascent
0.0123212086036801,0.0751659144525942,0.6,ascent
0.0123212086036801,0.0764186796934708,0.61,ascent
0.0123212086036801,0.0776714449343474,0.62,ascent
0.0123212086036801,0.0789242101752239,0.63,ascent
0.0123212086036801,0.0801769754161005,0.64,ascent
0.0123212086036801,0.0814297406569771,0.65,ascent
0.0123212086036801,0.0826825058978536,0.66,ascent
0.0123212086036801,0.0839352711387302,0.67,ascent
0.0123212086036801,0.0851880363796068,0.68,ascent
0.0123212086036801,0.0864408016204834,0.6900000000000001,ascent
0.0123212086036801,0.0876935668613599,0.7000000000000001,ascent
0.0123212086036801,0.0889463321022365,0.71,ascent
0.0123212086036801,0.0901990973431131,0.72,ascent
0.0123212086036801,0.0914518625839896,0.73,ascent
0.0123212086036801,0.0927046278248662,0.74,ascent
0.0123212086036801,0.0939573930657428,0.75,ascent
0.0123212086036801,0.0952101583066193,0.76,ascent
0.0123212086036801,0.0964629235474959,0.77,ascent
0.0123212086036801,0.0977156887883725,0.78,ascent
0.0123212086036801,0.0989684540292491,0.79,ascent
0.0123212086036801,0.1002212192701256,0.8,ascent
0.0123212086036801,0.1014739845110022,0.81,ascent
0.0123212086036801,0.1027267497518788,0.8200000000000001,ascent
0.0123212086036801,0.1039795149927553,0.8300000000000001,ascent
0.0123212086036801,0.1052322802336319,0.84,ascent
0.0123212086036801,0.1064850454745085,0.85,ascent
0.0123212086036801,0.1077378107153851,0.86,ascent
0.0123212086036801,0.1089905759562616,0.87,ascent
0.0123212086036801,0.1102433411971382,0.88,ascent
0.0123212086036801,0.1114961064380148,0.89,ascent
0.0123212086036801,0.1127488716788913,0.9,ascent
0.0123212086036801,0.1140016369197679,0.91,ascent
0.0123212086036801,0.1152544021606445,0.92,ascent
