x_axis,z_axis,time,task_name
0.0532595813274383,0.0,0.0,ascent
0.0532595813274383,0.0012821669761951,0.01,ascent
0.0532595813274383,0.0025643339523902,0.02,ascent
0.0532595813274383,0.0038465009285853,0.03,ascent
0.0532595813274383,0.0051286679047804,0.04,ascent
0.0532595813274383,0.0064108348809755,0.05,ascent
0.0532595813274383,0.0076930018571706,0.06,ascent
0.0532595813274383,0.0089751688333658,0.07,ascent
0.0532595813274383,0.0102573358095609,0.08,ascent
0.0532595813274383,0.011539502785756,0.09,ascent
0.0532595813274383,0.0128216697619511,0.1,ascent
0.0532595813274383,0.0141038367381462,0.11,ascent
0.0532595813274383,0.0153860037143413,0.12,ascent
0.0532595813274383,0.0166681706905365,0.13,ascent
0.0532595813274383,0.0179503376667316,0.14,ascent
0.0532595813274383,0.0192325046429267,0.15,ascent
0.0532595813274383,0.0205146716191218,0.16,ascent
0.0532595813274383,0.0217968385953169,0.17,ascent
0.0532595813274383,0.023079005571512,0.18,ascent
0.0532595813274383,0.0243611725477071,0.19,ascent
0.0532595813274383,0.0256433395239023,0.2,ascent
0.0532595813274383,0.0269255065000974,0.21,ascent
0.0532595813274383,0.0282076734762925,0.22,ascent
0.0532595813274383,0.0294898404524876,0.23,ascent
0.0532595813274383,0.0307720074286827,0.24,ascent
0.0532595813274383,0.0320541744048778,0.25,ascent
0.0532595813274383,0.033336341381073,0.26,ascent
0.0532595813274383,0.0346185083572681,0.27,ascent
0.0532595813274383,0.0359006753334632,0.28,ascent
0.0532595813274383,0.0371828423096583,0.29,ascent
0.0532595813274383,0.0384650092858534,0.3,ascent
0.0532595813274383,0.0397471762620485,0.31,ascent
0.0532595813274383,0.0410293432382436,0.32,ascent
0.0532595813274383,0.0423115102144388,0.33,ascent
0.0532595813274383,0.0435936771906339,0.34,ascent
0.0532595813274383,0.044875844166829,0.35,ascent
0.0532595813274383,0.0461580111430241,0.36,ascent
0.0532595813274383,0.0474401781192192,0.37,ascent
0.0532595813274383,0.0487223450954143,0.38,ascent
0.0532595813274383,0.0500045120716095,0.39,ascent
0.0532595813274383,0.0512866790478046,0.4,ascent
0.0532595813274383,0.0525688460239997,0.41,ascent
0.0532595813274383,0.0538510130001948,0.42,ascent
0.0532595813274383,0.0551331799763899,0.43,ascent
