x_axis,z_axis,time,task_name
0.0577506385743618,0.0,0.0,ascent
0.0577506385743618,0.001302971588728,0.01,ascent
0.0577506385743618,0.002605943177456,0.02,ascent
0.0577506385743618,0.003908914766184,0.03,ascent
0.0577506385743618,0.005211886354912,0.04,ascent
0.0577506385743618,0.0065148579436401,0.05,ascent
0.0577506385743618,0.0078178295323681,0.06,ascent
0.0577506385743618,0.0091208011210961,0.07,ascent
0.0577506385743618,0.0104237727098241,0.08,ascent
0.0577506385743618,0.0117267442985521,0.09,ascent
0.0577506385743618,0.0130297158872802,0.1,ascent
0.0577506385743618,0.0143326874760082,0.11,ascent
0.0577506385743618,0.0156356590647362,0.12,ascent
0.0577506385743618,0.0169386306534642,0.13,ascent
0.0577506385743618,0.0182416022421922,0.14,ascent
0.0577506385743618,0.0195445738309203,0.15,ascent
0.0577506385743618,0.0208475454196483,0.16,ascent
0.0577506385743618,0.0221505170083763,0.17,ascent
0.0577506385743618,0.0234534885971043,0.18,ascent
0.0577506385743618,0.0247564601858324,0.19,ascent
0.0577506385743618,0.0260594317745604,0.2,ascent
0.0577506385743618,0.0273624033632884,0.21,ascent
0.0577506385743618,0.0286653749520164,0.22,ascent
0.0577506385743618,0.0299683465407444,0.23,ascent
0.0577506385743618,0.0312713181294725,0.24,ascent
0.0577506385743618,0.0325742897182005,0.25,ascent
0.0577506385743618,0.0338772613069285,0.26,ascent
0.0577506385743618,0.0351802328956565,0.27,ascent
0.0577506385743618,0.0364832044843845,0.28,ascent
0.0577506385743618,0.0377861760731126,0.29,ascent
0.0577506385743618,0.0390891476618406,0.3,ascent
0.0577506385743618,0.0403921192505686,0.31,ascent
0.0577506385743618,0.0416950908392966,0.32,ascent
0.0577506385743618,0.0429980624280246,0.33,ascent
0.0577506385743618,0.0443010340167527,0.34,ascent
0.0577506385743618,0.0456040056054807,0.35,ascent
0.0577506385743618,0.0469069771942087,0.36,ascent
0.0577506385743618,0.0482099487829367,0.37,ascent
0.0577506385743618,0.0495129203716648,0.38,ascent
0.0577506385743618,0.0508158919603928,0.39,ascent
0.0577506385743618,0.0521188635491208,0.4,ascent
0.0577506385743618,0.0534218351378488,0.41,ascent
0.0577506385743618,0.0547248067265768,0.42,ascent
0.0577506385743618,0.0560277783153049,0.43,ascent
0.0577506385743618,0.0573307499040329,0.44,ascent
0.0577506385743618,0.0586337214927609,0.45,ascent
0.0577506385743618,0.0599366930814889,0.46,ascent
0.0577506385743618,0.0612396646702169,0.47,ascent
0.0577506385743618,0.062542636258945,0.48,ascent
0.0577506385743618,0.063845607847673,0.49,ascent
0.0577506385743618,0.065148579436401,0.5,ascent
