x_axis,z_axis,time,task_name
-0.0013522724620997,0.0,0.0,ascent
-0.0013522724620997,0.001267978080539,0.01,ascent
-0.0013522724620997,0.002535956161078,0.02,ascent
-0.0013522724620997,0.003803934241617,0.03,ascent
-0.0013522724620997,0.005071912322156,0.04,ascent
-0.0013522724620997,0.006339890402695,0.05,ascent
-0.0013522724620997,0.007607868483234,0.06,ascent
-0.0013522724620997,0.008875846563773,0.07,ascent
-0.0013522724620997,0.010143824644312,0.08,ascent
-0.0013522724620997,0.011411802724851,0.09,ascent
-0.0013522724620997,0.01267978080539,0.1,ascent
-0.0013522724620997,0.013947758885929,0.11,ascent
-0.0013522724620997,0.015215736966468,0.12,ascent
-0.0013522724620997,0.016483715047007,0.13,ascent
-0.0013522724620997,0.017751693127546,0.14,ascent
-0.0013522724620997,0.019019671208085,0.15,ascent
-0.0013522724620997,0.020287649288624,0.16,ascent
-0.0013522724620997,0.021555627369163,0.17,ascent
-0.0013522724620997,0.022823605449702,0.18,ascent
-0.0013522724620997,0.024091583530241,0.19,ascent
-0.0013522724620997,0.02535956161078,0.2,ascent
-0.0013522724620997,0.026627539691319,0.21,ascent
-0.0013522724620997,0.027895517771858,0.22,ascent
-0.0013522724620997,0.029163495852397,0.23,ascent
-0.0013522724620997,0.030431473932936,0.24,ascent
-0.0013522724620997,0.031699452013475,0.25,ascent
-0.0013522724620997,0.032967430094014,0.26,ascent
-0.0013522724620997,0.034235408174553,0.27,ascent
-0.0013522724620997,0.035503386255092,0.28,ascent
-0.0013522724620997,0.036771364335631,0.29,ascent
-0.0013522724620997,0.03803934241617,0.3,ascent
-0.0013522724620997,0.039307320496709,0.31,ascent
-0.0013522724620997,0.040575298577248,0.32,ascent
-0.0013522724620997,0.041843276657787,0.33,ascent
-0.0013522724620997,0.043111254738326,0.34,ascent
-0.0013522724620997,0.044379232818865,0.35,ascent
-0.0013522724620997,0.045647210899404,0.36,ascent
-0.0013522724620997,0.046915188979943,0.37,ascent
-0.0013522724620997,0.048183167060482,0.38,ascent
-0.0013522724620997,0.049451145141021,0.39,ascent
-0.0013522724620997,0.05071912322156,0.4,ascent
-0.0013522724620997,0.051987101302099,0.41,ascent
-0.0013522724620997,0.053255079382638,0.42,ascent
-0.0013522724620997,0.054523057463177,0.43,ascent
-0.0013522724620997,0.055791035543716,0.44,ascent
-0.0013522724620997,0.057059013624255,0.45,ascent
-0.0013522724620997,0.058326991704794,0.46,ascent
-0.0013522724620997,0.059594969785333,0.47,ascent
-0.0013522724620997,0.060862947865872,0.48,ascent
-0.0013522724620997,0.062130925946411,0.49,ascent
-0.0013522724620997,0.06339890402695,0.5,ascent
-0.0013522724620997,0.064666882107489,0.51,ascent
-0.0013522724620997,0.065934860188028,0.52,ascent
-0.0013522724620997,0.067202838268567,0.53,ascent
-0.0013522724620997,0.068470816349106,0.54,ascent
-0.0013522724620997,0.069738794429645,0.55,ascent
-0.0013522724620997,0.071006772510184,0.56,ascent
-0.0013522724620997,0.0722747505907231,0.5700000000000001,ascent
-0.0013522724620997,0.073542728671262,0.58,ascent
-0.0013522724620997,0.0748107067518011,0.59,ascent
-0.0013522724620997,0.0760786848323401,0.6,ascent
-0.0013522724620997,0.0773466629128791,0.61,ascent
-0.0013522724620997,0.0786146409934181,0.62,ascent
-0.0013522724620997,0.0798826190739571,0.63,ascent
-0.0013522724620997,0.0811505971544961,0.64,ascent
-0.0013522724620997,0.0824185752350351,0.65,ascent
-0.0013522724620997,0.0836865533155741,0.66,ascent
-0.0013522724620997,0.0849545313961131,0.67,ascent
-0.0013522724620997,0.0862225094766521,0.68,ascent
-0.0013522724620997,0.0874904875571911,0.6900000000000001,ascent
-0.0013522724620997,0.0887584656377301,0.7000000000000001,ascent
-0.0013522724620997,0.0900264437182691,0.71,ascent
-0.0013522724620997,0.0912944217988081,0.72,ascent
-0.0013522724620997,0.0925623998793471,0.73,ascent
-0.0013522724620997,0.0938303779598861,0.74,ascent
-0.0013522724620997,0.0950983560404251,0.75,ascent
-0.0013522724620997,0.0963663341209641,0.76,ascent
-0.0013522724620997,0.0976343122015031,0.77,ascent
-0.0013522724620997,0.0989022902820421,0.78,ascent
-0.0013522724620997,0.1001702683625811,0.79,ascent
-0.0013522724620997,0.1014382464431201,0.8,ascent
-0.0013522724620997,0.1027062245236591,0.81,ascent
-0.0013522724620997,0.1039742026041981,0.8200000000000001,ascent
-0.0013522724620997,0.1052421806847371,0.8300000000000001,ascent
-0.0013522724620997,0.1065101587652761,0.84,ascent
-0.0013522724620997,0.1077781368458151,0.85,ascent
-0.0013522724620997,0.1090461149263541,0.86,ascent
-0.0013522724620997,0.1103140930068931,0.87,ascent
-0.0013522724620997,0.1115820710874321,0.88,ascent
-0.0013522724620997,0.1128500491679711,0.89,ascent
-0.0013522724620997,0.1141180272485101,0.9,ascent
-0.0013522724620997,0.1153860053290491,0.91,ascent
-0.0013522724620997,0.1166539834095881,0.92,ascent
-0.0013522724620997,0.1179219614901271,0.93,ascent
-0.0013522724620997,0.1191899395706661,0.94,ascent
-0.0013522724620997,0.1204579176512051,0.95,ascent
-0.0013522724620997,0.1217258957317441,0.96,ascent
-0.0013522724620997,0.1229938738122831,0.97,ascent
-0.0013522724620997,0.1242618518928221,0.98,ascent
-0.0013522724620997,0.1255298299733611,0.99,ascent
-0.0013522724620997,0.1267978080539001,1.0,ascent
-0.0013522724620997,0.1280657861344391,1.01,ascent
-0.0013522724620997,0.1293337642149781,1.02,ascent
-0.0013522724620997,0.1306017422955171,1.03,ascent
-0.0013522724620997,0.1318697203760561,1.04,ascent
-0.0013522724620997,0.1331376984565951,1.05,ascent
-0.0013522724620997,0.1344056765371341,1.06,ascent
-0.0013522724620997,0.1356736546176731,1.07,ascent
-0.0013522724620997,0.1369416326982121,1.08,ascent
-0.0013522724620997,0.1382096107787511,1.09,ascent
-0.0013522724620997,0.1394775888592901,1.1,ascent
-0.0013522724620997,0.1407455669398291,1.11,ascent
-0.0013522724620997,0.1420135450203681,1.12,ascent
-0.0013522724620997,0.1432815231009071,1.13,ascent
-0.0013522724620997,0.1445495011814462,1.14,ascent
-0.0013522724620997,0.1458174792619851,1.15,ascent
-0.0013522724620997,0.1470854573425241,1.16,ascent
-0.0013522724620997,0.1483534354230631,1.17,ascent
-0.0013522724620997,0.1496214135036022,1.18,ascent
-0.0013522724620997,0.1508893915841412,1.19,ascent
-0.0013522724620997,0.1521573696646802,1.2,ascent
