x_axis,z_axis,time,task_name
-0.0366016812622547,0.0,0.0,ascent
-0.0366016812622547,0.0013001661834908,0.01,ascent
-0.0366016812622547,0.0026003323669816,0.02,ascent
-0.0366016812622547,0.0039004985504724,0.03,ascent
-0.0366016812622547,0.0052006647339632,0.04,ascent
-0.0366016812622547,0.006500830917454,0.05,ascent
-0.0366016812622547,0.0078009971009449,0.06,ascent
-0.0366016812622547,0.0091011632844357,0.07,ascent
-0.0366016812622547,0.0104013294679265,0.08,ascent
-0.0366016812622547,0.0117014956514173,0.09,ascent
-0.0366016812622547,0.0130016618349081,0.1,ascent
-0.0366016812622547,0.0143018280183989,0.11,ascent
-0.0366016812622547,0.0156019942018898,0.12,ascent
-0.0366016812622547,0.0169021603853806,0.13,ascent
-0.0366016812622547,0.0182023265688714,0.14,ascent
-0.0366016812622547,0.0195024927523622,0.15,ascent
-0.0366016812622547,0.020802658935853,0.16,ascent
-0.0366016812622547,0.0221028251193438,0.17,ascent
-0.0366016812622547,0.0234029913028347,0.18,ascent
-0.0366016812622547,0.0247031574863255,0.19,ascent
-0.0366016812622547,0.0260033236698163,0.2,ascent
-0.0366016812622547,0.0273034898533071,0.21,ascent
-0.0366016812622547,0.0286036560367979,0.22,ascent
-0.0366016812622547,0.0299038222202887,0.23,ascent
-0.0366016812622547,0.0312039884037796,0.24,ascent
-0.0366016812622547,0.0325041545872704,0.25,ascent
-0.0366016812622547,0.0338043207707612,0.26,ascent
-0.0366016812622547,0.035104486954252,0.27,ascent
-0.0366016812622547,0.0364046531377428,0.28,ascent
-0.0366016812622547,0.0377048193212336,0.29,ascent
-0.0366016812622547,0.0390049855047245,0.3,ascent
-0.0366016812622547,0.0403051516882153,0.31,ascent
-0.0366016812622547,0.0416053178717061,0.32,ascent
-0.0366016812622547,0.0429054840551969,0.33,ascent
-0.0366016812622547,0.0442056502386877,0.34,ascent
-0.0366016812622547,0.0455058164221785,0.35,ascent
-0.0366016812622547,0.0468059826056694,0.36,ascent
-0.0366016812622547,0.0481061487891602,0.37,ascent
-0.0366016812622547,0.049406314972651,0.38,ascent
-0.0366016812622547,0.0507064811561418,0.39,ascent
-0.0366016812622547,0.0520066473396326,0.4,ascent
-0.0366016812622547,0.0533068135231234,0.41,ascent
-0.0366016812622547,0.0546069797066143,0.42,ascent
-0.0366016812622547,0.0559071458901051,0.43,ascent
-0.0366016812622547,0.0572073120735959,0.44,ascent
-0.0366016812622547,0.0585074782570867,0.45,ascent
-0.0366016812622547,0.0598076444405775,0.46,ascent
-0.0366016812622547,0.0611078106240683,0.47,ascent
-0.0366016812622547,0.0624079768075592,0.48,ascent
-0.0366016812622547,0.06370814299105,0.49,ascent
-0.0366016812622547,0.0650083091745408,0.5,ascent
-0.0366016812622547,0.0663084753580316,0.51,ascent
-0.0366016812622547,0.0676086415415224,0.52,ascent
-0.0366016812622547,0.0689088077250133,0.53,ascent
-0.0366016812622547,0.0702089739085041,0.54,ascent
-0.0366016812622547,0.0715091400919949,0.55,ascent
-0.0366016812622547,0.0728093062754857,0.56,ascent
-0.0366016812622547,0.0741094724589765,0.5700000000000001,ascent
-0.0366016812622547,0.0754096386424673,0.58,ascent
-0.0366016812622547,0.0767098048259582,0.59,ascent
-0.0366016812622547,0.078009971009449,0.6,ascent
-0.0366016812622547,0.0793101371929398,0.61,ascent
-0.0366016812622547,0.0806103033764306,0.62,ascent
-0.0366016812622547,0.0819104695599214,0.63,ascent
-0.0366016812622547,0.0832106357434122,0.64,ascent
-0.0366016812622547,0.084510801926903,0.65,ascent
-0.0366016812622547,0.0858109681103939,0.66,ascent
-0.0366016812622547,0.0871111342938847,0.67,ascent
-0.0366016812622547,0.0884113004773755,0.68,ascent
-0.0366016812622547,0.0897114666608663,0.6900000000000001,ascent
-0.0366016812622547,0.0910116328443571,0.7000000000000001,ascent
-0.0366016812622547,0.092311799027848,0.71,ascent
-0.0366016812622547,0.0936119652113388,0.72,ascent
-0.0366016812622547,0.0949121313948296,0.73,ascent
-0.0366016812622547,0.0962122975783204,0.74,ascent
-0.0366016812622547,0.0975124637618112,0.75,ascent
-0.0366016812622547,0.098812629945302,0.76,ascent
-0.0366016812622547,0.1001127961287929,0.77,ascent
-0.0366016812622547,0.1014129623122837,0.78,ascent
-0.0366016812622547,0.1027131284957745,0.79,ascent
-0.0366016812622547,0.1040132946792653,0.8,ascent
-0.0366016812622547,0.1053134608627561,0.81,ascent
-0.0366016812622547,0.1066136270462469,0.8200000000000001,ascent
-0.0366016812622547,0.1079137932297378,0.8300000000000001,ascent
-0.0366016812622547,0.1092139594132286,0.84,ascent
-0.0366016812622547,0.1105141255967194,0.85,ascent
-0.0366016812622547,0.1118142917802102,0.86,ascent
-0.0366016812622547,0.113114457963701,0.87,ascent
-0.0366016812622547,0.1144146241471918,0.88,ascent
-0.0366016812622547,0.1157147903306827,0.89,ascent
-0.0366016812622547,0.1170149565141735,0.9,ascent
-0.0366016812622547,0.1183151226976643,0.91,ascent
-0.0366016812622547,0.1196152888811551,0.92,ascent
-0.0366016812622547,0.1209154550646459,0.93,ascent
-0.0366016812622547,0.1222156212481367,0.94,ascent
-0.0366016812622547,0.1235157874316276,0.95,ascent
-0.0366016812622547,0.1248159536151184,0.96,ascent
-0.0366016812622547,0.1261161197986092,0.97,ascent
-0.0366016812622547,0.1274162859821,0.98,ascent
-0.0366016812622547,0.1287164521655908,0.99,ascent
-0.0366016812622547,0.1300166183490816,1.0,ascent
-0.0366016812622547,0.1313167845325725,1.01,ascent
-0.0366016812622547,0.1326169507160633,1.02,ascent
-0.0366016812622547,0.1339171168995541,1.03,ascent
-0.0366016812622547,0.1352172830830449,1.04,ascent
-0.0366016812622547,0.1365174492665357,1.05,ascent
-0.0366016812622547,0.1378176154500266,1.06,ascent
-0.0366016812622547,0.1391177816335174,1.07,ascent
-0.0366016812622547,0.1404179478170082,1.08,ascent
-0.0366016812622547,0.141718114000499,1.09,ascent
-0.0366016812622547,0.1430182801839898,1.1,ascent
-0.0366016812622547,0.1443184463674806,1.11,ascent
-0.0366016812622547,0.1456186125509715,1.12,ascent
-0.0366016812622547,0.1469187787344623,1.13,ascent
-0.0366016812622547,0.1482189449179531,1.14,ascent
-0.0366016812622547,0.1495191111014439,1.15,ascent
-0.0366016812622547,0.1508192772849347,1.16,ascent
-0.0366016812622547,0.1521194434684255,1.17,ascent
-0.0366016812622547,0.1534196096519164,1.18,ascent
-0.0366016812622547,0.1547197758354072,1.19,ascent
-0.0366016812622547,0.156019942018898,1.2,ascent
-0.0366016812622547,0.1573201082023888,1.21,ascent
-0.0366016812622547,0.1586202743858796,1.22,ascent
-0.0366016812622547,0.1599204405693704,1.23,ascent
-0.0366016812622547,0.1612206067528613,1.24,ascent
-0.0366016812622547,0.1625207729363521,1.25,ascent
-0.0366016812622547,0.1638209391198429,1.26,ascent
-0.0366016812622547,0.1651211053033337,1.27,ascent
-0.0366016812622547,0.1664212714868245,1.28,ascent
-0.0366016812622547,0.1677214376703154,1.29,ascent
-0.0366016812622547,0.1690216038538061,1.3,ascent
-0.0366016812622547,0.170321770037297,1.31,ascent
-0.0366016812622547,0.1716219362207878,1.32,ascent
-0.0366016812622547,0.1729221024042786,1.33,ascent
-0.0366016812622547,0.1742222685877694,1.34,ascent
-0.0366016812622547,0.1755224347712602,1.35,ascent
-0.0366016812622547,0.1768226009547511,1.36,ascent
-0.0366016812622547,0.1781227671382419,1.37,ascent
-0.0366016812622547,0.1794229333217327,1.38,ascent
-0.0366016812622547,0.1807230995052235,1.39,ascent
-0.0366016812622547,0.1820232656887143,1.4,ascent
-0.0366016812622547,0.1833234318722051,1.41,ascent
-0.0366016812622547,0.184623598055696,1.42,ascent
-0.0366016812622547,0.1859237642391868,1.43,ascent
-0.0366016812622547,0.1872239304226776,1.44,ascent
-0.0366016812622547,0.1885240966061684,1.45,ascent
-0.0366016812622547,0.1898242627896592,1.46,ascent
-0.0366016812622547,0.19112442897315,1.47,ascent
-0.0366016812622547,0.1924245951566409,1.48,ascent
-0.0366016812622547,0.1937247613401317,1.49,ascent
-0.0366016812622547,0.1950249275236225,1.5,ascent
