x_axis,z_axis,time,task_name
0.0789170190691948,0.0,0.0,ascent
0.0789170190691948,0.0012880882690582,0.01,ascent
0.0789170190691948,0.0025761765381165,0.02,ascent
0.0789170190691948,0.0038642648071748,0.03,ascent
0.0789170190691948,0.0051523530762331,0.04,ascent
0.0789170190691948,0.0064404413452913,0.05,ascent
0.0789170190691948,0.0077285296143496,0.06,ascent
0.0789170190691948,0.0090166178834079,0.07,ascent
0.0789170190691948,0.0103047061524662,0.08,ascent
0.0789170190691948,0.0115927944215245,0.09,ascent
0.0789170190691948,0.0128808826905827,0.1,ascent
0.0789170190691948,0.014168970959641,0.11,ascent
0.0789170190691948,0.0154570592286993,0.12,ascent
0.0789170190691948,0.0167451474977576,0.13,ascent
0.0789170190691948,0.0180332357668159,0.14,ascent
0.0789170190691948,0.0193213240358741,0.15,ascent
0.0789170190691948,0.0206094123049324,0.16,ascent
0.0789170190691948,0.0218975005739907,0.17,ascent
0.0789170190691948,0.023185588843049,0.18,ascent
0.0789170190691948,0.0244736771121072,0.19,ascent
0.0789170190691948,0.0257617653811655,0.2,ascent
0.0789170190691948,0.0270498536502238,0.21,ascent
0.0789170190691948,0.0283379419192821,0.22,ascent
0.0789170190691948,0.0296260301883404,0.23,ascent
0.0789170190691948,0.0309141184573986,0.24,ascent
0.0789170190691948,0.0322022067264569,0.25,ascent
0.0789170190691948,0.0334902949955152,0.26,ascent
0.0789170190691948,0.0347783832645735,0.27,ascent
0.0789170190691948,0.0360664715336318,0.28,ascent
0.0789170190691948,0.03735455980269,0.29,ascent
0.0789170190691948,0.0386426480717483,0.3,ascent
0.0789170190691948,0.0399307363408066,0.31,ascent
0.0789170190691948,0.0412188246098649,0.32,ascent
0.0789170190691948,0.0425069128789231,0.33,ascent
0.0789170190691948,0.0437950011479814,0.34,ascent
0.0789170190691948,0.0450830894170397,0.35,ascent
0.0789170190691948,0.046371177686098,0.36,ascent
0.0789170190691948,0.0476592659551563,0.37,ascent
0.0789170190691948,0.0489473542242145,0.38,ascent
0.0789170190691948,0.0502354424932728,0.39,ascent
0.0789170190691948,0.0515235307623311,0.4,ascent
0.0789170190691948,0.0528116190313894,0.41,ascent
0.0789170190691948,0.0540997073004477,0.42,ascent
0.0789170190691948,0.0553877955695059,0.43,ascent
0.0789170190691948,0.0566758838385642,0.44,ascent
0.0789170190691948,0.0579639721076225,0.45,ascent
0.0789170190691948,0.0592520603766808,0.46,ascent
0.0789170190691948,0.060540148645739,0.47,ascent
0.0789170190691948,0.0618282369147973,0.48,ascent
0.0789170190691948,0.0631163251838556,0.49,ascent
0.0789170190691948,0.0644044134529139,0.5,ascent
0.0789170190691948,0.0656925017219722,0.51,ascent
0.0789170190691948,0.0669805899910304,0.52,ascent
0.0789170190691948,0.0682686782600887,0.53,ascent
0.0789170190691948,0.069556766529147,0.54,ascent
0.0789170190691948,0.0708448547982053,0.55,ascent
0.0789170190691948,0.0721329430672636,0.56,ascent
0.0789170190691948,0.0734210313363218,0.5700000000000001,ascent
0.0789170190691948,0.0747091196053801,0.58,ascent
0.0789170190691948,0.0759972078744384,0.59,ascent
0.0789170190691948,0.0772852961434967,0.6,ascent
0.0789170190691948,0.078573384412555,0.61,ascent
0.0789170190691948,0.0798614726816132,0.62,ascent
0.0789170190691948,0.0811495609506715,0.63,ascent
0.0789170190691948,0.0824376492197298,0.64,ascent
0.0789170190691948,0.0837257374887881,0.65,ascent
0.0789170190691948,0.0850138257578463,0.66,ascent
0.0789170190691948,0.0863019140269046,0.67,ascent
0.0789170190691948,0.0875900022959629,0.68,ascent
0.0789170190691948,0.0888780905650212,0.6900000000000001,ascent
0.0789170190691948,0.0901661788340795,0.7000000000000001,ascent
0.0789170190691948,0.0914542671031377,0.71,ascent
0.0789170190691948,0.092742355372196,0.72,ascent
0.0789170190691948,0.0940304436412543,0.73,ascent
0.0789170190691948,0.0953185319103126,0.74,ascent
0.0789170190691948,0.0966066201793709,0.75,ascent
0.0789170190691948,0.0978947084484291,0.76,ascent
0.0789170190691948,0.0991827967174874,0.77,ascent
0.0789170190691948,0.1004708849865457,0.78,ascent
0.0789170190691948,0.101758973255604,0.79,ascent
0.0789170190691948,0.1030470615246623,0.8,ascent
0.0789170190691948,0.1043351497937205,0.81,ascent
0.0789170190691948,0.1056232380627788,0.8200000000000001,ascent
0.0789170190691948,0.1069113263318371,0.8300000000000001,ascent
0.0789170190691948,0.1081994146008954,0.84,ascent
0.0789170190691948,0.1094875028699536,0.85,ascent
0.0789170190691948,0.1107755911390119,0.86,ascent
0.0789170190691948,0.1120636794080702,0.87,ascent
0.0789170190691948,0.1133517676771285,0.88,ascent
0.0789170190691948,0.1146398559461868,0.89,ascent
0.0789170190691948,0.115927944215245,0.9,ascent
0.0789170190691948,0.1172160324843033,0.91,ascent
0.0789170190691948,0.1185041207533616,0.92,ascent
0.0789170190691948,0.1197922090224199,0.93,ascent
0.0789170190691948,0.1210802972914781,0.94,ascent
0.0789170190691948,0.1223683855605364,0.95,ascent
0.0789170190691948,0.1236564738295947,0.96,ascent
0.0789170190691948,0.124944562098653,0.97,ascent
0.0789170190691948,0.1262326503677113,0.98,ascent
0.0789170190691948,0.1275207386367695,0.99,ascent
0.0789170190691948,0.1288088269058278,1.0,ascent
0.0789170190691948,0.1300969151748861,1.01,ascent
0.0789170190691948,0.1313850034439444,1.02,ascent
0.0789170190691948,0.1326730917130027,1.03,ascent
0.0789170190691948,0.1339611799820609,1.04,ascent
0.0789170190691948,0.1352492682511192,1.05,ascent
0.0789170190691948,0.1365373565201775,1.06,ascent
0.0789170190691948,0.1378254447892358,1.07,ascent
0.0789170190691948,0.1391135330582941,1.08,ascent
0.0789170190691948,0.1404016213273523,1.09,ascent
0.0789170190691948,0.1416897095964106,1.1,ascent
0.0789170190691948,0.1429777978654689,1.11,ascent
0.0789170190691948,0.1442658861345272,1.12,ascent
0.0789170190691948,0.1455539744035854,1.13,ascent
0.0789170190691948,0.1468420626726437,1.14,ascent
0.0789170190691948,0.148130150941702,1.15,ascent
0.0789170190691948,0.1494182392107603,1.16,ascent
0.0789170190691948,0.1507063274798186,1.17,ascent
0.0789170190691948,0.1519944157488768,1.18,ascent
0.0789170190691948,0.1532825040179351,1.19,ascent
0.0789170190691948,0.1545705922869934,1.2,ascent
0.0789170190691948,0.1558586805560517,1.21,ascent
0.0789170190691948,0.15714676882511,1.22,ascent
0.0789170190691948,0.1584348570941682,1.23,ascent
0.0789170190691948,0.1597229453632265,1.24,ascent
0.0789170190691948,0.1610110336322848,1.25,ascent
0.0789170190691948,0.1622991219013431,1.26,ascent
0.0789170190691948,0.1635872101704014,1.27,ascent
0.0789170190691948,0.1648752984394596,1.28,ascent
0.0789170190691948,0.1661633867085179,1.29,ascent
0.0789170190691948,0.1674514749775762,1.3,ascent
0.0789170190691948,0.1687395632466345,1.31,ascent
0.0789170190691948,0.1700276515156927,1.32,ascent
0.0789170190691948,0.171315739784751,1.33,ascent
0.0789170190691948,0.1726038280538093,1.34,ascent
0.0789170190691948,0.1738919163228676,1.35,ascent
0.0789170190691948,0.1751800045919259,1.36,ascent
0.0789170190691948,0.1764680928609841,1.37,ascent
0.0789170190691948,0.1777561811300424,1.38,ascent
0.0789170190691948,0.1790442693991007,1.39,ascent
0.0789170190691948,0.180332357668159,1.4,ascent
0.0789170190691948,0.1816204459372173,1.41,ascent
0.0789170190691948,0.1829085342062755,1.42,ascent
0.0789170190691948,0.1841966224753338,1.43,ascent
0.0789170190691948,0.1854847107443921,1.44,ascent
0.0789170190691948,0.1867727990134504,1.45,ascent
0.0789170190691948,0.1880608872825087,1.46,ascent
0.0789170190691948,0.1893489755515669,1.47,ascent
0.0789170190691948,0.1906370638206252,1.48,ascent
0.0789170190691948,0.1919251520896835,1.49,ascent
0.0789170190691948,0.1932132403587418,1.5,ascent
0.0789170190691948,0.1945013286278,1.51,ascent
0.0789170190691948,0.1957894168968583,1.52,ascent
0.0789170190691948,0.1970775051659166,1.53,ascent
0.0789170190691948,0.1983655934349749,1.54,ascent
0.0789170190691948,0.1996536817040332,1.55,ascent
0.0789170190691948,0.2009417699730914,1.56,ascent
0.0789170190691948,0.2022298582421497,1.57,ascent
0.0789170190691948,0.203517946511208,1.58,ascent
0.0789170190691948,0.2048060347802663,1.59,ascent
0.0789170190691948,0.2060941230493246,1.6,ascent
0.0789170190691948,0.2073822113183828,1.61,ascent
0.0789170190691948,0.2086702995874411,1.62,ascent
0.0789170190691948,0.2099583878564994,1.63,ascent
0.0789170190691948,0.2112464761255577,1.64,ascent
0.0789170190691948,0.212534564394616,1.65,ascent
0.0789170190691948,0.2138226526636742,1.66,ascent
0.0789170190691948,0.2151107409327325,1.67,ascent
0.0789170190691948,0.2163988292017908,1.68,ascent
0.0789170190691948,0.2176869174708491,1.69,ascent
0.0789170190691948,0.2189750057399073,1.7,ascent
0.0789170190691948,0.2202630940089656,1.71,ascent
0.0789170190691948,0.2215511822780239,1.72,ascent
0.0789170190691948,0.2228392705470822,1.73,ascent
0.0789170190691948,0.2241273588161405,1.74,ascent
0.0789170190691948,0.2254154470851987,1.75,ascent
0.0789170190691948,0.226703535354257,1.76,ascent
0.0789170190691948,0.2279916236233153,1.77,ascent
0.0789170190691948,0.2292797118923736,1.78,ascent
0.0789170190691948,0.2305678001614318,1.79,ascent
0.0789170190691948,0.2318558884304901,1.8,ascent
