x_axis,z_axis,time,task_name
-0.0173752512782812,0.0,0.0,ascent
-0.0173752512782812,0.0012793158209044,0.01,ascent
-0.0173752512782812,0.0025586316418089,0.02,ascent
-0.0173752512782812,0.0038379474627134,0.03,ascent
-0.0173752512782812,0.0051172632836179,0.04,ascent
-0.0173752512782812,0.0063965791045223,0.05,ascent
-0.0173752512782812,0.0076758949254268,0.06,ascent
-0.0173752512782812,0.0089552107463313,0.07,ascent
-0.0173752512782812,0.0102345265672358,0.08,ascent
-0.0173752512782812,0.0115138423881403,0.09,ascent
-0.0173752512782812,0.0127931582090447,0.1,ascent
-0.0173752512782812,0.0140724740299492,0.11,ascent
-0.0173752512782812,0.0153517898508537,0.12,ascent
-0.0173752512782812,0.0166311056717582,0.13,ascent
-0.0173752512782812,0.0179104214926627,0.14,ascent
-0.0173752512782812,0.0191897373135671,0.15,ascent
-0.0173752512782812,0.0204690531344716,0.16,ascent
-0.0173752512782812,0.0217483689553761,0.17,ascent
-0.0173752512782812,0.0230276847762806,0.18,ascent
-0.0173752512782812,0.0243070005971851,0.19,ascent
-0.0173752512782812,0.0255863164180895,0.2,ascent
-0.0173752512782812,0.026865632238994,0.21,ascent
-0.0173752512782812,0.0281449480598985,0.22,ascent
-0.0173752512782812,0.029424263880803,0.23,ascent
-0.0173752512782812,0.0307035797017075,0.24,ascent
-0.0173752512782812,0.0319828955226119,0.25,ascent
-0.0173752512782812,0.0332622113435164,0.26,ascent
-0.0173752512782812,0.0345415271644209,0.27,ascent
-0.0173752512782812,0.0358208429853254,0.28,ascent
-0.0173752512782812,0.0371001588062299,0.29,ascent
-0.0173752512782812,0.0383794746271343,0.3,ascent
-0.0173752512782812,0.0396587904480388,0.31,ascent
-0.0173752512782812,0.0409381062689433,0.32,ascent
-0.0173752512782812,0.0422174220898478,0.33,ascent
-0.0173752512782812,0.0434967379107523,0.34,ascent
-0.0173752512782812,0.0447760537316567,0.35,ascent
-0.0173752512782812,0.0460553695525612,0.36,ascent
-0.0173752512782812,0.0473346853734657,0.37,ascent
-0.0173752512782812,0.0486140011943702,0.38,ascent
-0.0173752512782812,0.0498933170152747,0.39,ascent
-0.0173752512782812,0.0511726328361791,0.4,ascent
-0.0173752512782812,0.0524519486570836,0.41,ascent
-0.0173752512782812,0.0537312644779881,0.42,ascent
-0.0173752512782812,0.0550105802988926,0.43,ascent
-0.0173752512782812,0.0562898961197971,0.44,ascent
-0.0173752512782812,0.0575692119407015,0.45,ascent
-0.0173752512782812,0.058848527761606,0.46,ascent
-0.0173752512782812,0.0601278435825105,0.47,ascent
-0.0173752512782812,0.061407159403415,0.48,ascent
-0.0173752512782812,0.0626864752243195,0.49,ascent
-0.0173752512782812,0.0639657910452239,0.5,ascent
-0.0173752512782812,0.0652451068661284,0.51,ascent
-0.0173752512782812,0.0665244226870329,0.52,ascent
-0.0173752512782812,0.0678037385079374,0.53,ascent
-0.0173752512782812,0.0690830543288419,0.54,ascent
-0.0173752512782812,0.0703623701497463,0.55,ascent
-0.0173752512782812,0.0716416859706508,0.56,ascent
-0.0173752512782812,0.0729210017915553,0.5700000000000001,ascent
-0.0173752512782812,0.0742003176124598,0.58,ascent
-0.0173752512782812,0.0754796334333643,0.59,ascent
-0.0173752512782812,0.0767589492542687,0.6,ascent
-0.0173752512782812,0.0780382650751732,0.61,ascent
-0.0173752512782812,0.0793175808960777,0.62,ascent
-0.0173752512782812,0.0805968967169822,0.63,ascent
-0.0173752512782812,0.0818762125378867,0.64,ascent
-0.0173752512782812,0.0831555283587911,0.65,ascent
-0.0173752512782812,0.0844348441796956,0.66,ascent
-0.0173752512782812,0.0857141600006001,0.67,ascent
-0.0173752512782812,0.0869934758215046,0.68,ascent
-0.0173752512782812,0.0882727916424091,0.6900000000000001,ascent
-0.0173752512782812,0.0895521074633135,0.7000000000000001,ascent
-0.0173752512782812,0.090831423284218,0.71,ascent
-0.0173752512782812,0.0921107391051225,0.72,ascent
-0.0173752512782812,0.093390054926027,0.73,ascent
-0.0173752512782812,0.0946693707469314,0.74,ascent
-0.0173752512782812,0.0959486865678359,0.75,ascent
-0.0173752512782812,0.0972280023887404,0.76,ascent
-0.0173752512782812,0.0985073182096449,0.77,ascent
-0.0173752512782812,0.0997866340305494,0.78,ascent
-0.0173752512782812,0.1010659498514539,0.79,ascent
-0.0173752512782812,0.1023452656723583,0.8,ascent
-0.0173752512782812,0.1036245814932628,0.81,ascent
