0.02813192456960678,0.010936991311609745,0.37327641248703003,0.01424000000000003,30,sleep
0.02867751754820347,0.0055809044279158115,0.3759946823120117,0.01829200000000064,30,sleep
0.027386723086237907,0.00929070170968771,0.37952128052711487,0.030596000000000068,30,sleep
0.027962565422058105,0.011218247935175896,0.3823038637638092,0.044490000000000585,30,sleep
0.02896459773182869,0.0056042796932160854,0.38507530093193054,0.05183900000000019,30,sleep
0.02916228398680687,0.005528029054403305,0.38784146308898926,0.06899500000000014,30,sleep
0.02903261035680771,0.007951103150844574,0.3899760842323303,0.07778300000000016,30,sleep
0.026832351461052895,0.010871128179132938,0.3927163779735565,0.08091500000000007,30,sleep
0.02911781333386898,0.004964644555002451,0.3954541087150574,0.09176699999999993,30,sleep
0.026696626096963882,0.010580894537270069,0.39820581674575806,0.1241570000000003,30,sleep
0.028211187571287155,0.0046065268106758595,0.40094417333602905,0.126849,30,sleep
0.04868309944868088,0.005721244495362043,0.40491724014282227,0.1299020000000004,30,sleep
0.049325328320264816,0.005574320908635855,0.4077388644218445,0.13270500000000052,30,sleep
0.04997234418988228,0.005413842387497425,0.41057515144348145,0.14466800000000024,30,sleep
0.05049997568130493,0.0057936254888772964,0.41342565417289734,0.15591200000000072,30,sleep
0.052994776517152786,0.0063645802438259125,0.4149593114852905,0.1627320000000001,30,sleep
0.05254187434911728,0.006181057076901197,0.41775527596473694,0.1721970000000006,30,sleep
0.05190176144242287,0.006042337976396084,0.42055606842041016,0.18265000000000065,30,sleep
0.05188080668449402,0.006552531849592924,0.423343300819397,0.193365,30,sleep
0.05119660869240761,0.005504033528268337,0.4261152744293213,0.20920500000000075,30,sleep
0.053993042558431625,0.005170562770217657,0.4300363063812256,0.21191200000000077,30,sleep
0.05397491157054901,0.005404994823038578,0.43282458186149597,0.22254100000000054,30,sleep
0.05411728471517563,0.004016370512545109,0.43558716773986816,0.23678500000000025,30,sleep
0.05470120161771774,0.003794365795329213,0.43833300471305847,0.24544999999999995,30,sleep
0.05807441845536232,0.004713831469416618,0.4405381977558136,0.26425700000000063,30,sleep
0.05857468396425247,0.005501917563378811,0.44323304295539856,0.26992700000000003,30,sleep
0.05917103961110115,0.005321292672306299,0.44590649008750916,0.2730990000000002,30,sleep
0.05975092202425003,0.005139777436852455,0.44854527711868286,0.2851120000000007,30,sleep
0.060425277799367905,0.004935010336339474,0.4496527314186096,0.30493100000000073,30,sleep
0.06025040149688721,0.0057699610479176044,0.45211607217788696,0.3087170000000006,30,sleep
0.060254327952861786,0.005023788195103407,0.4545341730117798,0.31711500000000026,30,sleep
0.06112394109368324,0.004300543572753668,0.4568977355957031,0.3237140000000007,30,sleep
0.061599429696798325,0.004116114694625139,0.459197998046875,0.329898,30,sleep
0.06212826818227768,0.003929740283638239,0.4589439034461975,0.34196399999999993,30,sleep
0.06206699088215828,0.0033574365079402924,0.46101006865501404,0.3503350000000003,30,sleep
0.06188944727182388,0.004494078457355499,0.46304166316986084,0.35893500000000067,30,sleep
0.06185710430145264,0.0038172444328665733,0.46503669023513794,0.37115600000000004,30,sleep
0.06382932513952255,0.0013108421117067337,0.46500900387763977,0.38008500000000023,30,sleep
0.06189209967851639,0.0048118471167981625,0.4668472111225128,0.3896480000000002,30,sleep
0.0621996708214283,0.004679522477090359,0.46865469217300415,0.400919,30,sleep
0.06341882050037384,0.001217413111589849,0.4704190790653229,0.4097490000000006,30,sleep
0.06615735590457916,0.0012894838582724333,0.4721326529979706,0.41919900000000077,30,sleep
0.06261002272367477,0.001086221425794065,0.4721238613128662,0.4320460000000006,30,sleep
0.06377268582582474,0.00022916133457329124,0.4736548662185669,0.44139700000000026,30,sleep
0.06678934395313263,0.0002651364484336227,0.4751490354537964,0.4497650000000011,30,sleep
0.06705513596534729,8.372109732590616e-05,0.4766058623790741,0.4600629999999999,30,sleep
0.06382733583450317,-2.4269305868074298e-05,0.4770008623600006,0.4692450000000008,30,sleep
0.0639948770403862,-0.00019722689467016608,0.4783681035041809,0.4799100000000003,30,sleep
0.054675858467817307,-0.00046413062955252826,0.47973600029945374,0.49019799999999947,30,sleep
0.057061273604631424,-0.0002461405238136649,0.4810889959335327,0.4993350000000003,30,sleep
0.05705142021179199,-0.00040234695188701153,0.4822500944137573,0.5112249999999996,30,sleep
0.06446655839681625,-6.864473107270896e-05,0.4835394322872162,0.5189420000000009,30,sleep
