x_axis,z_axis,time,task_name
-0.0046216477639973,0.0,0.0,ascent
-0.0046216477639973,0.0012988055430128,0.01,ascent
-0.0046216477639973,0.0025976110860256,0.02,ascent
-0.0046216477639973,0.0038964166290385,0.03,ascent
-0.0046216477639973,0.0051952221720513,0.04,ascent
-0.0046216477639973,0.0064940277150642,0.05,ascent
-0.0046216477639973,0.007792833258077,0.06,ascent
-0.0046216477639973,0.0090916388010898,0.07,ascent
-0.0046216477639973,0.0103904443441027,0.08,ascent
-0.0046216477639973,0.0116892498871155,0.09,ascent
-0.0046216477639973,0.0129880554301284,0.1,ascent
-0.0046216477639973,0.0142868609731412,0.11,ascent
-0.0046216477639973,0.0155856665161541,0.12,ascent
-0.0046216477639973,0.0168844720591669,0.13,ascent
-0.0046216477639973,0.0181832776021797,0.14,ascent
-0.0046216477639973,0.0194820831451926,0.15,ascent
-0.0046216477639973,0.0207808886882054,0.16,ascent
-0.0046216477639973,0.0220796942312183,0.17,ascent
-0.0046216477639973,0.0233784997742311,0.18,ascent
-0.0046216477639973,0.024677305317244,0.19,ascent
-0.0046216477639973,0.0259761108602568,0.2,ascent
-0.0046216477639973,0.0272749164032696,0.21,ascent
-0.0046216477639973,0.0285737219462825,0.22,ascent
-0.0046216477639973,0.0298725274892953,0.23,ascent
-0.0046216477639973,0.0311713330323082,0.24,ascent
-0.0046216477639973,0.032470138575321,0.25,ascent
-0.0046216477639973,0.0337689441183338,0.26,ascent
-0.0046216477639973,0.0350677496613467,0.27,ascent
-0.0046216477639973,0.0363665552043595,0.28,ascent
-0.0046216477639973,0.0376653607473724,0.29,ascent
-0.0046216477639973,0.0389641662903852,0.3,ascent
-0.0046216477639973,0.0402629718333981,0.31,ascent
-0.0046216477639973,0.0415617773764109,0.32,ascent
-0.0046216477639973,0.0428605829194237,0.33,ascent
-0.0046216477639973,0.0441593884624366,0.34,ascent
-0.0046216477639973,0.0454581940054494,0.35,ascent
-0.0046216477639973,0.0467569995484623,0.36,ascent
-0.0046216477639973,0.0480558050914751,0.37,ascent
-0.0046216477639973,0.049354610634488,0.38,ascent
-0.0046216477639973,0.0506534161775008,0.39,ascent
-0.0046216477639973,0.0519522217205136,0.4,ascent
-0.0046216477639973,0.0532510272635265,0.41,ascent
-0.0046216477639973,0.0545498328065393,0.42,ascent
-0.0046216477639973,0.0558486383495522,0.43,ascent
-0.0046216477639973,0.057147443892565,0.44,ascent
-0.0046216477639973,0.0584462494355778,0.45,ascent
-0.0046216477639973,0.0597450549785907,0.46,ascent
-0.0046216477639973,0.0610438605216035,0.47,ascent
-0.0046216477639973,0.0623426660646164,0.48,ascent
-0.0046216477639973,0.0636414716076292,0.49,ascent
-0.0046216477639973,0.0649402771506421,0.5,ascent
-0.0046216477639973,0.0662390826936549,0.51,ascent
-0.0046216477639973,0.0675378882366677,0.52,ascent
-0.0046216477639973,0.0688366937796806,0.53,ascent
-0.0046216477639973,0.0701354993226934,0.54,ascent
-0.0046216477639973,0.0714343048657063,0.55,ascent
-0.0046216477639973,0.0727331104087191,0.56,ascent
-0.0046216477639973,0.074031915951732,0.5700000000000001,ascent
-0.0046216477639973,0.0753307214947448,0.58,ascent
-0.0046216477639973,0.0766295270377576,0.59,ascent
-0.0046216477639973,0.0779283325807705,0.6,ascent
-0.0046216477639973,0.0792271381237833,0.61,ascent
-0.0046216477639973,0.0805259436667962,0.62,ascent
-0.0046216477639973,0.081824749209809,0.63,ascent
-0.0046216477639973,0.0831235547528218,0.64,ascent
-0.0046216477639973,0.0844223602958347,0.65,ascent
-0.0046216477639973,0.0857211658388475,0.66,ascent
-0.0046216477639973,0.0870199713818604,0.67,ascent
-0.0046216477639973,0.0883187769248732,0.68,ascent
-0.0046216477639973,0.0896175824678861,0.6900000000000001,ascent
-0.0046216477639973,0.0909163880108989,0.7000000000000001,ascent
-0.0046216477639973,0.0922151935539117,0.71,ascent
-0.0046216477639973,0.0935139990969246,0.72,ascent
-0.0046216477639973,0.0948128046399374,0.73,ascent
-0.0046216477639973,0.0961116101829503,0.74,ascent
-0.0046216477639973,0.0974104157259631,0.75,ascent
-0.0046216477639973,0.098709221268976,0.76,ascent
-0.0046216477639973,0.1000080268119888,0.77,ascent
-0.0046216477639973,0.1013068323550016,0.78,ascent
-0.0046216477639973,0.1026056378980145,0.79,ascent
-0.0046216477639973,0.1039044434410273,0.8,ascent
-0.0046216477639973,0.1052032489840402,0.81,ascent
-0.0046216477639973,0.106502054527053,0.8200000000000001,ascent
-0.0046216477639973,0.1078008600700659,0.8300000000000001,ascent
-0.0046216477639973,0.1090996656130787,0.84,ascent
-0.0046216477639973,0.1103984711560915,0.85,ascent
-0.0046216477639973,0.1116972766991044,0.86,ascent
-0.0046216477639973,0.1129960822421172,0.87,ascent
-0.0046216477639973,0.1142948877851301,0.88,ascent
-0.0046216477639973,0.1155936933281429,0.89,ascent
-0.0046216477639973,0.1168924988711557,0.9,ascent
-0.0046216477639973,0.1181913044141686,0.91,ascent
-0.0046216477639973,0.1194901099571814,0.92,ascent
-0.0046216477639973,0.1207889155001943,0.93,ascent
-0.0046216477639973,0.1220877210432071,0.94,ascent
-0.0046216477639973,0.12338652658622,0.95,ascent
-0.0046216477639973,0.1246853321292328,0.96,ascent
-0.0046216477639973,0.1259841376722456,0.97,ascent
-0.0046216477639973,0.1272829432152585,0.98,ascent
-0.0046216477639973,0.1285817487582713,0.99,ascent
