x_axis,z_axis,time,task_name
-0.0360307618975639,0.0,0.0,ascent
-0.0360307618975639,0.0013133532626174,0.01,ascent
-0.0360307618975639,0.0026267065252348,0.02,ascent
-0.0360307618975639,0.0039400597878523,0.03,ascent
-0.0360307618975639,0.0052534130504697,0.04,ascent
-0.0360307618975639,0.0065667663130871,0.05,ascent
-0.0360307618975639,0.0078801195757046,0.06,ascent
-0.0360307618975639,0.009193472838322,0.07,ascent
-0.0360307618975639,0.0105068261009394,0.08,ascent
-0.0360307618975639,0.0118201793635569,0.09,ascent
-0.0360307618975639,0.0131335326261743,0.1,ascent
-0.0360307618975639,0.0144468858887918,0.11,ascent
-0.0360307618975639,0.0157602391514092,0.12,ascent
-0.0360307618975639,0.0170735924140266,0.13,ascent
-0.0360307618975639,0.0183869456766441,0.14,ascent
-0.0360307618975639,0.0197002989392615,0.15,ascent
-0.0360307618975639,0.0210136522018789,0.16,ascent
-0.0360307618975639,0.0223270054644964,0.17,ascent
-0.0360307618975639,0.0236403587271138,0.18,ascent
-0.0360307618975639,0.0249537119897312,0.19,ascent
-0.0360307618975639,0.0262670652523487,0.2,ascent
-0.0360307618975639,0.0275804185149661,0.21,ascent
-0.0360307618975639,0.0288937717775836,0.22,ascent
-0.0360307618975639,0.030207125040201,0.23,ascent
-0.0360307618975639,0.0315204783028184,0.24,ascent
-0.0360307618975639,0.0328338315654359,0.25,ascent
-0.0360307618975639,0.0341471848280533,0.26,ascent
-0.0360307618975639,0.0354605380906707,0.27,ascent
-0.0360307618975639,0.0367738913532882,0.28,ascent
-0.0360307618975639,0.0380872446159056,0.29,ascent
-0.0360307618975639,0.039400597878523,0.3,ascent
-0.0360307618975639,0.0407139511411405,0.31,ascent
-0.0360307618975639,0.0420273044037579,0.32,ascent
-0.0360307618975639,0.0433406576663754,0.33,ascent
-0.0360307618975639,0.0446540109289928,0.34,ascent
-0.0360307618975639,0.0459673641916102,0.35,ascent
-0.0360307618975639,0.0472807174542277,0.36,ascent
-0.0360307618975639,0.0485940707168451,0.37,ascent
-0.0360307618975639,0.0499074239794625,0.38,ascent
-0.0360307618975639,0.05122077724208,0.39,ascent
-0.0360307618975639,0.0525341305046974,0.4,ascent
-0.0360307618975639,0.0538474837673148,0.41,ascent
-0.0360307618975639,0.0551608370299323,0.42,ascent
-0.0360307618975639,0.0564741902925497,0.43,ascent
-0.0360307618975639,0.0577875435551672,0.44,ascent
-0.0360307618975639,0.0591008968177846,0.45,ascent
-0.0360307618975639,0.060414250080402,0.46,ascent
-0.0360307618975639,0.0617276033430195,0.47,ascent
-0.0360307618975639,0.0630409566056369,0.48,ascent
-0.0360307618975639,0.0643543098682543,0.49,ascent
-0.0360307618975639,0.0656676631308718,0.5,ascent
-0.0360307618975639,0.0669810163934892,0.51,ascent
-0.0360307618975639,0.0682943696561066,0.52,ascent
-0.0360307618975639,0.0696077229187241,0.53,ascent
-0.0360307618975639,0.0709210761813415,0.54,ascent
-0.0360307618975639,0.072234429443959,0.55,ascent
-0.0360307618975639,0.0735477827065764,0.56,ascent
-0.0360307618975639,0.0748611359691938,0.5700000000000001,ascent
-0.0360307618975639,0.0761744892318113,0.58,ascent
-0.0360307618975639,0.0774878424944287,0.59,ascent
-0.0360307618975639,0.0788011957570461,0.6,ascent
-0.0360307618975639,0.0801145490196636,0.61,ascent
-0.0360307618975639,0.081427902282281,0.62,ascent
-0.0360307618975639,0.0827412555448985,0.63,ascent
-0.0360307618975639,0.0840546088075159,0.64,ascent
-0.0360307618975639,0.0853679620701333,0.65,ascent
-0.0360307618975639,0.0866813153327508,0.66,ascent
-0.0360307618975639,0.0879946685953682,0.67,ascent
-0.0360307618975639,0.0893080218579856,0.68,ascent
-0.0360307618975639,0.0906213751206031,0.6900000000000001,ascent
-0.0360307618975639,0.0919347283832205,0.7000000000000001,ascent
-0.0360307618975639,0.0932480816458379,0.71,ascent
-0.0360307618975639,0.0945614349084554,0.72,ascent
-0.0360307618975639,0.0958747881710728,0.73,ascent
-0.0360307618975639,0.0971881414336903,0.74,ascent
-0.0360307618975639,0.0985014946963077,0.75,ascent
