x_axis,z_axis,time,task_name
-0.0156286470592021,0.0,0.0,ascent
-0.0156286470592021,0.0012706824170307,0.01,ascent
-0.0156286470592021,0.0025413648340614,0.02,ascent
-0.0156286470592021,0.0038120472510921,0.03,ascent
-0.0156286470592021,0.0050827296681228,0.04,ascent
-0.0156286470592021,0.0063534120851535,0.05,ascent
-0.0156286470592021,0.0076240945021843,0.06,ascent
-0.0156286470592021,0.008894776919215,0.07,ascent
-0.0156286470592021,0.0101654593362457,0.08,ascent
-0.0156286470592021,0.0114361417532764,0.09,ascent
-0.0156286470592021,0.0127068241703071,0.1,ascent
-0.0156286470592021,0.0139775065873378,0.11,ascent
-0.0156286470592021,0.0152481890043686,0.12,ascent
-0.0156286470592021,0.0165188714213993,0.13,ascent
-0.0156286470592021,0.01778955383843,0.14,ascent
-0.0156286470592021,0.0190602362554607,0.15,ascent
-0.0156286470592021,0.0203309186724914,0.16,ascent
-0.0156286470592021,0.0216016010895221,0.17,ascent
-0.0156286470592021,0.0228722835065529,0.18,ascent
-0.0156286470592021,0.0241429659235836,0.19,ascent
-0.0156286470592021,0.0254136483406143,0.2,ascent
-0.0156286470592021,0.026684330757645,0.21,ascent
-0.0156286470592021,0.0279550131746757,0.22,ascent
-0.0156286470592021,0.0292256955917064,0.23,ascent
-0.0156286470592021,0.0304963780087372,0.24,ascent
-0.0156286470592021,0.0317670604257679,0.25,ascent
-0.0156286470592021,0.0330377428427986,0.26,ascent
-0.0156286470592021,0.0343084252598293,0.27,ascent
-0.0156286470592021,0.03557910767686,0.28,ascent
-0.0156286470592021,0.0368497900938907,0.29,ascent
-0.0156286470592021,0.0381204725109215,0.3,ascent
-0.0156286470592021,0.0393911549279522,0.31,ascent
-0.0156286470592021,0.0406618373449829,0.32,ascent
-0.0156286470592021,0.0419325197620136,0.33,ascent
-0.0156286470592021,0.0432032021790443,0.34,ascent
-0.0156286470592021,0.0444738845960751,0.35,ascent
-0.0156286470592021,0.0457445670131058,0.36,ascent
-0.0156286470592021,0.0470152494301365,0.37,ascent
-0.0156286470592021,0.0482859318471672,0.38,ascent
-0.0156286470592021,0.0495566142641979,0.39,ascent
-0.0156286470592021,0.0508272966812286,0.4,ascent
-0.0156286470592021,0.0520979790982593,0.41,ascent
-0.0156286470592021,0.0533686615152901,0.42,ascent
-0.0156286470592021,0.0546393439323208,0.43,ascent
-0.0156286470592021,0.0559100263493515,0.44,ascent
-0.0156286470592021,0.0571807087663822,0.45,ascent
-0.0156286470592021,0.0584513911834129,0.46,ascent
-0.0156286470592021,0.0597220736004437,0.47,ascent
-0.0156286470592021,0.0609927560174744,0.48,ascent
-0.0156286470592021,0.0622634384345051,0.49,ascent
-0.0156286470592021,0.0635341208515358,0.5,ascent
-0.0156286470592021,0.0648048032685665,0.51,ascent
-0.0156286470592021,0.0660754856855972,0.52,ascent
-0.0156286470592021,0.067346168102628,0.53,ascent
-0.0156286470592021,0.0686168505196587,0.54,ascent
-0.0156286470592021,0.0698875329366894,0.55,ascent
-0.0156286470592021,0.0711582153537201,0.56,ascent
-0.0156286470592021,0.0724288977707508,0.5700000000000001,ascent
-0.0156286470592021,0.0736995801877815,0.58,ascent
-0.0156286470592021,0.0749702626048123,0.59,ascent
-0.0156286470592021,0.076240945021843,0.6,ascent
-0.0156286470592021,0.0775116274388737,0.61,ascent
-0.0156286470592021,0.0787823098559044,0.62,ascent
-0.0156286470592021,0.0800529922729351,0.63,ascent
-0.0156286470592021,0.0813236746899658,0.64,ascent
-0.0156286470592021,0.0825943571069966,0.65,ascent
-0.0156286470592021,0.0838650395240273,0.66,ascent
-0.0156286470592021,0.085135721941058,0.67,ascent
-0.0156286470592021,0.0864064043580887,0.68,ascent
-0.0156286470592021,0.0876770867751194,0.6900000000000001,ascent
-0.0156286470592021,0.0889477691921502,0.7000000000000001,ascent
-0.0156286470592021,0.0902184516091809,0.71,ascent
-0.0156286470592021,0.0914891340262116,0.72,ascent
-0.0156286470592021,0.0927598164432423,0.73,ascent
-0.0156286470592021,0.094030498860273,0.74,ascent
-0.0156286470592021,0.0953011812773037,0.75,ascent
-0.0156286470592021,0.0965718636943344,0.76,ascent
-0.0156286470592021,0.0978425461113652,0.77,ascent
-0.0156286470592021,0.0991132285283959,0.78,ascent
-0.0156286470592021,0.1003839109454266,0.79,ascent
-0.0156286470592021,0.1016545933624573,0.8,ascent
-0.0156286470592021,0.102925275779488,0.81,ascent
-0.0156286470592021,0.1041959581965187,0.8200000000000001,ascent
-0.0156286470592021,0.1054666406135495,0.8300000000000001,ascent
-0.0156286470592021,0.1067373230305802,0.84,ascent
