x_axis,z_axis,time,task_name
0.0811257734894752,0.0,0.0,ascent
0.0811257734894752,0.0012822460171371,0.01,ascent
0.0811257734894752,0.0025644920342742,0.02,ascent
0.0811257734894752,0.0038467380514113,0.03,ascent
0.0811257734894752,0.0051289840685484,0.04,ascent
0.0811257734894752,0.0064112300856855,0.05,ascent
0.0811257734894752,0.0076934761028226,0.06,ascent
0.0811257734894752,0.0089757221199597,0.07,ascent
0.0811257734894752,0.0102579681370968,0.08,ascent
0.0811257734894752,0.0115402141542339,0.09,ascent
0.0811257734894752,0.012822460171371,0.1,ascent
0.0811257734894752,0.0141047061885081,0.11,ascent
0.0811257734894752,0.0153869522056452,0.12,ascent
0.0811257734894752,0.0166691982227823,0.13,ascent
0.0811257734894752,0.0179514442399194,0.14,ascent
0.0811257734894752,0.0192336902570565,0.15,ascent
0.0811257734894752,0.0205159362741936,0.16,ascent
0.0811257734894752,0.0217981822913307,0.17,ascent
0.0811257734894752,0.0230804283084678,0.18,ascent
0.0811257734894752,0.0243626743256049,0.19,ascent
0.0811257734894752,0.025644920342742,0.2,ascent
0.0811257734894752,0.0269271663598791,0.21,ascent
0.0811257734894752,0.0282094123770162,0.22,ascent
0.0811257734894752,0.0294916583941533,0.23,ascent
0.0811257734894752,0.0307739044112904,0.24,ascent
0.0811257734894752,0.0320561504284275,0.25,ascent
0.0811257734894752,0.0333383964455646,0.26,ascent
0.0811257734894752,0.0346206424627017,0.27,ascent
0.0811257734894752,0.0359028884798388,0.28,ascent
0.0811257734894752,0.0371851344969759,0.29,ascent
0.0811257734894752,0.038467380514113,0.3,ascent
0.0811257734894752,0.0397496265312501,0.31,ascent
0.0811257734894752,0.0410318725483872,0.32,ascent
0.0811257734894752,0.0423141185655243,0.33,ascent
0.0811257734894752,0.0435963645826614,0.34,ascent
0.0811257734894752,0.0448786105997985,0.35,ascent
0.0811257734894752,0.0461608566169356,0.36,ascent
0.0811257734894752,0.0474431026340727,0.37,ascent
0.0811257734894752,0.0487253486512098,0.38,ascent
0.0811257734894752,0.0500075946683469,0.39,ascent
0.0811257734894752,0.051289840685484,0.4,ascent
0.0811257734894752,0.0525720867026211,0.41,ascent
0.0811257734894752,0.0538543327197582,0.42,ascent
0.0811257734894752,0.0551365787368953,0.43,ascent
0.0811257734894752,0.0564188247540324,0.44,ascent
0.0811257734894752,0.0577010707711695,0.45,ascent
0.0811257734894752,0.0589833167883066,0.46,ascent
0.0811257734894752,0.0602655628054437,0.47,ascent
0.0811257734894752,0.0615478088225808,0.48,ascent
0.0811257734894752,0.0628300548397179,0.49,ascent
0.0811257734894752,0.064112300856855,0.5,ascent
0.0811257734894752,0.0653945468739921,0.51,ascent
0.0811257734894752,0.0666767928911292,0.52,ascent
0.0811257734894752,0.0679590389082663,0.53,ascent
0.0811257734894752,0.0692412849254034,0.54,ascent
0.0811257734894752,0.0705235309425405,0.55,ascent
0.0811257734894752,0.0718057769596776,0.56,ascent
0.0811257734894752,0.0730880229768147,0.5700000000000001,ascent
0.0811257734894752,0.0743702689939518,0.58,ascent
0.0811257734894752,0.0756525150110889,0.59,ascent
0.0811257734894752,0.076934761028226,0.6,ascent
0.0811257734894752,0.0782170070453631,0.61,ascent
0.0811257734894752,0.0794992530625002,0.62,ascent
0.0811257734894752,0.0807814990796373,0.63,ascent
0.0811257734894752,0.0820637450967744,0.64,ascent
0.0811257734894752,0.0833459911139115,0.65,ascent
0.0811257734894752,0.0846282371310486,0.66,ascent
0.0811257734894752,0.0859104831481857,0.67,ascent
0.0811257734894752,0.0871927291653228,0.68,ascent
0.0811257734894752,0.0884749751824599,0.6900000000000001,ascent
0.0811257734894752,0.089757221199597,0.7000000000000001,ascent
0.0811257734894752,0.0910394672167341,0.71,ascent
0.0811257734894752,0.0923217132338712,0.72,ascent
0.0811257734894752,0.0936039592510083,0.73,ascent
0.0811257734894752,0.0948862052681454,0.74,ascent
0.0811257734894752,0.0961684512852825,0.75,ascent
0.0811257734894752,0.0974506973024196,0.76,ascent
0.0811257734894752,0.0987329433195567,0.77,ascent
0.0811257734894752,0.1000151893366938,0.78,ascent
0.0811257734894752,0.1012974353538309,0.79,ascent
0.0811257734894752,0.102579681370968,0.8,ascent
0.0811257734894752,0.1038619273881051,0.81,ascent
0.0811257734894752,0.1051441734052422,0.8200000000000001,ascent
0.0811257734894752,0.1064264194223793,0.8300000000000001,ascent
0.0811257734894752,0.1077086654395164,0.84,ascent
0.0811257734894752,0.1089909114566535,0.85,ascent
0.0811257734894752,0.1102731574737906,0.86,ascent
0.0811257734894752,0.1115554034909277,0.87,ascent
0.0811257734894752,0.1128376495080648,0.88,ascent
0.0811257734894752,0.1141198955252019,0.89,ascent
0.0811257734894752,0.115402141542339,0.9,ascent
0.0811257734894752,0.1166843875594761,0.91,ascent
0.0811257734894752,0.1179666335766132,0.92,ascent
0.0811257734894752,0.1192488795937503,0.93,ascent
0.0811257734894752,0.1205311256108874,0.94,ascent
0.0811257734894752,0.1218133716280245,0.95,ascent
0.0811257734894752,0.1230956176451616,0.96,ascent
0.0811257734894752,0.1243778636622987,0.97,ascent
0.0811257734894752,0.1256601096794358,0.98,ascent
0.0811257734894752,0.1269423556965729,0.99,ascent
0.0811257734894752,0.12822460171371,1.0,ascent
0.0811257734894752,0.1295068477308471,1.01,ascent
0.0811257734894752,0.1307890937479842,1.02,ascent
0.0811257734894752,0.1320713397651213,1.03,ascent
0.0811257734894752,0.1333535857822584,1.04,ascent
0.0811257734894752,0.1346358317993955,1.05,ascent
0.0811257734894752,0.1359180778165326,1.06,ascent
0.0811257734894752,0.1372003238336697,1.07,ascent
0.0811257734894752,0.1384825698508068,1.08,ascent
0.0811257734894752,0.1397648158679439,1.09,ascent
0.0811257734894752,0.141047061885081,1.1,ascent
0.0811257734894752,0.1423293079022181,1.11,ascent
0.0811257734894752,0.1436115539193552,1.12,ascent
0.0811257734894752,0.1448937999364923,1.13,ascent
0.0811257734894752,0.1461760459536294,1.14,ascent
0.0811257734894752,0.1474582919707665,1.15,ascent
0.0811257734894752,0.1487405379879036,1.16,ascent
0.0811257734894752,0.1500227840050407,1.17,ascent
0.0811257734894752,0.1513050300221778,1.18,ascent
0.0811257734894752,0.1525872760393149,1.19,ascent
0.0811257734894752,0.153869522056452,1.2,ascent
0.0811257734894752,0.1551517680735891,1.21,ascent
0.0811257734894752,0.1564340140907262,1.22,ascent
0.0811257734894752,0.1577162601078633,1.23,ascent
0.0811257734894752,0.1589985061250004,1.24,ascent
0.0811257734894752,0.1602807521421375,1.25,ascent
0.0811257734894752,0.1615629981592746,1.26,ascent
0.0811257734894752,0.1628452441764117,1.27,ascent
0.0811257734894752,0.1641274901935488,1.28,ascent
0.0811257734894752,0.1654097362106859,1.29,ascent
0.0811257734894752,0.166691982227823,1.3,ascent
0.0811257734894752,0.1679742282449601,1.31,ascent
0.0811257734894752,0.1692564742620972,1.32,ascent
0.0811257734894752,0.1705387202792343,1.33,ascent
0.0811257734894752,0.1718209662963714,1.34,ascent
0.0811257734894752,0.1731032123135085,1.35,ascent
0.0811257734894752,0.1743854583306456,1.36,ascent
0.0811257734894752,0.1756677043477827,1.37,ascent
0.0811257734894752,0.1769499503649198,1.38,ascent
0.0811257734894752,0.1782321963820569,1.39,ascent
0.0811257734894752,0.179514442399194,1.4,ascent
0.0811257734894752,0.1807966884163311,1.41,ascent
0.0811257734894752,0.1820789344334682,1.42,ascent
0.0811257734894752,0.1833611804506053,1.43,ascent
0.0811257734894752,0.1846434264677424,1.44,ascent
0.0811257734894752,0.1859256724848795,1.45,ascent
0.0811257734894752,0.1872079185020166,1.46,ascent
0.0811257734894752,0.1884901645191537,1.47,ascent
0.0811257734894752,0.1897724105362908,1.48,ascent
0.0811257734894752,0.1910546565534279,1.49,ascent
0.0811257734894752,0.192336902570565,1.5,ascent
0.0811257734894752,0.1936191485877021,1.51,ascent
0.0811257734894752,0.1949013946048392,1.52,ascent
0.0811257734894752,0.1961836406219763,1.53,ascent
0.0811257734894752,0.1974658866391134,1.54,ascent
0.0811257734894752,0.1987481326562505,1.55,ascent
0.0811257734894752,0.2000303786733876,1.56,ascent
0.0811257734894752,0.2013126246905247,1.57,ascent
0.0811257734894752,0.2025948707076618,1.58,ascent
0.0811257734894752,0.2038771167247989,1.59,ascent
0.0811257734894752,0.205159362741936,1.6,ascent
0.0811257734894752,0.2064416087590731,1.61,ascent
0.0811257734894752,0.2077238547762102,1.62,ascent
0.0811257734894752,0.2090061007933473,1.63,ascent
0.0811257734894752,0.2102883468104844,1.64,ascent
0.0811257734894752,0.2115705928276215,1.65,ascent
0.0811257734894752,0.2128528388447586,1.66,ascent
0.0811257734894752,0.2141350848618957,1.67,ascent
0.0811257734894752,0.2154173308790328,1.68,ascent
0.0811257734894752,0.2166995768961699,1.69,ascent
0.0811257734894752,0.217981822913307,1.7,ascent
0.0811257734894752,0.2192640689304441,1.71,ascent
0.0811257734894752,0.2205463149475812,1.72,ascent
0.0811257734894752,0.2218285609647183,1.73,ascent
0.0811257734894752,0.2231108069818554,1.74,ascent
0.0811257734894752,0.2243930529989925,1.75,ascent
0.0811257734894752,0.2256752990161296,1.76,ascent
0.0811257734894752,0.2269575450332667,1.77,ascent
0.0811257734894752,0.2282397910504038,1.78,ascent
0.0811257734894752,0.2295220370675409,1.79,ascent
0.0811257734894752,0.230804283084678,1.8,ascent
0.0811257734894752,0.2320865291018151,1.81,ascent
0.0811257734894752,0.2333687751189522,1.82,ascent
0.0811257734894752,0.2346510211360893,1.83,ascent
0.0811257734894752,0.2359332671532264,1.84,ascent
0.0811257734894752,0.2372155131703635,1.85,ascent
0.0811257734894752,0.2384977591875006,1.86,ascent
0.0811257734894752,0.2397800052046377,1.87,ascent
0.0811257734894752,0.2410622512217748,1.88,ascent
0.0811257734894752,0.2423444972389119,1.89,ascent
0.0811257734894752,0.243626743256049,1.9,ascent
0.0811257734894752,0.2449089892731861,1.91,ascent
0.0811257734894752,0.2461912352903232,1.92,ascent
0.0811257734894752,0.2474734813074603,1.93,ascent
0.0811257734894752,0.2487557273245974,1.94,ascent
0.0811257734894752,0.2500379733417345,1.95,ascent
0.0811257734894752,0.2513202193588716,1.96,ascent
0.0811257734894752,0.2526024653760087,1.97,ascent
0.0811257734894752,0.2538847113931458,1.98,ascent
0.0811257734894752,0.2551669574102829,1.99,ascent
0.0811257734894752,0.25644920342742,2.0,ascent
0.0811257734894752,0.2577314494445571,2.01,ascent
0.0811257734894752,0.2590136954616942,2.02,ascent
0.0811257734894752,0.2602959414788313,2.03,ascent
0.0811257734894752,0.2615781874959684,2.04,ascent
0.0811257734894752,0.2628604335131055,2.05,ascent
0.0811257734894752,0.2641426795302426,2.06,ascent
0.0811257734894752,0.2654249255473797,2.07,ascent
0.0811257734894752,0.2667071715645168,2.08,ascent
0.0811257734894752,0.2679894175816539,2.09,ascent
0.0811257734894752,0.269271663598791,2.1,ascent
