x_axis,z_axis,time,task_name
-0.0028784358873963,0.0,0.0,ascent
-0.0028784358873963,0.0012470082096431,0.01,ascent
-0.0028784358873963,0.0024940164192863,0.02,ascent
-0.0028784358873963,0.0037410246289294,0.03,ascent
-0.0028784358873963,0.0049880328385726,0.04,ascent
-0.0028784358873963,0.0062350410482157,0.05,ascent
-0.0028784358873963,0.0074820492578589,0.06,ascent
-0.0028784358873963,0.008729057467502,0.07,ascent
-0.0028784358873963,0.0099760656771452,0.08,ascent
-0.0028784358873963,0.0112230738867884,0.09,ascent
-0.0028784358873963,0.0124700820964315,0.1,ascent
-0.0028784358873963,0.0137170903060747,0.11,ascent
-0.0028784358873963,0.0149640985157178,0.12,ascent
-0.0028784358873963,0.016211106725361,0.13,ascent
-0.0028784358873963,0.0174581149350041,0.14,ascent
-0.0028784358873963,0.0187051231446473,0.15,ascent
-0.0028784358873963,0.0199521313542905,0.16,ascent
-0.0028784358873963,0.0211991395639336,0.17,ascent
-0.0028784358873963,0.0224461477735768,0.18,ascent
-0.0028784358873963,0.0236931559832199,0.19,ascent
-0.0028784358873963,0.0249401641928631,0.2,ascent
-0.0028784358873963,0.0261871724025062,0.21,ascent
-0.0028784358873963,0.0274341806121494,0.22,ascent
-0.0028784358873963,0.0286811888217926,0.23,ascent
-0.0028784358873963,0.0299281970314357,0.24,ascent
-0.0028784358873963,0.0311752052410789,0.25,ascent
-0.0028784358873963,0.032422213450722,0.26,ascent
-0.0028784358873963,0.0336692216603652,0.27,ascent
-0.0028784358873963,0.0349162298700083,0.28,ascent
-0.0028784358873963,0.0361632380796515,0.29,ascent
-0.0028784358873963,0.0374102462892946,0.3,ascent
-0.0028784358873963,0.0386572544989378,0.31,ascent
-0.0028784358873963,0.039904262708581,0.32,ascent
-0.0028784358873963,0.0411512709182241,0.33,ascent
-0.0028784358873963,0.0423982791278673,0.34,ascent
-0.0028784358873963,0.0436452873375104,0.35,ascent
-0.0028784358873963,0.0448922955471536,0.36,ascent
-0.0028784358873963,0.0461393037567967,0.37,ascent
-0.0028784358873963,0.0473863119664399,0.38,ascent
-0.0028784358873963,0.0486333201760831,0.39,ascent
-0.0028784358873963,0.0498803283857262,0.4,ascent
-0.0028784358873963,0.0511273365953694,0.41,ascent
-0.0028784358873963,0.0523743448050125,0.42,ascent
-0.0028784358873963,0.0536213530146557,0.43,ascent
-0.0028784358873963,0.0548683612242988,0.44,ascent
-0.0028784358873963,0.056115369433942,0.45,ascent
-0.0028784358873963,0.0573623776435852,0.46,ascent
-0.0028784358873963,0.0586093858532283,0.47,ascent
-0.0028784358873963,0.0598563940628715,0.48,ascent
-0.0028784358873963,0.0611034022725146,0.49,ascent
-0.0028784358873963,0.0623504104821578,0.5,ascent
-0.0028784358873963,0.0635974186918009,0.51,ascent
-0.0028784358873963,0.0648444269014441,0.52,ascent
-0.0028784358873963,0.0660914351110873,0.53,ascent
-0.0028784358873963,0.0673384433207304,0.54,ascent
-0.0028784358873963,0.0685854515303736,0.55,ascent
-0.0028784358873963,0.0698324597400167,0.56,ascent
-0.0028784358873963,0.0710794679496599,0.5700000000000001,ascent
-0.0028784358873963,0.072326476159303,0.58,ascent
-0.0028784358873963,0.0735734843689462,0.59,ascent
-0.0028784358873963,0.0748204925785893,0.6,ascent
-0.0028784358873963,0.0760675007882325,0.61,ascent
-0.0028784358873963,0.0773145089978757,0.62,ascent
-0.0028784358873963,0.0785615172075188,0.63,ascent
-0.0028784358873963,0.079808525417162,0.64,ascent
-0.0028784358873963,0.0810555336268051,0.65,ascent
-0.0028784358873963,0.0823025418364483,0.66,ascent
-0.0028784358873963,0.0835495500460914,0.67,ascent
-0.0028784358873963,0.0847965582557346,0.68,ascent
-0.0028784358873963,0.0860435664653778,0.6900000000000001,ascent
-0.0028784358873963,0.0872905746750209,0.7000000000000001,ascent
-0.0028784358873963,0.0885375828846641,0.71,ascent
-0.0028784358873963,0.0897845910943072,0.72,ascent
-0.0028784358873963,0.0910315993039504,0.73,ascent
-0.0028784358873963,0.0922786075135935,0.74,ascent
-0.0028784358873963,0.0935256157232367,0.75,ascent
-0.0028784358873963,0.0947726239328799,0.76,ascent
-0.0028784358873963,0.096019632142523,0.77,ascent
-0.0028784358873963,0.0972666403521662,0.78,ascent
-0.0028784358873963,0.0985136485618093,0.79,ascent
-0.0028784358873963,0.0997606567714525,0.8,ascent
-0.0028784358873963,0.1010076649810956,0.81,ascent
-0.0028784358873963,0.1022546731907388,0.8200000000000001,ascent
-0.0028784358873963,0.1035016814003819,0.8300000000000001,ascent
-0.0028784358873963,0.1047486896100251,0.84,ascent
