x_axis,z_axis,time,task_name
0.0598260983824729,0.0,0.0,ascent
0.0598260983824729,0.001299855701102,0.01,ascent
0.0598260983824729,0.0025997114022041,0.02,ascent
0.0598260983824729,0.0038995671033061,0.03,ascent
0.0598260983824729,0.0051994228044082,0.04,ascent
0.0598260983824729,0.0064992785055103,0.05,ascent
0.0598260983824729,0.0077991342066123,0.06,ascent
0.0598260983824729,0.0090989899077144,0.07,ascent
0.0598260983824729,0.0103988456088164,0.08,ascent
0.0598260983824729,0.0116987013099185,0.09,ascent
0.0598260983824729,0.0129985570110206,0.1,ascent
0.0598260983824729,0.0142984127121226,0.11,ascent
0.0598260983824729,0.0155982684132247,0.12,ascent
0.0598260983824729,0.0168981241143268,0.13,ascent
0.0598260983824729,0.0181979798154288,0.14,ascent
0.0598260983824729,0.0194978355165309,0.15,ascent
0.0598260983824729,0.0207976912176329,0.16,ascent
0.0598260983824729,0.022097546918735,0.17,ascent
0.0598260983824729,0.0233974026198371,0.18,ascent
0.0598260983824729,0.0246972583209391,0.19,ascent
0.0598260983824729,0.0259971140220412,0.2,ascent
0.0598260983824729,0.0272969697231433,0.21,ascent
0.0598260983824729,0.0285968254242453,0.22,ascent
0.0598260983824729,0.0298966811253474,0.23,ascent
0.0598260983824729,0.0311965368264494,0.24,ascent
0.0598260983824729,0.0324963925275515,0.25,ascent
0.0598260983824729,0.0337962482286536,0.26,ascent
0.0598260983824729,0.0350961039297556,0.27,ascent
0.0598260983824729,0.0363959596308577,0.28,ascent
0.0598260983824729,0.0376958153319598,0.29,ascent
0.0598260983824729,0.0389956710330618,0.3,ascent
0.0598260983824729,0.0402955267341639,0.31,ascent
0.0598260983824729,0.0415953824352659,0.32,ascent
0.0598260983824729,0.042895238136368,0.33,ascent
0.0598260983824729,0.0441950938374701,0.34,ascent
0.0598260983824729,0.0454949495385721,0.35,ascent
0.0598260983824729,0.0467948052396742,0.36,ascent
0.0598260983824729,0.0480946609407763,0.37,ascent
0.0598260983824729,0.0493945166418783,0.38,ascent
0.0598260983824729,0.0506943723429804,0.39,ascent
0.0598260983824729,0.0519942280440824,0.4,ascent
0.0598260983824729,0.0532940837451845,0.41,ascent
0.0598260983824729,0.0545939394462866,0.42,ascent
0.0598260983824729,0.0558937951473886,0.43,ascent
0.0598260983824729,0.0571936508484907,0.44,ascent
0.0598260983824729,0.0584935065495927,0.45,ascent
0.0598260983824729,0.0597933622506948,0.46,ascent
0.0598260983824729,0.0610932179517969,0.47,ascent
0.0598260983824729,0.0623930736528989,0.48,ascent
0.0598260983824729,0.063692929354001,0.49,ascent
0.0598260983824729,0.0649927850551031,0.5,ascent
0.0598260983824729,0.0662926407562051,0.51,ascent
0.0598260983824729,0.0675924964573072,0.52,ascent
0.0598260983824729,0.0688923521584092,0.53,ascent
0.0598260983824729,0.0701922078595113,0.54,ascent
0.0598260983824729,0.0714920635606134,0.55,ascent
0.0598260983824729,0.0727919192617154,0.56,ascent
0.0598260983824729,0.0740917749628175,0.5700000000000001,ascent
0.0598260983824729,0.0753916306639196,0.58,ascent
0.0598260983824729,0.0766914863650216,0.59,ascent
0.0598260983824729,0.0779913420661237,0.6,ascent
0.0598260983824729,0.0792911977672257,0.61,ascent
0.0598260983824729,0.0805910534683278,0.62,ascent
0.0598260983824729,0.0818909091694299,0.63,ascent
0.0598260983824729,0.0831907648705319,0.64,ascent
0.0598260983824729,0.084490620571634,0.65,ascent
0.0598260983824729,0.0857904762727361,0.66,ascent
0.0598260983824729,0.0870903319738381,0.67,ascent
0.0598260983824729,0.0883901876749402,0.68,ascent
0.0598260983824729,0.0896900433760422,0.6900000000000001,ascent
0.0598260983824729,0.0909898990771443,0.7000000000000001,ascent
0.0598260983824729,0.0922897547782464,0.71,ascent
0.0598260983824729,0.0935896104793484,0.72,ascent
0.0598260983824729,0.0948894661804505,0.73,ascent
0.0598260983824729,0.0961893218815526,0.74,ascent
0.0598260983824729,0.0974891775826546,0.75,ascent
0.0598260983824729,0.0987890332837567,0.76,ascent
0.0598260983824729,0.1000888889848587,0.77,ascent
0.0598260983824729,0.1013887446859608,0.78,ascent
0.0598260983824729,0.1026886003870629,0.79,ascent
0.0598260983824729,0.1039884560881649,0.8,ascent
0.0598260983824729,0.105288311789267,0.81,ascent
0.0598260983824729,0.1065881674903691,0.8200000000000001,ascent
0.0598260983824729,0.1078880231914711,0.8300000000000001,ascent
0.0598260983824729,0.1091878788925732,0.84,ascent
0.0598260983824729,0.1104877345936752,0.85,ascent
0.0598260983824729,0.1117875902947773,0.86,ascent
0.0598260983824729,0.1130874459958794,0.87,ascent
0.0598260983824729,0.1143873016969814,0.88,ascent
0.0598260983824729,0.1156871573980835,0.89,ascent
0.0598260983824729,0.1169870130991855,0.9,ascent
0.0598260983824729,0.1182868688002876,0.91,ascent
0.0598260983824729,0.1195867245013897,0.92,ascent
0.0598260983824729,0.1208865802024917,0.93,ascent
0.0598260983824729,0.1221864359035938,0.94,ascent
0.0598260983824729,0.1234862916046959,0.95,ascent
0.0598260983824729,0.1247861473057979,0.96,ascent
0.0598260983824729,0.1260860030069,0.97,ascent
0.0598260983824729,0.1273858587080021,0.98,ascent
0.0598260983824729,0.1286857144091041,0.99,ascent
0.0598260983824729,0.1299855701102062,1.0,ascent
0.0598260983824729,0.1312854258113082,1.01,ascent
0.0598260983824729,0.1325852815124103,1.02,ascent
0.0598260983824729,0.1338851372135124,1.03,ascent
0.0598260983824729,0.1351849929146144,1.04,ascent
0.0598260983824729,0.1364848486157165,1.05,ascent
0.0598260983824729,0.1377847043168185,1.06,ascent
0.0598260983824729,0.1390845600179206,1.07,ascent
0.0598260983824729,0.1403844157190227,1.08,ascent
0.0598260983824729,0.1416842714201247,1.09,ascent
0.0598260983824729,0.1429841271212268,1.1,ascent
0.0598260983824729,0.1442839828223289,1.11,ascent
0.0598260983824729,0.1455838385234309,1.12,ascent
0.0598260983824729,0.146883694224533,1.13,ascent
0.0598260983824729,0.1481835499256351,1.14,ascent
0.0598260983824729,0.1494834056267371,1.15,ascent
0.0598260983824729,0.1507832613278392,1.16,ascent
0.0598260983824729,0.1520831170289412,1.17,ascent
0.0598260983824729,0.1533829727300433,1.18,ascent
0.0598260983824729,0.1546828284311454,1.19,ascent
0.0598260983824729,0.1559826841322474,1.2,ascent
0.0598260983824729,0.1572825398333495,1.21,ascent
0.0598260983824729,0.1585823955344515,1.22,ascent
0.0598260983824729,0.1598822512355536,1.23,ascent
0.0598260983824729,0.1611821069366557,1.24,ascent
0.0598260983824729,0.1624819626377577,1.25,ascent
0.0598260983824729,0.1637818183388598,1.26,ascent
0.0598260983824729,0.1650816740399619,1.27,ascent
0.0598260983824729,0.1663815297410639,1.28,ascent
0.0598260983824729,0.167681385442166,1.29,ascent
0.0598260983824729,0.1689812411432681,1.3,ascent
0.0598260983824729,0.1702810968443701,1.31,ascent
0.0598260983824729,0.1715809525454722,1.32,ascent
0.0598260983824729,0.1728808082465742,1.33,ascent
0.0598260983824729,0.1741806639476763,1.34,ascent
0.0598260983824729,0.1754805196487784,1.35,ascent
0.0598260983824729,0.1767803753498804,1.36,ascent
0.0598260983824729,0.1780802310509825,1.37,ascent
0.0598260983824729,0.1793800867520845,1.38,ascent
0.0598260983824729,0.1806799424531866,1.39,ascent
0.0598260983824729,0.1819797981542887,1.4,ascent
0.0598260983824729,0.1832796538553907,1.41,ascent
0.0598260983824729,0.1845795095564928,1.42,ascent
0.0598260983824729,0.1858793652575948,1.43,ascent
0.0598260983824729,0.1871792209586969,1.44,ascent
0.0598260983824729,0.188479076659799,1.45,ascent
0.0598260983824729,0.189778932360901,1.46,ascent
0.0598260983824729,0.1910787880620031,1.47,ascent
0.0598260983824729,0.1923786437631052,1.48,ascent
0.0598260983824729,0.1936784994642072,1.49,ascent
0.0598260983824729,0.1949783551653093,1.5,ascent
0.0598260983824729,0.1962782108664114,1.51,ascent
0.0598260983824729,0.1975780665675134,1.52,ascent
0.0598260983824729,0.1988779222686155,1.53,ascent
0.0598260983824729,0.2001777779697175,1.54,ascent
0.0598260983824729,0.2014776336708196,1.55,ascent
0.0598260983824729,0.2027774893719217,1.56,ascent
0.0598260983824729,0.2040773450730237,1.57,ascent
0.0598260983824729,0.2053772007741258,1.58,ascent
0.0598260983824729,0.2066770564752278,1.59,ascent
0.0598260983824729,0.2079769121763299,1.6,ascent
0.0598260983824729,0.209276767877432,1.61,ascent
0.0598260983824729,0.210576623578534,1.62,ascent
0.0598260983824729,0.2118764792796361,1.63,ascent
0.0598260983824729,0.2131763349807382,1.64,ascent
0.0598260983824729,0.2144761906818402,1.65,ascent
0.0598260983824729,0.2157760463829423,1.66,ascent
0.0598260983824729,0.2170759020840444,1.67,ascent
0.0598260983824729,0.2183757577851464,1.68,ascent
0.0598260983824729,0.2196756134862485,1.69,ascent
0.0598260983824729,0.2209754691873505,1.7,ascent
0.0598260983824729,0.2222753248884526,1.71,ascent
0.0598260983824729,0.2235751805895547,1.72,ascent
0.0598260983824729,0.2248750362906567,1.73,ascent
0.0598260983824729,0.2261748919917588,1.74,ascent
0.0598260983824729,0.2274747476928608,1.75,ascent
0.0598260983824729,0.2287746033939629,1.76,ascent
0.0598260983824729,0.230074459095065,1.77,ascent
0.0598260983824729,0.231374314796167,1.78,ascent
0.0598260983824729,0.2326741704972691,1.79,ascent
0.0598260983824729,0.2339740261983711,1.8,ascent
0.0598260983824729,0.2352738818994732,1.81,ascent
0.0598260983824729,0.2365737376005753,1.82,ascent
0.0598260983824729,0.2378735933016773,1.83,ascent
0.0598260983824729,0.2391734490027794,1.84,ascent
0.0598260983824729,0.2404733047038815,1.85,ascent
0.0598260983824729,0.2417731604049835,1.86,ascent
0.0598260983824729,0.2430730161060856,1.87,ascent
0.0598260983824729,0.2443728718071877,1.88,ascent
0.0598260983824729,0.2456727275082897,1.89,ascent
0.0598260983824729,0.2469725832093918,1.9,ascent
0.0598260983824729,0.2482724389104939,1.91,ascent
0.0598260983824729,0.2495722946115959,1.92,ascent
0.0598260983824729,0.250872150312698,1.93,ascent
0.0598260983824729,0.2521720060138001,1.94,ascent
0.0598260983824729,0.2534718617149021,1.95,ascent
0.0598260983824729,0.2547717174160042,1.96,ascent
0.0598260983824729,0.2560715731171062,1.97,ascent
0.0598260983824729,0.2573714288182083,1.98,ascent
0.0598260983824729,0.2586712845193104,1.99,ascent
0.0598260983824729,0.2599711402204124,2.0,ascent
0.0598260983824729,0.2612709959215145,2.01,ascent
0.0598260983824729,0.2625708516226165,2.02,ascent
0.0598260983824729,0.2638707073237186,2.03,ascent
0.0598260983824729,0.2651705630248206,2.04,ascent
0.0598260983824729,0.2664704187259227,2.05,ascent
0.0598260983824729,0.2677702744270248,2.06,ascent
0.0598260983824729,0.2690701301281268,2.07,ascent
0.0598260983824729,0.2703699858292289,2.08,ascent
0.0598260983824729,0.271669841530331,2.09,ascent
0.0598260983824729,0.272969697231433,2.1,ascent
0.0598260983824729,0.2742695529325351,2.11,ascent
0.0598260983824729,0.2755694086336371,2.12,ascent
0.0598260983824729,0.2768692643347392,2.13,ascent
0.0598260983824729,0.2781691200358413,2.14,ascent
0.0598260983824729,0.2794689757369433,2.15,ascent
0.0598260983824729,0.2807688314380454,2.16,ascent
0.0598260983824729,0.2820686871391475,2.17,ascent
0.0598260983824729,0.2833685428402495,2.18,ascent
0.0598260983824729,0.2846683985413516,2.19,ascent
0.0598260983824729,0.2859682542424537,2.2,ascent
0.0598260983824729,0.2872681099435557,2.21,ascent
0.0598260983824729,0.2885679656446578,2.22,ascent
0.0598260983824729,0.2898678213457599,2.23,ascent
0.0598260983824729,0.2911676770468619,2.24,ascent
0.0598260983824729,0.292467532747964,2.25,ascent
0.0598260983824729,0.2937673884490661,2.26,ascent
0.0598260983824729,0.2950672441501681,2.27,ascent
0.0598260983824729,0.2963670998512702,2.28,ascent
0.0598260983824729,0.2976669555523722,2.29,ascent
