x_axis,z_axis,time,task_name
-0.0208809729665517,0.0,0.0,ascent
-0.0208809729665517,0.0013054658138632,0.01,ascent
-0.0208809729665517,0.0026109316277264,0.02,ascent
-0.0208809729665517,0.0039163974415897,0.03,ascent
-0.0208809729665517,0.0052218632554529,0.04,ascent
-0.0208809729665517,0.0065273290693161,0.05,ascent
-0.0208809729665517,0.0078327948831794,0.06,ascent
-0.0208809729665517,0.0091382606970426,0.07,ascent
-0.0208809729665517,0.0104437265109059,0.08,ascent
-0.0208809729665517,0.0117491923247691,0.09,ascent
-0.0208809729665517,0.0130546581386323,0.1,ascent
-0.0208809729665517,0.0143601239524956,0.11,ascent
-0.0208809729665517,0.0156655897663588,0.12,ascent
-0.0208809729665517,0.016971055580222,0.13,ascent
-0.0208809729665517,0.0182765213940853,0.14,ascent
-0.0208809729665517,0.0195819872079485,0.15,ascent
-0.0208809729665517,0.0208874530218118,0.16,ascent
-0.0208809729665517,0.022192918835675,0.17,ascent
-0.0208809729665517,0.0234983846495382,0.18,ascent
-0.0208809729665517,0.0248038504634015,0.19,ascent
-0.0208809729665517,0.0261093162772647,0.2,ascent
-0.0208809729665517,0.0274147820911279,0.21,ascent
-0.0208809729665517,0.0287202479049912,0.22,ascent
-0.0208809729665517,0.0300257137188544,0.23,ascent
-0.0208809729665517,0.0313311795327177,0.24,ascent
-0.0208809729665517,0.0326366453465809,0.25,ascent
-0.0208809729665517,0.0339421111604441,0.26,ascent
-0.0208809729665517,0.0352475769743074,0.27,ascent
-0.0208809729665517,0.0365530427881706,0.28,ascent
-0.0208809729665517,0.0378585086020338,0.29,ascent
-0.0208809729665517,0.0391639744158971,0.3,ascent
-0.0208809729665517,0.0404694402297603,0.31,ascent
-0.0208809729665517,0.0417749060436236,0.32,ascent
-0.0208809729665517,0.0430803718574868,0.33,ascent
-0.0208809729665517,0.04438583767135,0.34,ascent
-0.0208809729665517,0.0456913034852133,0.35,ascent
-0.0208809729665517,0.0469967692990765,0.36,ascent
-0.0208809729665517,0.0483022351129397,0.37,ascent
-0.0208809729665517,0.049607700926803,0.38,ascent
-0.0208809729665517,0.0509131667406662,0.39,ascent
-0.0208809729665517,0.0522186325545295,0.4,ascent
-0.0208809729665517,0.0535240983683927,0.41,ascent
-0.0208809729665517,0.0548295641822559,0.42,ascent
-0.0208809729665517,0.0561350299961192,0.43,ascent
-0.0208809729665517,0.0574404958099824,0.44,ascent
-0.0208809729665517,0.0587459616238456,0.45,ascent
-0.0208809729665517,0.0600514274377089,0.46,ascent
-0.0208809729665517,0.0613568932515721,0.47,ascent
-0.0208809729665517,0.0626623590654354,0.48,ascent
-0.0208809729665517,0.0639678248792986,0.49,ascent
-0.0208809729665517,0.0652732906931618,0.5,ascent
-0.0208809729665517,0.0665787565070251,0.51,ascent
-0.0208809729665517,0.0678842223208883,0.52,ascent
-0.0208809729665517,0.0691896881347515,0.53,ascent
-0.0208809729665517,0.0704951539486148,0.54,ascent
-0.0208809729665517,0.071800619762478,0.55,ascent
-0.0208809729665517,0.0731060855763413,0.56,ascent
-0.0208809729665517,0.0744115513902045,0.5700000000000001,ascent
-0.0208809729665517,0.0757170172040677,0.58,ascent
-0.0208809729665517,0.077022483017931,0.59,ascent
-0.0208809729665517,0.0783279488317942,0.6,ascent
-0.0208809729665517,0.0796334146456574,0.61,ascent
-0.0208809729665517,0.0809388804595207,0.62,ascent
-0.0208809729665517,0.0822443462733839,0.63,ascent
-0.0208809729665517,0.0835498120872472,0.64,ascent
-0.0208809729665517,0.0848552779011104,0.65,ascent
-0.0208809729665517,0.0861607437149736,0.66,ascent
-0.0208809729665517,0.0874662095288369,0.67,ascent
-0.0208809729665517,0.0887716753427001,0.68,ascent
-0.0208809729665517,0.0900771411565633,0.6900000000000001,ascent
-0.0208809729665517,0.0913826069704266,0.7000000000000001,ascent
-0.0208809729665517,0.0926880727842898,0.71,ascent
-0.0208809729665517,0.0939935385981531,0.72,ascent
-0.0208809729665517,0.0952990044120163,0.73,ascent
-0.0208809729665517,0.0966044702258795,0.74,ascent
-0.0208809729665517,0.0979099360397428,0.75,ascent
-0.0208809729665517,0.099215401853606,0.76,ascent
-0.0208809729665517,0.1005208676674692,0.77,ascent
-0.0208809729665517,0.1018263334813325,0.78,ascent
-0.0208809729665517,0.1031317992951957,0.79,ascent
-0.0208809729665517,0.104437265109059,0.8,ascent
-0.0208809729665517,0.1057427309229222,0.81,ascent
-0.0208809729665517,0.1070481967367854,0.8200000000000001,ascent
-0.0208809729665517,0.1083536625506487,0.8300000000000001,ascent
-0.0208809729665517,0.1096591283645119,0.84,ascent
-0.0208809729665517,0.1109645941783751,0.85,ascent
-0.0208809729665517,0.1122700599922384,0.86,ascent
-0.0208809729665517,0.1135755258061016,0.87,ascent
-0.0208809729665517,0.1148809916199649,0.88,ascent
-0.0208809729665517,0.1161864574338281,0.89,ascent
-0.0208809729665517,0.1174919232476913,0.9,ascent
-0.0208809729665517,0.1187973890615546,0.91,ascent
-0.0208809729665517,0.1201028548754178,0.92,ascent
-0.0208809729665517,0.121408320689281,0.93,ascent
-0.0208809729665517,0.1227137865031443,0.94,ascent
-0.0208809729665517,0.1240192523170075,0.95,ascent
