-0.026943808421492577,-0.01906508579850197,0.37977108359336853,0.01717799999999947,30,sleep
-0.0282604843378067,-0.018499551340937614,0.38257068395614624,0.02611199999999947,30,sleep
-0.02866954356431961,-0.01845482550561428,0.3851137161254883,0.033016999999999186,30,sleep
-0.029076918959617615,-0.01841105706989765,0.3876679539680481,0.03988099999999939,30,sleep
-0.02957606315612793,-0.020526373758912086,0.3902357220649719,0.05518000000000001,30,sleep
-0.02843278832733631,-0.01848028041422367,0.3928157687187195,0.059929999999999595,30,sleep
-0.033980850130319595,-0.02086719311773777,0.39587435126304626,0.07326999999999995,30,sleep
-0.0344448983669281,-0.020887386053800583,0.3984934389591217,0.08105199999999968,30,sleep
-0.0348973348736763,-0.020909417420625687,0.401122510433197,0.09635999999999978,30,sleep
-0.034848902374506,-0.019436173141002655,0.40376201272010803,0.10093399999999964,30,sleep
-0.035533688962459564,-0.02081018127501011,0.40664997696876526,0.10940499999999975,30,sleep
-0.036346837878227234,-0.020773636177182198,0.40933287143707275,0.1266999999999996,30,sleep
-0.03652084991335869,-0.019237862899899483,0.41202637553215027,0.13317399999999946,30,sleep
-0.03795192390680313,-0.020670954138040543,0.41472673416137695,0.1380289999999995,30,sleep
-0.03794458881020546,-0.02204223722219467,0.41727063059806824,0.14886199999999938,30,sleep
-0.03802133724093437,-0.021256662905216217,0.4199836552143097,0.15920999999999985,30,sleep
-0.038370463997125626,-0.02129214070737362,0.422701358795166,0.1777519999999999,30,sleep
-0.03870614618062973,-0.02132788486778736,0.425414502620697,0.17962699999999998,30,sleep
-0.03902832418680191,-0.021363861858844757,0.4281157851219177,0.19520499999999963,30,sleep
-0.03854886814951897,-0.022117525339126587,0.4315440356731415,0.20388899999999932,30,sleep
-0.038824938237667084,-0.02216961234807968,0.4342559576034546,0.20856399999999997,30,sleep
-0.03908482566475868,-0.022221995517611504,0.43695881962776184,0.22501899999999964,30,sleep
-0.039327509701251984,-0.02227446623146534,0.439657986164093,0.23458199999999962,30,sleep
-0.03954531252384186,-0.022325897589325905,0.4426118731498718,0.24523899999999976,30,sleep
-0.039488960057497025,-0.025503523647785187,0.4453279376029968,0.25109399999999926,30,sleep
-0.03967112675309181,-0.025619329884648323,0.44802725315093994,0.26318599999999925,30,sleep
-0.03995736688375473,-0.024647416546940804,0.4506932497024536,0.2697269999999996,30,sleep
-0.040244363248348236,-0.022875802591443062,0.45332667231559753,0.2784689999999994,30,sleep
-0.04124661907553673,-0.025671524927020073,0.4564632773399353,0.29787499999999945,30,sleep
-0.04138137027621269,-0.025774037465453148,0.45905205607414246,0.3095859999999995,30,sleep
-0.04150063171982765,-0.02587452344596386,0.4616047739982605,0.31867,30,sleep
-0.04160511866211891,-0.025973394513130188,0.46411973237991333,0.32490099999999966,30,sleep
-0.04204754903912544,-0.022293707355856895,0.46555763483047485,0.3360619999999992,30,sleep
-0.04197094962000847,-0.02609517239034176,0.4679444134235382,0.3440259999999995,30,sleep
-0.042249538004398346,-0.020349422469735146,0.4702894687652588,0.3559409999999996,30,sleep
-0.04143454134464264,-0.03545234724879265,0.47259533405303955,0.36273599999999995,30,sleep
-0.0422317273914814,-0.03531571105122566,0.47485822439193726,0.36821399999999915,30,sleep
-0.04108976200222969,-0.03508045896887779,0.47792330384254456,0.378266,30,sleep
-0.04090293496847153,-0.03666895255446434,0.4800835847854614,0.3885949999999996,30,sleep
-0.04088485985994339,-0.036955930292606354,0.48217278718948364,0.3984999999999994,30,sleep
