x_axis,z_axis,time,task_name
0.0049542086198925,0.0,0.0,ascent
0.0049542086198925,0.0012962922802736,0.01,ascent
0.0049542086198925,0.0025925845605473,0.02,ascent
0.0049542086198925,0.003888876840821,0.03,ascent
0.0049542086198925,0.0051851691210947,0.04,ascent
0.0049542086198925,0.0064814614013684,0.05,ascent
0.0049542086198925,0.0077777536816421,0.06,ascent
0.0049542086198925,0.0090740459619158,0.07,ascent
0.0049542086198925,0.0103703382421895,0.08,ascent
0.0049542086198925,0.0116666305224632,0.09,ascent
0.0049542086198925,0.0129629228027369,0.1,ascent
0.0049542086198925,0.0142592150830106,0.11,ascent
0.0049542086198925,0.0155555073632843,0.12,ascent
0.0049542086198925,0.016851799643558,0.13,ascent
0.0049542086198925,0.0181480919238316,0.14,ascent
0.0049542086198925,0.0194443842041053,0.15,ascent
0.0049542086198925,0.020740676484379,0.16,ascent
0.0049542086198925,0.0220369687646527,0.17,ascent
0.0049542086198925,0.0233332610449264,0.18,ascent
0.0049542086198925,0.0246295533252001,0.19,ascent
0.0049542086198925,0.0259258456054738,0.2,ascent
0.0049542086198925,0.0272221378857475,0.21,ascent
0.0049542086198925,0.0285184301660212,0.22,ascent
0.0049542086198925,0.0298147224462949,0.23,ascent
0.0049542086198925,0.0311110147265686,0.24,ascent
0.0049542086198925,0.0324073070068423,0.25,ascent
0.0049542086198925,0.033703599287116,0.26,ascent
0.0049542086198925,0.0349998915673897,0.27,ascent
0.0049542086198925,0.0362961838476633,0.28,ascent
0.0049542086198925,0.037592476127937,0.29,ascent
0.0049542086198925,0.0388887684082107,0.3,ascent
0.0049542086198925,0.0401850606884844,0.31,ascent
0.0049542086198925,0.0414813529687581,0.32,ascent
0.0049542086198925,0.0427776452490318,0.33,ascent
0.0049542086198925,0.0440739375293055,0.34,ascent
0.0049542086198925,0.0453702298095792,0.35,ascent
0.0049542086198925,0.0466665220898529,0.36,ascent
0.0049542086198925,0.0479628143701266,0.37,ascent
0.0049542086198925,0.0492591066504003,0.38,ascent
0.0049542086198925,0.050555398930674,0.39,ascent
0.0049542086198925,0.0518516912109477,0.4,ascent
0.0049542086198925,0.0531479834912214,0.41,ascent
0.0049542086198925,0.054444275771495,0.42,ascent
0.0049542086198925,0.0557405680517687,0.43,ascent
0.0049542086198925,0.0570368603320424,0.44,ascent
0.0049542086198925,0.0583331526123161,0.45,ascent
0.0049542086198925,0.0596294448925898,0.46,ascent
0.0049542086198925,0.0609257371728635,0.47,ascent
0.0049542086198925,0.0622220294531372,0.48,ascent
0.0049542086198925,0.0635183217334109,0.49,ascent
0.0049542086198925,0.0648146140136846,0.5,ascent
0.0049542086198925,0.0661109062939583,0.51,ascent
0.0049542086198925,0.067407198574232,0.52,ascent
0.0049542086198925,0.0687034908545057,0.53,ascent
0.0049542086198925,0.0699997831347794,0.54,ascent
0.0049542086198925,0.071296075415053,0.55,ascent
0.0049542086198925,0.0725923676953267,0.56,ascent
0.0049542086198925,0.0738886599756004,0.5700000000000001,ascent
0.0049542086198925,0.0751849522558741,0.58,ascent
0.0049542086198925,0.0764812445361478,0.59,ascent
0.0049542086198925,0.0777775368164215,0.6,ascent
0.0049542086198925,0.0790738290966952,0.61,ascent
0.0049542086198925,0.0803701213769689,0.62,ascent
0.0049542086198925,0.0816664136572426,0.63,ascent
