x_axis,z_axis,time,task_name
-0.012064310722053,0.0,0.0,ascent
-0.012064310722053,0.0012897805226686,0.01,ascent
-0.012064310722053,0.0025795610453372,0.02,ascent
-0.012064310722053,0.0038693415680059,0.03,ascent
-0.012064310722053,0.0051591220906745,0.04,ascent
-0.012064310722053,0.0064489026133432,0.05,ascent
-0.012064310722053,0.0077386831360118,0.06,ascent
-0.012064310722053,0.0090284636586804,0.07,ascent
-0.012064310722053,0.0103182441813491,0.08,ascent
-0.012064310722053,0.0116080247040177,0.09,ascent
-0.012064310722053,0.0128978052266864,0.1,ascent
-0.012064310722053,0.014187585749355,0.11,ascent
-0.012064310722053,0.0154773662720236,0.12,ascent
-0.012064310722053,0.0167671467946923,0.13,ascent
-0.012064310722053,0.0180569273173609,0.14,ascent
-0.012064310722053,0.0193467078400296,0.15,ascent
-0.012064310722053,0.0206364883626982,0.16,ascent
-0.012064310722053,0.0219262688853668,0.17,ascent
-0.012064310722053,0.0232160494080355,0.18,ascent
-0.012064310722053,0.0245058299307041,0.19,ascent
-0.012064310722053,0.0257956104533728,0.2,ascent
-0.012064310722053,0.0270853909760414,0.21,ascent
-0.012064310722053,0.02837517149871,0.22,ascent
-0.012064310722053,0.0296649520213787,0.23,ascent
-0.012064310722053,0.0309547325440473,0.24,ascent
-0.012064310722053,0.032244513066716,0.25,ascent
-0.012064310722053,0.0335342935893846,0.26,ascent
-0.012064310722053,0.0348240741120533,0.27,ascent
-0.012064310722053,0.0361138546347219,0.28,ascent
-0.012064310722053,0.0374036351573905,0.29,ascent
-0.012064310722053,0.0386934156800592,0.3,ascent
-0.012064310722053,0.0399831962027278,0.31,ascent
-0.012064310722053,0.0412729767253965,0.32,ascent
-0.012064310722053,0.0425627572480651,0.33,ascent
-0.012064310722053,0.0438525377707337,0.34,ascent
-0.012064310722053,0.0451423182934024,0.35,ascent
-0.012064310722053,0.046432098816071,0.36,ascent
-0.012064310722053,0.0477218793387397,0.37,ascent
-0.012064310722053,0.0490116598614083,0.38,ascent
-0.012064310722053,0.0503014403840769,0.39,ascent
-0.012064310722053,0.0515912209067456,0.4,ascent
-0.012064310722053,0.0528810014294142,0.41,ascent
-0.012064310722053,0.0541707819520829,0.42,ascent
-0.012064310722053,0.0554605624747515,0.43,ascent
-0.012064310722053,0.0567503429974201,0.44,ascent
-0.012064310722053,0.0580401235200888,0.45,ascent
-0.012064310722053,0.0593299040427574,0.46,ascent
-0.012064310722053,0.0606196845654261,0.47,ascent
-0.012064310722053,0.0619094650880947,0.48,ascent
-0.012064310722053,0.0631992456107634,0.49,ascent
-0.012064310722053,0.064489026133432,0.5,ascent
-0.012064310722053,0.0657788066561006,0.51,ascent
-0.012064310722053,0.0670685871787693,0.52,ascent
-0.012064310722053,0.0683583677014379,0.53,ascent
-0.012064310722053,0.0696481482241066,0.54,ascent
-0.012064310722053,0.0709379287467752,0.55,ascent
-0.012064310722053,0.0722277092694438,0.56,ascent
-0.012064310722053,0.0735174897921125,0.5700000000000001,ascent
-0.012064310722053,0.0748072703147811,0.58,ascent
-0.012064310722053,0.0760970508374498,0.59,ascent
-0.012064310722053,0.0773868313601184,0.6,ascent
-0.012064310722053,0.078676611882787,0.61,ascent
-0.012064310722053,0.0799663924054557,0.62,ascent
-0.012064310722053,0.0812561729281243,0.63,ascent
-0.012064310722053,0.082545953450793,0.64,ascent
-0.012064310722053,0.0838357339734616,0.65,ascent
-0.012064310722053,0.0851255144961302,0.66,ascent
-0.012064310722053,0.0864152950187989,0.67,ascent
-0.012064310722053,0.0877050755414675,0.68,ascent
-0.012064310722053,0.0889948560641362,0.6900000000000001,ascent
-0.012064310722053,0.0902846365868048,0.7000000000000001,ascent
-0.012064310722053,0.0915744171094734,0.71,ascent
-0.012064310722053,0.0928641976321421,0.72,ascent
-0.012064310722053,0.0941539781548107,0.73,ascent
-0.012064310722053,0.0954437586774794,0.74,ascent
-0.012064310722053,0.096733539200148,0.75,ascent
-0.012064310722053,0.0980233197228166,0.76,ascent
-0.012064310722053,0.0993131002454853,0.77,ascent
-0.012064310722053,0.1006028807681539,0.78,ascent
-0.012064310722053,0.1018926612908226,0.79,ascent
-0.012064310722053,0.1031824418134912,0.8,ascent
-0.012064310722053,0.1044722223361599,0.81,ascent
-0.012064310722053,0.1057620028588285,0.8200000000000001,ascent
-0.012064310722053,0.1070517833814971,0.8300000000000001,ascent
-0.012064310722053,0.1083415639041658,0.84,ascent
-0.012064310722053,0.1096313444268344,0.85,ascent
-0.012064310722053,0.1109211249495031,0.86,ascent
-0.012064310722053,0.1122109054721717,0.87,ascent
-0.012064310722053,0.1135006859948403,0.88,ascent
-0.012064310722053,0.114790466517509,0.89,ascent
-0.012064310722053,0.1160802470401776,0.9,ascent
-0.012064310722053,0.1173700275628463,0.91,ascent
-0.012064310722053,0.1186598080855149,0.92,ascent
-0.012064310722053,0.1199495886081835,0.93,ascent
-0.012064310722053,0.1212393691308522,0.94,ascent
-0.012064310722053,0.1225291496535208,0.95,ascent
-0.012064310722053,0.1238189301761895,0.96,ascent
-0.012064310722053,0.1251087106988581,0.97,ascent
-0.012064310722053,0.1263984912215268,0.98,ascent
-0.012064310722053,0.1276882717441954,0.99,ascent
-0.012064310722053,0.128978052266864,1.0,ascent
-0.012064310722053,0.1302678327895327,1.01,ascent
-0.012064310722053,0.1315576133122013,1.02,ascent
-0.012064310722053,0.13284739383487,1.03,ascent
-0.012064310722053,0.1341371743575386,1.04,ascent
-0.012064310722053,0.1354269548802072,1.05,ascent
-0.012064310722053,0.1367167354028759,1.06,ascent
-0.012064310722053,0.1380065159255445,1.07,ascent
-0.012064310722053,0.1392962964482132,1.08,ascent
-0.012064310722053,0.1405860769708818,1.09,ascent
-0.012064310722053,0.1418758574935504,1.1,ascent
-0.012064310722053,0.1431656380162191,1.11,ascent
-0.012064310722053,0.1444554185388877,1.12,ascent
-0.012064310722053,0.1457451990615564,1.13,ascent
-0.012064310722053,0.147034979584225,1.14,ascent
-0.012064310722053,0.1483247601068937,1.15,ascent
-0.012064310722053,0.1496145406295623,1.16,ascent
-0.012064310722053,0.1509043211522309,1.17,ascent
-0.012064310722053,0.1521941016748996,1.18,ascent
-0.012064310722053,0.1534838821975682,1.19,ascent
-0.012064310722053,0.1547736627202368,1.2,ascent
-0.012064310722053,0.1560634432429055,1.21,ascent
-0.012064310722053,0.1573532237655741,1.22,ascent
-0.012064310722053,0.1586430042882428,1.23,ascent
-0.012064310722053,0.1599327848109114,1.24,ascent
-0.012064310722053,0.1612225653335801,1.25,ascent
-0.012064310722053,0.1625123458562487,1.26,ascent
-0.012064310722053,0.1638021263789173,1.27,ascent
-0.012064310722053,0.165091906901586,1.28,ascent
-0.012064310722053,0.1663816874242546,1.29,ascent
-0.012064310722053,0.1676714679469232,1.3,ascent
-0.012064310722053,0.1689612484695919,1.31,ascent
-0.012064310722053,0.1702510289922605,1.32,ascent
-0.012064310722053,0.1715408095149292,1.33,ascent
-0.012064310722053,0.1728305900375978,1.34,ascent
-0.012064310722053,0.1741203705602665,1.35,ascent
-0.012064310722053,0.1754101510829351,1.36,ascent
