x_axis,z_axis,time,task_name
0.0157920457422733,0.0,0.0,ascent
0.0157920457422733,0.0013318836290302,0.01,ascent
0.0157920457422733,0.0026637672580604,0.02,ascent
0.0157920457422733,0.0039956508870906,0.03,ascent
0.0157920457422733,0.0053275345161208,0.04,ascent
0.0157920457422733,0.006659418145151,0.05,ascent
0.0157920457422733,0.0079913017741812,0.06,ascent
0.0157920457422733,0.0093231854032114,0.07,ascent
0.0157920457422733,0.0106550690322416,0.08,ascent
0.0157920457422733,0.0119869526612718,0.09,ascent
0.0157920457422733,0.013318836290302,0.1,ascent
0.0157920457422733,0.0146507199193322,0.11,ascent
0.0157920457422733,0.0159826035483625,0.12,ascent
0.0157920457422733,0.0173144871773927,0.13,ascent
0.0157920457422733,0.0186463708064229,0.14,ascent
0.0157920457422733,0.0199782544354531,0.15,ascent
0.0157920457422733,0.0213101380644833,0.16,ascent
0.0157920457422733,0.0226420216935135,0.17,ascent
0.0157920457422733,0.0239739053225437,0.18,ascent
0.0157920457422733,0.0253057889515739,0.19,ascent
0.0157920457422733,0.0266376725806041,0.2,ascent
0.0157920457422733,0.0279695562096343,0.21,ascent
0.0157920457422733,0.0293014398386645,0.22,ascent
0.0157920457422733,0.0306333234676947,0.23,ascent
0.0157920457422733,0.031965207096725,0.24,ascent
0.0157920457422733,0.0332970907257552,0.25,ascent
0.0157920457422733,0.0346289743547854,0.26,ascent
0.0157920457422733,0.0359608579838156,0.27,ascent
0.0157920457422733,0.0372927416128458,0.28,ascent
0.0157920457422733,0.038624625241876,0.29,ascent
0.0157920457422733,0.0399565088709062,0.3,ascent
0.0157920457422733,0.0412883924999364,0.31,ascent
0.0157920457422733,0.0426202761289666,0.32,ascent
0.0157920457422733,0.0439521597579968,0.33,ascent
0.0157920457422733,0.045284043387027,0.34,ascent
0.0157920457422733,0.0466159270160572,0.35,ascent
0.0157920457422733,0.0479478106450875,0.36,ascent
0.0157920457422733,0.0492796942741177,0.37,ascent
0.0157920457422733,0.0506115779031479,0.38,ascent
0.0157920457422733,0.0519434615321781,0.39,ascent
0.0157920457422733,0.0532753451612083,0.4,ascent
0.0157920457422733,0.0546072287902385,0.41,ascent
0.0157920457422733,0.0559391124192687,0.42,ascent
0.0157920457422733,0.0572709960482989,0.43,ascent
0.0157920457422733,0.0586028796773291,0.44,ascent
0.0157920457422733,0.0599347633063593,0.45,ascent
0.0157920457422733,0.0612666469353895,0.46,ascent
0.0157920457422733,0.0625985305644198,0.47,ascent
