x_axis,z_axis,time,task_name
0.0004948169807903,0.0,0.0,ascent
0.0004948169807903,0.0012876000691417,0.01,ascent
0.0004948169807903,0.0025752001382834,0.02,ascent
0.0004948169807903,0.0038628002074251,0.03,ascent
0.0004948169807903,0.0051504002765668,0.04,ascent
0.0004948169807903,0.0064380003457085,0.05,ascent
0.0004948169807903,0.0077256004148502,0.06,ascent
0.0004948169807903,0.0090132004839919,0.07,ascent
0.0004948169807903,0.0103008005531336,0.08,ascent
0.0004948169807903,0.0115884006222753,0.09,ascent
0.0004948169807903,0.012876000691417,0.1,ascent
0.0004948169807903,0.0141636007605587,0.11,ascent
0.0004948169807903,0.0154512008297004,0.12,ascent
0.0004948169807903,0.0167388008988421,0.13,ascent
0.0004948169807903,0.0180264009679838,0.14,ascent
0.0004948169807903,0.0193140010371256,0.15,ascent
0.0004948169807903,0.0206016011062673,0.16,ascent
0.0004948169807903,0.021889201175409,0.17,ascent
0.0004948169807903,0.0231768012445507,0.18,ascent
0.0004948169807903,0.0244644013136924,0.19,ascent
0.0004948169807903,0.0257520013828341,0.2,ascent
0.0004948169807903,0.0270396014519758,0.21,ascent
0.0004948169807903,0.0283272015211175,0.22,ascent
0.0004948169807903,0.0296148015902592,0.23,ascent
0.0004948169807903,0.0309024016594009,0.24,ascent
0.0004948169807903,0.0321900017285426,0.25,ascent
0.0004948169807903,0.0334776017976843,0.26,ascent
0.0004948169807903,0.034765201866826,0.27,ascent
0.0004948169807903,0.0360528019359677,0.28,ascent
0.0004948169807903,0.0373404020051095,0.29,ascent
0.0004948169807903,0.0386280020742512,0.3,ascent
0.0004948169807903,0.0399156021433929,0.31,ascent
0.0004948169807903,0.0412032022125346,0.32,ascent
0.0004948169807903,0.0424908022816763,0.33,ascent
0.0004948169807903,0.043778402350818,0.34,ascent
0.0004948169807903,0.0450660024199597,0.35,ascent
0.0004948169807903,0.0463536024891014,0.36,ascent
0.0004948169807903,0.0476412025582431,0.37,ascent
0.0004948169807903,0.0489288026273848,0.38,ascent
0.0004948169807903,0.0502164026965265,0.39,ascent
0.0004948169807903,0.0515040027656682,0.4,ascent
0.0004948169807903,0.0527916028348099,0.41,ascent
0.0004948169807903,0.0540792029039516,0.42,ascent
0.0004948169807903,0.0553668029730933,0.43,ascent
0.0004948169807903,0.056654403042235,0.44,ascent
0.0004948169807903,0.0579420031113768,0.45,ascent
0.0004948169807903,0.0592296031805185,0.46,ascent
0.0004948169807903,0.0605172032496602,0.47,ascent
0.0004948169807903,0.0618048033188019,0.48,ascent
0.0004948169807903,0.0630924033879436,0.49,ascent
0.0004948169807903,0.0643800034570853,0.5,ascent
0.0004948169807903,0.065667603526227,0.51,ascent
0.0004948169807903,0.0669552035953687,0.52,ascent
0.0004948169807903,0.0682428036645104,0.53,ascent
0.0004948169807903,0.0695304037336521,0.54,ascent
0.0004948169807903,0.0708180038027938,0.55,ascent
0.0004948169807903,0.0721056038719355,0.56,ascent
0.0004948169807903,0.0733932039410772,0.5700000000000001,ascent
0.0004948169807903,0.074680804010219,0.58,ascent
0.0004948169807903,0.0759684040793607,0.59,ascent
0.0004948169807903,0.0772560041485024,0.6,ascent
0.0004948169807903,0.0785436042176441,0.61,ascent
0.0004948169807903,0.0798312042867858,0.62,ascent
0.0004948169807903,0.0811188043559275,0.63,ascent
0.0004948169807903,0.0824064044250692,0.64,ascent
0.0004948169807903,0.0836940044942109,0.65,ascent
0.0004948169807903,0.0849816045633526,0.66,ascent
0.0004948169807903,0.0862692046324943,0.67,ascent
0.0004948169807903,0.087556804701636,0.68,ascent
0.0004948169807903,0.0888444047707777,0.6900000000000001,ascent
0.0004948169807903,0.0901320048399194,0.7000000000000001,ascent
0.0004948169807903,0.0914196049090611,0.71,ascent
0.0004948169807903,0.0927072049782028,0.72,ascent
0.0004948169807903,0.0939948050473445,0.73,ascent
0.0004948169807903,0.0952824051164863,0.74,ascent
0.0004948169807903,0.096570005185628,0.75,ascent
0.0004948169807903,0.0978576052547697,0.76,ascent
0.0004948169807903,0.0991452053239114,0.77,ascent
0.0004948169807903,0.1004328053930531,0.78,ascent
0.0004948169807903,0.1017204054621948,0.79,ascent
0.0004948169807903,0.1030080055313365,0.8,ascent
0.0004948169807903,0.1042956056004782,0.81,ascent
0.0004948169807903,0.1055832056696199,0.8200000000000001,ascent
0.0004948169807903,0.1068708057387616,0.8300000000000001,ascent
0.0004948169807903,0.1081584058079033,0.84,ascent
0.0004948169807903,0.109446005877045,0.85,ascent
0.0004948169807903,0.1107336059461867,0.86,ascent
0.0004948169807903,0.1120212060153284,0.87,ascent
0.0004948169807903,0.1133088060844701,0.88,ascent
0.0004948169807903,0.1145964061536119,0.89,ascent
0.0004948169807903,0.1158840062227536,0.9,ascent
0.0004948169807903,0.1171716062918953,0.91,ascent
0.0004948169807903,0.118459206361037,0.92,ascent
0.0004948169807903,0.1197468064301787,0.93,ascent
0.0004948169807903,0.1210344064993204,0.94,ascent
0.0004948169807903,0.1223220065684621,0.95,ascent
0.0004948169807903,0.1236096066376038,0.96,ascent
0.0004948169807903,0.1248972067067455,0.97,ascent
0.0004948169807903,0.1261848067758872,0.98,ascent
0.0004948169807903,0.1274724068450289,0.99,ascent
0.0004948169807903,0.1287600069141706,1.0,ascent
0.0004948169807903,0.1300476069833123,1.01,ascent
0.0004948169807903,0.131335207052454,1.02,ascent
0.0004948169807903,0.1326228071215958,1.03,ascent
0.0004948169807903,0.1339104071907375,1.04,ascent
0.0004948169807903,0.1351980072598792,1.05,ascent
0.0004948169807903,0.1364856073290209,1.06,ascent
0.0004948169807903,0.1377732073981626,1.07,ascent
0.0004948169807903,0.1390608074673043,1.08,ascent
0.0004948169807903,0.140348407536446,1.09,ascent
