x_axis,z_axis,time,task_name
0.0253281965851783,0.0,0.0,ascent
0.0253281965851783,0.0012909853737489,0.01,ascent
0.0253281965851783,0.0025819707474979,0.02,ascent
0.0253281965851783,0.0038729561212469,0.03,ascent
0.0253281965851783,0.0051639414949959,0.04,ascent
0.0253281965851783,0.0064549268687449,0.05,ascent
0.0253281965851783,0.0077459122424939,0.06,ascent
0.0253281965851783,0.0090368976162428,0.07,ascent
0.0253281965851783,0.0103278829899918,0.08,ascent
0.0253281965851783,0.0116188683637408,0.09,ascent
0.0253281965851783,0.0129098537374898,0.1,ascent
0.0253281965851783,0.0142008391112388,0.11,ascent
0.0253281965851783,0.0154918244849878,0.12,ascent
0.0253281965851783,0.0167828098587367,0.13,ascent
0.0253281965851783,0.0180737952324857,0.14,ascent
0.0253281965851783,0.0193647806062347,0.15,ascent
0.0253281965851783,0.0206557659799837,0.16,ascent
0.0253281965851783,0.0219467513537327,0.17,ascent
0.0253281965851783,0.0232377367274817,0.18,ascent
0.0253281965851783,0.0245287221012306,0.19,ascent
0.0253281965851783,0.0258197074749796,0.2,ascent
0.0253281965851783,0.0271106928487286,0.21,ascent
0.0253281965851783,0.0284016782224776,0.22,ascent
0.0253281965851783,0.0296926635962266,0.23,ascent
0.0253281965851783,0.0309836489699756,0.24,ascent
0.0253281965851783,0.0322746343437245,0.25,ascent
0.0253281965851783,0.0335656197174735,0.26,ascent
0.0253281965851783,0.0348566050912225,0.27,ascent
0.0253281965851783,0.0361475904649715,0.28,ascent
0.0253281965851783,0.0374385758387205,0.29,ascent
0.0253281965851783,0.0387295612124694,0.3,ascent
0.0253281965851783,0.0400205465862184,0.31,ascent
0.0253281965851783,0.0413115319599674,0.32,ascent
0.0253281965851783,0.0426025173337164,0.33,ascent
0.0253281965851783,0.0438935027074654,0.34,ascent
0.0253281965851783,0.0451844880812144,0.35,ascent
0.0253281965851783,0.0464754734549634,0.36,ascent
0.0253281965851783,0.0477664588287123,0.37,ascent
0.0253281965851783,0.0490574442024613,0.38,ascent
0.0253281965851783,0.0503484295762103,0.39,ascent
0.0253281965851783,0.0516394149499593,0.4,ascent
0.0253281965851783,0.0529304003237083,0.41,ascent
0.0253281965851783,0.0542213856974573,0.42,ascent
0.0253281965851783,0.0555123710712062,0.43,ascent
0.0253281965851783,0.0568033564449552,0.44,ascent
0.0253281965851783,0.0580943418187042,0.45,ascent
0.0253281965851783,0.0593853271924532,0.46,ascent
0.0253281965851783,0.0606763125662022,0.47,ascent
0.0253281965851783,0.0619672979399512,0.48,ascent
0.0253281965851783,0.0632582833137001,0.49,ascent
0.0253281965851783,0.0645492686874491,0.5,ascent
0.0253281965851783,0.0658402540611981,0.51,ascent
0.0253281965851783,0.0671312394349471,0.52,ascent
0.0253281965851783,0.0684222248086961,0.53,ascent
0.0253281965851783,0.0697132101824451,0.54,ascent
0.0253281965851783,0.071004195556194,0.55,ascent
0.0253281965851783,0.072295180929943,0.56,ascent
0.0253281965851783,0.073586166303692,0.5700000000000001,ascent
0.0253281965851783,0.074877151677441,0.58,ascent
0.0253281965851783,0.07616813705119,0.59,ascent
0.0253281965851783,0.0774591224249389,0.6,ascent
0.0253281965851783,0.0787501077986879,0.61,ascent
0.0253281965851783,0.0800410931724369,0.62,ascent
0.0253281965851783,0.0813320785461859,0.63,ascent
0.0253281965851783,0.0826230639199349,0.64,ascent
0.0253281965851783,0.0839140492936839,0.65,ascent
0.0253281965851783,0.0852050346674329,0.66,ascent
0.0253281965851783,0.0864960200411818,0.67,ascent
0.0253281965851783,0.0877870054149308,0.68,ascent
0.0253281965851783,0.0890779907886798,0.6900000000000001,ascent
0.0253281965851783,0.0903689761624288,0.7000000000000001,ascent
0.0253281965851783,0.0916599615361778,0.71,ascent
0.0253281965851783,0.0929509469099268,0.72,ascent
0.0253281965851783,0.0942419322836757,0.73,ascent
0.0253281965851783,0.0955329176574247,0.74,ascent
0.0253281965851783,0.0968239030311737,0.75,ascent
0.0253281965851783,0.0981148884049227,0.76,ascent
0.0253281965851783,0.0994058737786717,0.77,ascent
0.0253281965851783,0.1006968591524207,0.78,ascent
0.0253281965851783,0.1019878445261696,0.79,ascent
0.0253281965851783,0.1032788298999186,0.8,ascent
0.0253281965851783,0.1045698152736676,0.81,ascent
0.0253281965851783,0.1058608006474166,0.8200000000000001,ascent
0.0253281965851783,0.1071517860211656,0.8300000000000001,ascent
0.0253281965851783,0.1084427713949146,0.84,ascent
0.0253281965851783,0.1097337567686635,0.85,ascent
0.0253281965851783,0.1110247421424125,0.86,ascent
0.0253281965851783,0.1123157275161615,0.87,ascent
0.0253281965851783,0.1136067128899105,0.88,ascent
0.0253281965851783,0.1148976982636595,0.89,ascent
0.0253281965851783,0.1161886836374085,0.9,ascent
0.0253281965851783,0.1174796690111574,0.91,ascent
0.0253281965851783,0.1187706543849064,0.92,ascent
0.0253281965851783,0.1200616397586554,0.93,ascent
