x_axis,z_axis,time,task_name
0.007414496038109,0.0,0.0,ascent
0.007414496038109,0.0014588809930361,0.01,ascent
0.007414496038109,0.0029177619860722,0.02,ascent
0.007414496038109,0.0043766429791083,0.03,ascent
0.007414496038109,0.0058355239721444,0.04,ascent
0.007414496038109,0.0072944049651806,0.05,ascent
0.007414496038109,0.0087532859582167,0.06,ascent
0.007414496038109,0.0102121669512528,0.07,ascent
0.007414496038109,0.0116710479442889,0.08,ascent
0.007414496038109,0.0131299289373251,0.09,ascent
0.007414496038109,0.0145888099303612,0.1,ascent
0.007414496038109,0.0160476909233973,0.11,ascent
0.007414496038109,0.0175065719164334,0.12,ascent
0.007414496038109,0.0189654529094696,0.13,ascent
0.007414496038109,0.0204243339025057,0.14,ascent
0.007414496038109,0.0218832148955418,0.15,ascent
0.007414496038109,0.0233420958885779,0.16,ascent
0.007414496038109,0.0248009768816141,0.17,ascent
0.007414496038109,0.0262598578746502,0.18,ascent
0.007414496038109,0.0277187388676863,0.19,ascent
0.007414496038109,0.0291776198607224,0.2,ascent
0.007414496038109,0.0306365008537585,0.21,ascent
0.007414496038109,0.0320953818467947,0.22,ascent
0.007414496038109,0.0335542628398308,0.23,ascent
0.007414496038109,0.0350131438328669,0.24,ascent
0.007414496038109,0.036472024825903,0.25,ascent
0.007414496038109,0.0379309058189392,0.26,ascent
0.007414496038109,0.0393897868119753,0.27,ascent
0.007414496038109,0.0408486678050114,0.28,ascent
0.007414496038109,0.0423075487980475,0.29,ascent
0.007414496038109,0.0437664297910837,0.3,ascent
0.007414496038109,0.0452253107841198,0.31,ascent
0.007414496038109,0.0466841917771559,0.32,ascent
0.007414496038109,0.048143072770192,0.33,ascent
0.007414496038109,0.0496019537632282,0.34,ascent
0.007414496038109,0.0510608347562643,0.35,ascent
0.007414496038109,0.0525197157493004,0.36,ascent
0.007414496038109,0.0539785967423365,0.37,ascent
0.007414496038109,0.0554374777353726,0.38,ascent
0.007414496038109,0.0568963587284088,0.39,ascent
0.007414496038109,0.0583552397214449,0.4,ascent
0.007414496038109,0.059814120714481,0.41,ascent
0.007414496038109,0.0612730017075171,0.42,ascent
0.007414496038109,0.0627318827005533,0.43,ascent
0.007414496038109,0.0641907636935894,0.44,ascent
0.007414496038109,0.0656496446866255,0.45,ascent
0.007414496038109,0.0671085256796616,0.46,ascent
0.007414496038109,0.0685674066726978,0.47,ascent
0.007414496038109,0.0700262876657339,0.48,ascent
0.007414496038109,0.07148516865877,0.49,ascent
0.007414496038109,0.0729440496518061,0.5,ascent
0.007414496038109,0.0744029306448423,0.51,ascent
0.007414496038109,0.0758618116378784,0.52,ascent
0.007414496038109,0.0773206926309145,0.53,ascent
0.007414496038109,0.0787795736239506,0.54,ascent
0.007414496038109,0.0802384546169868,0.55,ascent
0.007414496038109,0.0816973356100229,0.56,ascent
0.007414496038109,0.083156216603059,0.5700000000000001,ascent
0.007414496038109,0.0846150975960951,0.58,ascent
0.007414496038109,0.0860739785891312,0.59,ascent
0.007414496038109,0.0875328595821674,0.6,ascent
0.007414496038109,0.0889917405752035,0.61,ascent
