x_axis,z_axis,time,task_name
0.024617962539196,0.0,0.0,ascent
0.024617962539196,0.0012888660199666,0.01,ascent
0.024617962539196,0.0025777320399332,0.02,ascent
0.024617962539196,0.0038665980598998,0.03,ascent
0.024617962539196,0.0051554640798664,0.04,ascent
0.024617962539196,0.006444330099833,0.05,ascent
0.024617962539196,0.0077331961197996,0.06,ascent
0.024617962539196,0.0090220621397662,0.07,ascent
0.024617962539196,0.0103109281597328,0.08,ascent
0.024617962539196,0.0115997941796994,0.09,ascent
0.024617962539196,0.0128886601996661,0.1,ascent
0.024617962539196,0.0141775262196327,0.11,ascent
0.024617962539196,0.0154663922395993,0.12,ascent
0.024617962539196,0.0167552582595659,0.13,ascent
0.024617962539196,0.0180441242795325,0.14,ascent
0.024617962539196,0.0193329902994991,0.15,ascent
0.024617962539196,0.0206218563194657,0.16,ascent
0.024617962539196,0.0219107223394323,0.17,ascent
0.024617962539196,0.0231995883593989,0.18,ascent
0.024617962539196,0.0244884543793655,0.19,ascent
0.024617962539196,0.0257773203993322,0.2,ascent
0.024617962539196,0.0270661864192988,0.21,ascent
0.024617962539196,0.0283550524392654,0.22,ascent
0.024617962539196,0.029643918459232,0.23,ascent
0.024617962539196,0.0309327844791986,0.24,ascent
0.024617962539196,0.0322216504991652,0.25,ascent
0.024617962539196,0.0335105165191318,0.26,ascent
0.024617962539196,0.0347993825390984,0.27,ascent
0.024617962539196,0.036088248559065,0.28,ascent
0.024617962539196,0.0373771145790316,0.29,ascent
0.024617962539196,0.0386659805989983,0.3,ascent
0.024617962539196,0.0399548466189649,0.31,ascent
0.024617962539196,0.0412437126389315,0.32,ascent
0.024617962539196,0.0425325786588981,0.33,ascent
0.024617962539196,0.0438214446788647,0.34,ascent
0.024617962539196,0.0451103106988313,0.35,ascent
0.024617962539196,0.0463991767187979,0.36,ascent
0.024617962539196,0.0476880427387645,0.37,ascent
0.024617962539196,0.0489769087587311,0.38,ascent
0.024617962539196,0.0502657747786978,0.39,ascent
0.024617962539196,0.0515546407986644,0.4,ascent
0.024617962539196,0.052843506818631,0.41,ascent
0.024617962539196,0.0541323728385976,0.42,ascent
0.024617962539196,0.0554212388585642,0.43,ascent
0.024617962539196,0.0567101048785308,0.44,ascent
0.024617962539196,0.0579989708984974,0.45,ascent
0.024617962539196,0.059287836918464,0.46,ascent
0.024617962539196,0.0605767029384306,0.47,ascent
0.024617962539196,0.0618655689583972,0.48,ascent
0.024617962539196,0.0631544349783639,0.49,ascent
0.024617962539196,0.0644433009983305,0.5,ascent
0.024617962539196,0.0657321670182971,0.51,ascent
0.024617962539196,0.0670210330382637,0.52,ascent
0.024617962539196,0.0683098990582303,0.53,ascent
0.024617962539196,0.0695987650781969,0.54,ascent
0.024617962539196,0.0708876310981635,0.55,ascent
0.024617962539196,0.0721764971181301,0.56,ascent
0.024617962539196,0.0734653631380967,0.5700000000000001,ascent
0.024617962539196,0.0747542291580633,0.58,ascent
0.024617962539196,0.07604309517803,0.59,ascent
0.024617962539196,0.0773319611979966,0.6,ascent
0.024617962539196,0.0786208272179632,0.61,ascent
0.024617962539196,0.0799096932379298,0.62,ascent
0.024617962539196,0.0811985592578964,0.63,ascent
0.024617962539196,0.082487425277863,0.64,ascent
0.024617962539196,0.0837762912978296,0.65,ascent
0.024617962539196,0.0850651573177962,0.66,ascent
0.024617962539196,0.0863540233377628,0.67,ascent
0.024617962539196,0.0876428893577295,0.68,ascent
0.024617962539196,0.0889317553776961,0.6900000000000001,ascent
0.024617962539196,0.0902206213976627,0.7000000000000001,ascent
0.024617962539196,0.0915094874176293,0.71,ascent
0.024617962539196,0.0927983534375959,0.72,ascent
0.024617962539196,0.0940872194575625,0.73,ascent
0.024617962539196,0.0953760854775291,0.74,ascent
0.024617962539196,0.0966649514974957,0.75,ascent
0.024617962539196,0.0979538175174623,0.76,ascent
0.024617962539196,0.0992426835374289,0.77,ascent
0.024617962539196,0.1005315495573956,0.78,ascent
0.024617962539196,0.1018204155773622,0.79,ascent
0.024617962539196,0.1031092815973288,0.8,ascent
0.024617962539196,0.1043981476172954,0.81,ascent
0.024617962539196,0.105687013637262,0.8200000000000001,ascent
0.024617962539196,0.1069758796572286,0.8300000000000001,ascent
0.024617962539196,0.1082647456771952,0.84,ascent
0.024617962539196,0.1095536116971618,0.85,ascent
0.024617962539196,0.1108424777171284,0.86,ascent
0.024617962539196,0.112131343737095,0.87,ascent
0.024617962539196,0.1134202097570617,0.88,ascent
0.024617962539196,0.1147090757770283,0.89,ascent
0.024617962539196,0.1159979417969949,0.9,ascent
