x_axis,z_axis,time,task_name
0.0013960264623165,0.0,0.0,ascent
0.0013960264623165,0.0012981083281462,0.01,ascent
0.0013960264623165,0.0025962166562925,0.02,ascent
0.0013960264623165,0.0038943249844388,0.03,ascent
0.0013960264623165,0.0051924333125851,0.04,ascent
0.0013960264623165,0.0064905416407314,0.05,ascent
0.0013960264623165,0.0077886499688776,0.06,ascent
0.0013960264623165,0.0090867582970239,0.07,ascent
0.0013960264623165,0.0103848666251702,0.08,ascent
0.0013960264623165,0.0116829749533165,0.09,ascent
0.0013960264623165,0.0129810832814628,0.1,ascent
0.0013960264623165,0.014279191609609,0.11,ascent
0.0013960264623165,0.0155772999377553,0.12,ascent
0.0013960264623165,0.0168754082659016,0.13,ascent
0.0013960264623165,0.0181735165940479,0.14,ascent
0.0013960264623165,0.0194716249221942,0.15,ascent
0.0013960264623165,0.0207697332503404,0.16,ascent
0.0013960264623165,0.0220678415784867,0.17,ascent
0.0013960264623165,0.023365949906633,0.18,ascent
0.0013960264623165,0.0246640582347793,0.19,ascent
0.0013960264623165,0.0259621665629256,0.2,ascent
0.0013960264623165,0.0272602748910718,0.21,ascent
0.0013960264623165,0.0285583832192181,0.22,ascent
0.0013960264623165,0.0298564915473644,0.23,ascent
0.0013960264623165,0.0311545998755107,0.24,ascent
0.0013960264623165,0.032452708203657,0.25,ascent
0.0013960264623165,0.0337508165318033,0.26,ascent
0.0013960264623165,0.0350489248599495,0.27,ascent
0.0013960264623165,0.0363470331880958,0.28,ascent
0.0013960264623165,0.0376451415162421,0.29,ascent
0.0013960264623165,0.0389432498443884,0.3,ascent
0.0013960264623165,0.0402413581725347,0.31,ascent
0.0013960264623165,0.0415394665006809,0.32,ascent
0.0013960264623165,0.0428375748288272,0.33,ascent
0.0013960264623165,0.0441356831569735,0.34,ascent
0.0013960264623165,0.0454337914851198,0.35,ascent
0.0013960264623165,0.0467318998132661,0.36,ascent
0.0013960264623165,0.0480300081414123,0.37,ascent
0.0013960264623165,0.0493281164695586,0.38,ascent
0.0013960264623165,0.0506262247977049,0.39,ascent
0.0013960264623165,0.0519243331258512,0.4,ascent
0.0013960264623165,0.0532224414539975,0.41,ascent
0.0013960264623165,0.0545205497821437,0.42,ascent
0.0013960264623165,0.05581865811029,0.43,ascent
0.0013960264623165,0.0571167664384363,0.44,ascent
0.0013960264623165,0.0584148747665826,0.45,ascent
0.0013960264623165,0.0597129830947289,0.46,ascent
0.0013960264623165,0.0610110914228751,0.47,ascent
0.0013960264623165,0.0623091997510214,0.48,ascent
0.0013960264623165,0.0636073080791677,0.49,ascent
0.0013960264623165,0.064905416407314,0.5,ascent
0.0013960264623165,0.0662035247354603,0.51,ascent
0.0013960264623165,0.0675016330636066,0.52,ascent
0.0013960264623165,0.0687997413917528,0.53,ascent
0.0013960264623165,0.0700978497198991,0.54,ascent
0.0013960264623165,0.0713959580480454,0.55,ascent
0.0013960264623165,0.0726940663761917,0.56,ascent
0.0013960264623165,0.073992174704338,0.5700000000000001,ascent
0.0013960264623165,0.0752902830324842,0.58,ascent
0.0013960264623165,0.0765883913606305,0.59,ascent
0.0013960264623165,0.0778864996887768,0.6,ascent
0.0013960264623165,0.0791846080169231,0.61,ascent
0.0013960264623165,0.0804827163450694,0.62,ascent
0.0013960264623165,0.0817808246732156,0.63,ascent
0.0013960264623165,0.0830789330013619,0.64,ascent
0.0013960264623165,0.0843770413295082,0.65,ascent
0.0013960264623165,0.0856751496576545,0.66,ascent
0.0013960264623165,0.0869732579858008,0.67,ascent
0.0013960264623165,0.088271366313947,0.68,ascent
0.0013960264623165,0.0895694746420933,0.6900000000000001,ascent
0.0013960264623165,0.0908675829702396,0.7000000000000001,ascent
0.0013960264623165,0.0921656912983859,0.71,ascent
0.0013960264623165,0.0934637996265322,0.72,ascent
0.0013960264623165,0.0947619079546784,0.73,ascent
0.0013960264623165,0.0960600162828247,0.74,ascent
0.0013960264623165,0.097358124610971,0.75,ascent
0.0013960264623165,0.0986562329391173,0.76,ascent
0.0013960264623165,0.0999543412672636,0.77,ascent
0.0013960264623165,0.1012524495954098,0.78,ascent
0.0013960264623165,0.1025505579235561,0.79,ascent
0.0013960264623165,0.1038486662517024,0.8,ascent
0.0013960264623165,0.1051467745798487,0.81,ascent
0.0013960264623165,0.106444882907995,0.8200000000000001,ascent
0.0013960264623165,0.1077429912361413,0.8300000000000001,ascent
0.0013960264623165,0.1090410995642875,0.84,ascent
0.0013960264623165,0.1103392078924338,0.85,ascent
0.0013960264623165,0.1116373162205801,0.86,ascent
0.0013960264623165,0.1129354245487264,0.87,ascent
0.0013960264623165,0.1142335328768727,0.88,ascent
0.0013960264623165,0.1155316412050189,0.89,ascent
0.0013960264623165,0.1168297495331652,0.9,ascent
0.0013960264623165,0.1181278578613115,0.91,ascent
0.0013960264623165,0.1194259661894578,0.92,ascent
0.0013960264623165,0.1207240745176041,0.93,ascent
0.0013960264623165,0.1220221828457503,0.94,ascent
0.0013960264623165,0.1233202911738966,0.95,ascent
0.0013960264623165,0.1246183995020429,0.96,ascent
0.0013960264623165,0.1259165078301892,0.97,ascent
0.0013960264623165,0.1272146161583355,0.98,ascent
0.0013960264623165,0.1285127244864818,0.99,ascent
0.0013960264623165,0.129810832814628,1.0,ascent
0.0013960264623165,0.1311089411427743,1.01,ascent
0.0013960264623165,0.1324070494709206,1.02,ascent
0.0013960264623165,0.1337051577990669,1.03,ascent
0.0013960264623165,0.1350032661272132,1.04,ascent
0.0013960264623165,0.1363013744553594,1.05,ascent
0.0013960264623165,0.1375994827835057,1.06,ascent
0.0013960264623165,0.138897591111652,1.07,ascent
0.0013960264623165,0.1401956994397983,1.08,ascent
0.0013960264623165,0.1414938077679446,1.09,ascent
0.0013960264623165,0.1427919160960908,1.1,ascent
0.0013960264623165,0.1440900244242371,1.11,ascent
0.0013960264623165,0.1453881327523834,1.12,ascent
0.0013960264623165,0.1466862410805297,1.13,ascent
0.0013960264623165,0.147984349408676,1.14,ascent
0.0013960264623165,0.1492824577368222,1.15,ascent
0.0013960264623165,0.1505805660649685,1.16,ascent
0.0013960264623165,0.1518786743931148,1.17,ascent
0.0013960264623165,0.1531767827212611,1.18,ascent
0.0013960264623165,0.1544748910494074,1.19,ascent
0.0013960264623165,0.1557729993775536,1.2,ascent
0.0013960264623165,0.1570711077056999,1.21,ascent
0.0013960264623165,0.1583692160338462,1.22,ascent
0.0013960264623165,0.1596673243619925,1.23,ascent
0.0013960264623165,0.1609654326901388,1.24,ascent
0.0013960264623165,0.162263541018285,1.25,ascent
0.0013960264623165,0.1635616493464313,1.26,ascent
0.0013960264623165,0.1648597576745776,1.27,ascent
0.0013960264623165,0.1661578660027239,1.28,ascent
0.0013960264623165,0.1674559743308702,1.29,ascent
0.0013960264623165,0.1687540826590164,1.3,ascent
0.0013960264623165,0.1700521909871627,1.31,ascent
0.0013960264623165,0.171350299315309,1.32,ascent
0.0013960264623165,0.1726484076434553,1.33,ascent
0.0013960264623165,0.1739465159716016,1.34,ascent
0.0013960264623165,0.1752446242997478,1.35,ascent
0.0013960264623165,0.1765427326278941,1.36,ascent
0.0013960264623165,0.1778408409560404,1.37,ascent
