x_axis,z_axis,time,task_name
-0.0216729305684566,0.0,0.0,ascent
-0.0216729305684566,0.0013082954397169,0.01,ascent
-0.0216729305684566,0.0026165908794339,0.02,ascent
-0.0216729305684566,0.0039248863191508,0.03,ascent
-0.0216729305684566,0.0052331817588678,0.04,ascent
-0.0216729305684566,0.0065414771985848,0.05,ascent
-0.0216729305684566,0.0078497726383017,0.06,ascent
-0.0216729305684566,0.0091580680780187,0.07,ascent
-0.0216729305684566,0.0104663635177357,0.08,ascent
-0.0216729305684566,0.0117746589574526,0.09,ascent
-0.0216729305684566,0.0130829543971696,0.1,ascent
-0.0216729305684566,0.0143912498368866,0.11,ascent
-0.0216729305684566,0.0156995452766035,0.12,ascent
-0.0216729305684566,0.0170078407163205,0.13,ascent
-0.0216729305684566,0.0183161361560375,0.14,ascent
-0.0216729305684566,0.0196244315957544,0.15,ascent
-0.0216729305684566,0.0209327270354714,0.16,ascent
-0.0216729305684566,0.0222410224751883,0.17,ascent
-0.0216729305684566,0.0235493179149053,0.18,ascent
-0.0216729305684566,0.0248576133546223,0.19,ascent
-0.0216729305684566,0.0261659087943392,0.2,ascent
-0.0216729305684566,0.0274742042340562,0.21,ascent
-0.0216729305684566,0.0287824996737732,0.22,ascent
-0.0216729305684566,0.0300907951134901,0.23,ascent
-0.0216729305684566,0.0313990905532071,0.24,ascent
-0.0216729305684566,0.0327073859929241,0.25,ascent
-0.0216729305684566,0.034015681432641,0.26,ascent
-0.0216729305684566,0.035323976872358,0.27,ascent
-0.0216729305684566,0.036632272312075,0.28,ascent
-0.0216729305684566,0.0379405677517919,0.29,ascent
-0.0216729305684566,0.0392488631915089,0.3,ascent
-0.0216729305684566,0.0405571586312258,0.31,ascent
-0.0216729305684566,0.0418654540709428,0.32,ascent
-0.0216729305684566,0.0431737495106598,0.33,ascent
-0.0216729305684566,0.0444820449503767,0.34,ascent
-0.0216729305684566,0.0457903403900937,0.35,ascent
-0.0216729305684566,0.0470986358298107,0.36,ascent
-0.0216729305684566,0.0484069312695276,0.37,ascent
-0.0216729305684566,0.0497152267092446,0.38,ascent
-0.0216729305684566,0.0510235221489616,0.39,ascent
-0.0216729305684566,0.0523318175886785,0.4,ascent
-0.0216729305684566,0.0536401130283955,0.41,ascent
-0.0216729305684566,0.0549484084681125,0.42,ascent
-0.0216729305684566,0.0562567039078294,0.43,ascent
-0.0216729305684566,0.0575649993475464,0.44,ascent
-0.0216729305684566,0.0588732947872633,0.45,ascent
-0.0216729305684566,0.0601815902269803,0.46,ascent
-0.0216729305684566,0.0614898856666973,0.47,ascent
-0.0216729305684566,0.0627981811064142,0.48,ascent
-0.0216729305684566,0.0641064765461312,0.49,ascent
-0.0216729305684566,0.0654147719858482,0.5,ascent
-0.0216729305684566,0.0667230674255651,0.51,ascent
-0.0216729305684566,0.0680313628652821,0.52,ascent
-0.0216729305684566,0.0693396583049991,0.53,ascent
-0.0216729305684566,0.070647953744716,0.54,ascent
-0.0216729305684566,0.071956249184433,0.55,ascent
-0.0216729305684566,0.07326454462415,0.56,ascent
-0.0216729305684566,0.0745728400638669,0.5700000000000001,ascent
-0.0216729305684566,0.0758811355035839,0.58,ascent
-0.0216729305684566,0.0771894309433009,0.59,ascent
-0.0216729305684566,0.0784977263830178,0.6,ascent
-0.0216729305684566,0.0798060218227348,0.61,ascent
-0.0216729305684566,0.0811143172624517,0.62,ascent
-0.0216729305684566,0.0824226127021687,0.63,ascent
-0.0216729305684566,0.0837309081418857,0.64,ascent
-0.0216729305684566,0.0850392035816026,0.65,ascent
-0.0216729305684566,0.0863474990213196,0.66,ascent
-0.0216729305684566,0.0876557944610366,0.67,ascent
-0.0216729305684566,0.0889640899007535,0.68,ascent
-0.0216729305684566,0.0902723853404705,0.6900000000000001,ascent
-0.0216729305684566,0.0915806807801875,0.7000000000000001,ascent
-0.0216729305684566,0.0928889762199044,0.71,ascent
-0.0216729305684566,0.0941972716596214,0.72,ascent
-0.0216729305684566,0.0955055670993384,0.73,ascent
-0.0216729305684566,0.0968138625390553,0.74,ascent
-0.0216729305684566,0.0981221579787723,0.75,ascent
-0.0216729305684566,0.0994304534184892,0.76,ascent
-0.0216729305684566,0.1007387488582062,0.77,ascent
-0.0216729305684566,0.1020470442979232,0.78,ascent
-0.0216729305684566,0.1033553397376401,0.79,ascent
-0.0216729305684566,0.1046636351773571,0.8,ascent
-0.0216729305684566,0.1059719306170741,0.81,ascent
-0.0216729305684566,0.107280226056791,0.8200000000000001,ascent
-0.0216729305684566,0.108588521496508,0.8300000000000001,ascent
-0.0216729305684566,0.109896816936225,0.84,ascent
-0.0216729305684566,0.1112051123759419,0.85,ascent
