x_axis,z_axis,time,task_name
-0.0240928269922733,0.0,0.0,ascent
-0.0240928269922733,0.0012787006371794,0.01,ascent
-0.0240928269922733,0.0025574012743589,0.02,ascent
-0.0240928269922733,0.0038361019115384,0.03,ascent
-0.0240928269922733,0.0051148025487178,0.04,ascent
-0.0240928269922733,0.0063935031858973,0.05,ascent
-0.0240928269922733,0.0076722038230768,0.06,ascent
-0.0240928269922733,0.0089509044602563,0.07,ascent
-0.0240928269922733,0.0102296050974357,0.08,ascent
-0.0240928269922733,0.0115083057346152,0.09,ascent
-0.0240928269922733,0.0127870063717947,0.1,ascent
-0.0240928269922733,0.0140657070089742,0.11,ascent
-0.0240928269922733,0.0153444076461536,0.12,ascent
-0.0240928269922733,0.0166231082833331,0.13,ascent
-0.0240928269922733,0.0179018089205126,0.14,ascent
-0.0240928269922733,0.0191805095576921,0.15,ascent
-0.0240928269922733,0.0204592101948715,0.16,ascent
-0.0240928269922733,0.021737910832051,0.17,ascent
-0.0240928269922733,0.0230166114692305,0.18,ascent
-0.0240928269922733,0.0242953121064099,0.19,ascent
-0.0240928269922733,0.0255740127435894,0.2,ascent
-0.0240928269922733,0.0268527133807689,0.21,ascent
-0.0240928269922733,0.0281314140179484,0.22,ascent
-0.0240928269922733,0.0294101146551278,0.23,ascent
-0.0240928269922733,0.0306888152923073,0.24,ascent
-0.0240928269922733,0.0319675159294868,0.25,ascent
-0.0240928269922733,0.0332462165666663,0.26,ascent
-0.0240928269922733,0.0345249172038457,0.27,ascent
-0.0240928269922733,0.0358036178410252,0.28,ascent
-0.0240928269922733,0.0370823184782047,0.29,ascent
-0.0240928269922733,0.0383610191153842,0.3,ascent
-0.0240928269922733,0.0396397197525636,0.31,ascent
-0.0240928269922733,0.0409184203897431,0.32,ascent
-0.0240928269922733,0.0421971210269226,0.33,ascent
-0.0240928269922733,0.0434758216641021,0.34,ascent
-0.0240928269922733,0.0447545223012815,0.35,ascent
-0.0240928269922733,0.046033222938461,0.36,ascent
-0.0240928269922733,0.0473119235756405,0.37,ascent
-0.0240928269922733,0.0485906242128199,0.38,ascent
-0.0240928269922733,0.0498693248499994,0.39,ascent
-0.0240928269922733,0.0511480254871789,0.4,ascent
-0.0240928269922733,0.0524267261243584,0.41,ascent
-0.0240928269922733,0.0537054267615378,0.42,ascent
-0.0240928269922733,0.0549841273987173,0.43,ascent
-0.0240928269922733,0.0562628280358968,0.44,ascent
-0.0240928269922733,0.0575415286730763,0.45,ascent
-0.0240928269922733,0.0588202293102557,0.46,ascent
-0.0240928269922733,0.0600989299474352,0.47,ascent
-0.0240928269922733,0.0613776305846147,0.48,ascent
-0.0240928269922733,0.0626563312217942,0.49,ascent
-0.0240928269922733,0.0639350318589736,0.5,ascent
-0.0240928269922733,0.0652137324961531,0.51,ascent
-0.0240928269922733,0.0664924331333326,0.52,ascent
-0.0240928269922733,0.0677711337705121,0.53,ascent
-0.0240928269922733,0.0690498344076915,0.54,ascent
-0.0240928269922733,0.070328535044871,0.55,ascent
-0.0240928269922733,0.0716072356820505,0.56,ascent
-0.0240928269922733,0.0728859363192299,0.5700000000000001,ascent
-0.0240928269922733,0.0741646369564094,0.58,ascent
-0.0240928269922733,0.0754433375935889,0.59,ascent
-0.0240928269922733,0.0767220382307684,0.6,ascent
-0.0240928269922733,0.0780007388679478,0.61,ascent
-0.0240928269922733,0.0792794395051273,0.62,ascent
-0.0240928269922733,0.0805581401423068,0.63,ascent
-0.0240928269922733,0.0818368407794863,0.64,ascent
-0.0240928269922733,0.0831155414166657,0.65,ascent
-0.0240928269922733,0.0843942420538452,0.66,ascent
-0.0240928269922733,0.0856729426910247,0.67,ascent
-0.0240928269922733,0.0869516433282042,0.68,ascent
-0.0240928269922733,0.0882303439653836,0.6900000000000001,ascent
-0.0240928269922733,0.0895090446025631,0.7000000000000001,ascent
-0.0240928269922733,0.0907877452397426,0.71,ascent
-0.0240928269922733,0.092066445876922,0.72,ascent
-0.0240928269922733,0.0933451465141015,0.73,ascent
-0.0240928269922733,0.094623847151281,0.74,ascent
-0.0240928269922733,0.0959025477884605,0.75,ascent
-0.0240928269922733,0.0971812484256399,0.76,ascent
-0.0240928269922733,0.0984599490628194,0.77,ascent
-0.0240928269922733,0.0997386496999989,0.78,ascent
-0.0240928269922733,0.1010173503371784,0.79,ascent
-0.0240928269922733,0.1022960509743578,0.8,ascent
-0.0240928269922733,0.1035747516115373,0.81,ascent
-0.0240928269922733,0.1048534522487168,0.8200000000000001,ascent
-0.0240928269922733,0.1061321528858963,0.8300000000000001,ascent
-0.0240928269922733,0.1074108535230757,0.84,ascent
-0.0240928269922733,0.1086895541602552,0.85,ascent
-0.0240928269922733,0.1099682547974347,0.86,ascent
-0.0240928269922733,0.1112469554346141,0.87,ascent
-0.0240928269922733,0.1125256560717936,0.88,ascent
-0.0240928269922733,0.1138043567089731,0.89,ascent
-0.0240928269922733,0.1150830573461526,0.9,ascent
-0.0240928269922733,0.116361757983332,0.91,ascent
-0.0240928269922733,0.1176404586205115,0.92,ascent
-0.0240928269922733,0.118919159257691,0.93,ascent
-0.0240928269922733,0.1201978598948705,0.94,ascent
-0.0240928269922733,0.1214765605320499,0.95,ascent
-0.0240928269922733,0.1227552611692294,0.96,ascent
-0.0240928269922733,0.1240339618064089,0.97,ascent
